zoner;1,00;2,00;3,00;4,00;5,00;6,00;7,00;8,00;9,00;10,00;11,00;12,00;13,00;14,00;15,00;16,00;17,00;18,00;19,00;20,00;21,00;22,00;23,00;24,00;
159090163020;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;
159090163030;0;0;0;0;0;0;0;0;27;0;43;0;0;0;0;19;0;0;0;0;0;0;0;0;
159090173060;0;0;0;0;0;0;0;0;0;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
159090190050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;0;
161010102330;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
161010102520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;0;0;0;0;0;0;0;
161010102550;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;
161010147230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;0;0;0;0;0;0;
161010153020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;
161010161010;0;0;0;0;0;0;0;31;0;0;37;37;70;0;31;47;31;0;0;31;0;0;0;0;
161010161020;0;0;0;0;0;0;122;0;0;0;0;36;70;0;0;0;0;48;0;0;0;0;0;0;
161010163010;0;0;0;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
161010163030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;0;0;0;0;
161010165010;0;0;0;0;0;0;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
161010175010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;
161010175020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;
161010175050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;
161020102120;0;0;0;0;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
161020102450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;
161020102540;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
161020102620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;0;0;0;0;0;0;0;0;0;
161020147240;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;0;
161020151070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;
161020153020;0;0;0;0;0;0;64;0;0;0;0;0;0;0;0;0;57;0;0;0;0;0;0;0;
161020161010;0;0;0;0;0;0;0;0;0;0;0;0;160;32;0;0;0;0;0;0;0;0;0;0;
161020161020;0;0;0;0;0;0;208;135;100;55;0;18;203;176;0;133;51;66;18;66;0;0;0;0;
161020161030;0;45;0;0;80;0;137;53;0;70;182;105;26;0;35;66;44;0;48;0;0;0;0;0;
161020163010;0;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
161020165010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;0;0;0;0;0;
161020165040;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
161020175020;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;0;0;0;53;0;0;0;0;
161020175040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;
161030102180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;0;0;0;0;0;
161030102430;0;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
161030102440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;0;0;0;0;0;0;0;
161030102630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;0;0;0;0;0;0;0;0;0;
161030102740;0;0;0;0;0;0;0;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
161030102850;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;
161030147160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;0;0;
161030151010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;0;0;0;0;0;0;
161030153010;0;0;0;0;0;18;0;0;0;0;0;0;0;69;0;0;0;0;0;0;0;0;0;0;
161030153020;0;0;0;0;0;0;52;0;0;92;0;0;0;131;209;0;66;0;0;45;0;0;0;0;
161030159030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;
161030161020;0;0;0;0;0;0;0;0;26;0;70;156;0;80;0;224;94;0;44;0;48;0;0;0;
161030161030;0;0;0;0;0;45;43;42;148;110;117;231;46;138;163;240;42;0;23;42;42;0;0;0;
161030163010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;0;0;0;0;0;0;
161030165010;0;0;0;0;0;23;56;0;84;93;98;0;0;0;16;222;77;0;0;138;0;98;0;0;
161030165020;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;39;47;0;0;0;0;0;0;0;
161030165030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;0;0;0;0;0;0;0;
161030165040;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;59;0;0;0;0;0;0;0;0;
161030167030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;
161030175020;0;0;0;0;0;0;0;30;0;0;0;0;0;0;0;53;0;0;0;0;0;0;0;0;
161030175030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;0;0;0;0;0;0;0;0;
161030187020;0;0;0;0;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163010102410;0;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163010102520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;
163010102610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;
163010102630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;
163010151010;0;0;0;0;0;0;0;0;0;28;23;0;0;0;0;0;0;18;0;0;0;0;0;0;
163010151070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;
163010157150;0;0;0;0;0;0;0;0;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;
163010159020;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;
163010159050;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;0;
163010159080;0;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163010161010;0;0;0;0;0;0;0;0;0;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;
163010161030;0;0;0;0;0;0;0;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163010163010;0;0;0;0;0;73;45;36;0;84;0;0;109;21;136;59;46;0;0;0;0;0;0;0;
163010163020;0;0;0;0;0;0;168;66;130;0;48;0;41;82;58;85;26;41;0;41;58;0;0;0;
163010163030;0;0;0;0;0;0;21;45;0;23;36;97;0;136;21;0;0;63;42;0;59;0;0;0;
163010173040;0;0;0;0;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163010173050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;
163010175040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;
163020102420;0;0;0;0;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163020102440;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;
163020102530;0;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163020102550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;
163020102560;0;0;0;0;0;0;0;0;0;0;0;0;0;165;44;0;0;0;0;0;0;0;0;0;
163020102610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0;0;0;0;
163020102630;0;0;0;0;0;0;0;0;0;0;0;0;0;15;46;0;0;0;0;0;0;0;0;0;
163020102640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;0;0;0;
163020102670;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163020102770;0;0;0;0;0;0;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163020147160;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0;
163020147210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;0;0;0;0;0;0;0;0;0;
163020151010;0;0;0;0;0;52;0;0;0;0;0;0;0;74;27;0;0;0;0;0;0;0;0;0;
163020151020;0;0;0;0;0;0;40;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163020151060;0;0;0;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163020151070;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;0;0;
163020157130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;
163020157210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;0;0;0;0;0;0;0;
163020159050;0;0;0;0;0;36;31;0;0;0;0;0;37;54;0;0;52;0;0;0;0;0;0;0;
163020159060;0;0;0;0;0;0;0;0;0;0;0;0;151;0;0;0;0;0;0;0;0;0;0;0;
163020159090;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163020161010;0;0;0;0;0;0;0;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163020163010;0;37;0;0;22;0;99;127;71;48;29;30;36;127;122;85;82;0;111;0;0;0;0;0;
163020163020;0;0;0;0;0;0;52;146;385;0;247;141;254;457;94;68;186;60;0;0;0;0;0;0;
163020163030;0;0;0;0;0;0;0;128;41;45;0;0;0;95;250;37;141;45;80;0;27;0;0;0;
163020173040;0;0;0;0;0;0;0;0;0;0;0;0;107;0;0;0;0;0;0;0;0;0;0;0;
163020175050;0;0;0;0;0;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163020190050;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;
163030102220;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163030102430;0;0;0;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;
163030102450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;0;0;0;0;0;
163030102670;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163030147140;0;0;0;0;0;0;0;0;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163030151010;0;0;0;0;0;0;0;0;0;0;0;0;0;26;44;0;0;0;0;0;0;0;0;0;
163030151020;0;0;0;0;0;0;38;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;
163030151040;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;0;0;0;0;0;0;0;0;0;
163030151060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;
163030151070;0;0;0;0;0;0;0;0;0;0;0;0;97;0;0;0;0;0;0;0;0;0;0;0;
163030157260;0;0;0;0;0;62;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163030159070;0;0;61;0;0;0;0;0;0;0;26;0;0;0;28;0;0;0;0;0;0;0;0;0;
163030159090;0;0;0;0;0;0;0;0;43;0;27;0;0;0;19;0;0;0;0;0;0;0;0;0;
163030161020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0;0;0;
163030163010;0;0;0;0;53;0;21;0;36;0;51;132;59;125;21;0;0;0;0;0;0;0;0;0;
163030163020;0;0;0;0;0;0;185;75;0;0;45;31;37;41;49;79;50;167;27;17;0;168;0;0;
163030163030;0;0;0;0;0;0;301;0;161;144;132;241;241;74;78;365;45;220;0;0;104;0;0;0;
163030173050;0;0;0;0;0;0;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
163030175040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;0;0;0;0;0;0;
163030190050;0;0;0;0;0;0;0;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
165010102440;0;0;0;0;0;0;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
165010102620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;0;0;0;0;0;
165010102630;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
165010102640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;
165010102660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;
165010147220;0;0;0;0;0;0;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
165010151010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;
165010153010;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
165010153020;0;0;0;0;0;0;0;44;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;
165010161010;0;0;0;0;0;53;0;0;0;0;0;0;0;0;0;91;0;0;0;0;0;0;0;0;
165010161020;0;0;0;0;0;0;35;0;0;0;0;0;0;0;0;0;84;0;0;0;0;0;0;0;
165010161030;0;0;0;0;0;42;159;35;93;0;0;27;0;76;56;84;158;0;69;0;0;0;98;0;
165010165010;0;0;0;0;75;0;270;103;183;0;224;81;395;382;561;781;358;84;68;105;0;38;66;0;
165010165020;0;0;0;0;0;0;0;0;0;55;82;0;0;0;70;0;0;0;0;52;0;0;0;0;
165010165030;0;0;0;0;0;0;136;61;56;0;0;149;235;45;35;61;0;63;0;0;0;0;0;0;
165010165040;0;0;0;0;0;56;145;44;0;108;76;0;47;193;34;132;96;53;0;0;0;49;0;0;
165010167050;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
165010175050;0;0;0;0;0;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;
165020147210;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
165020147230;0;0;0;0;0;0;0;0;0;0;0;0;0;42;153;0;0;0;0;0;0;0;0;0;
165020161030;0;0;0;0;0;0;47;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;
165020165010;0;0;0;0;0;0;0;0;0;0;0;0;0;55;70;52;81;0;0;0;0;49;0;0;
165020165030;0;0;0;0;0;0;0;0;36;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;
165020165040;0;0;0;0;0;76;116;0;0;0;116;82;0;0;0;32;0;0;0;0;0;0;0;0;
165030153020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;0;
165030161020;0;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
165030165010;0;0;0;0;0;0;142;45;0;0;0;128;242;56;35;69;108;63;0;0;0;0;0;0;
165030165020;0;0;0;0;0;0;0;0;0;36;28;0;0;0;0;0;0;0;0;0;0;0;0;0;
165030165030;0;0;0;0;0;0;0;0;44;22;0;57;0;37;130;237;48;41;0;0;0;0;0;0;
165030165040;0;0;0;0;0;0;89;0;0;0;22;0;0;162;48;0;57;17;57;0;0;64;0;0;
165030187010;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;0;0;0;0;0;0;0;0;
165030187020;0;0;0;0;0;0;0;0;314;0;0;55;0;0;63;36;56;0;0;45;0;0;0;0;
165040151010;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
165040161030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;
165040165010;0;0;0;0;0;145;173;60;0;142;76;82;55;93;47;59;192;0;0;0;0;0;0;0;
165040165020;0;0;0;0;0;0;0;116;0;0;0;0;0;116;76;0;0;0;0;0;49;0;0;0;
165040165030;0;0;0;0;0;0;0;0;22;0;0;0;162;57;100;41;17;0;0;0;0;0;0;0;
165040165040;0;0;0;0;0;0;0;184;0;109;0;0;106;0;0;140;0;0;49;49;0;0;0;0;
165040187020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;
167010102120;0;0;0;0;0;0;290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167010102140;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167010102170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;
167010102220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;
167010102630;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167010102720;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167010102760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;61;0;0;0;0;0;0;0;
167010102770;0;0;0;0;0;0;24;0;42;0;0;57;0;51;0;0;0;34;0;0;0;0;0;0;
167010103170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;0;0;0;0;0;
167010147220;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167010147240;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;0;0;0;0;0;0;0;0;0;
167010153010;0;0;0;0;0;0;79;0;0;0;0;0;31;0;0;80;0;0;0;0;0;0;61;0;
167010153020;0;0;0;0;0;0;0;0;0;0;0;49;0;0;0;0;98;0;0;0;0;0;0;0;
167010167010;0;0;0;0;0;214;142;381;87;489;473;319;256;390;214;1295;315;49;87;0;0;0;0;0;
167010167020;0;0;0;0;0;0;94;0;75;29;183;0;0;0;91;0;0;0;66;97;0;0;0;0;
167010167030;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;
167010167040;0;0;0;0;0;0;84;0;0;0;0;91;0;0;0;97;0;0;0;53;0;0;0;0;
167010167050;0;0;0;0;78;0;0;0;0;40;0;0;0;57;0;0;0;0;0;0;0;0;0;0;
167010175010;0;0;0;0;0;0;78;34;71;0;22;0;0;0;0;0;0;0;0;0;0;0;0;0;
167010175020;0;0;0;0;0;0;0;0;0;0;73;0;0;108;0;0;0;0;0;0;0;0;0;0;
167010175030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;140;110;0;0;0;0;
167010175040;0;0;0;0;0;0;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167010187020;0;0;0;0;0;0;0;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167020102130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;0;0;0;0;0;0;
167020102230;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;
167020102410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;
167020102420;0;0;0;0;0;0;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167020102430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;0;0;0;0;0;0;0;0;
167020102450;0;0;0;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167020102620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;
167020102650;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167020102710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;31;0;0;0;0;0;0;
167020102720;0;0;0;0;0;0;0;61;0;0;0;0;0;0;0;115;0;0;0;0;0;0;0;0;
167020102750;0;0;0;0;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;
167020102760;0;0;0;0;0;0;36;0;0;0;0;0;0;0;182;0;0;36;0;0;0;0;0;0;
167020102770;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167020102820;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;0;0;0;0;0;0;0;0;
167020103190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;
167020147130;0;0;0;0;0;0;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167020147160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;0;
167020153010;0;0;0;0;0;0;0;48;0;0;0;0;115;0;131;48;0;0;0;0;0;0;0;0;
167020153020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;0;0;0;0;0;0;
167020163020;0;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167020167010;0;0;0;0;0;0;66;49;0;104;0;119;44;102;94;74;52;0;44;0;0;0;0;0;
167020167020;0;0;0;0;0;129;236;52;0;156;0;0;357;536;408;23;66;94;0;65;41;24;0;0;
167020167030;0;0;0;0;0;0;0;0;0;0;24;31;32;0;65;0;0;0;0;0;0;0;0;0;
167020167040;0;0;0;0;0;0;0;181;0;0;160;172;104;0;183;121;0;184;0;0;27;67;0;0;
167020167050;0;0;0;0;0;0;75;0;0;49;0;0;0;0;0;25;0;115;0;0;0;51;0;0;
167020167060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;0;0;0;0;0;0;0;
167020175020;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;0;0;0;0;0;0;0;0;
167020175030;0;0;0;0;0;0;64;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;
167030102120;0;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167030102640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;0;0;0;0;0;0;0;
167030102750;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;63;0;0;0;0;0;0;0;0;
167030102850;0;0;0;0;0;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167030102860;0;0;0;0;0;0;0;0;0;0;0;0;104;0;0;0;0;0;0;0;0;0;0;0;
167030103230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;0;0;0;0;
167030147150;0;0;0;0;0;0;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167030161030;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167030167010;0;0;0;0;0;0;0;0;0;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167030167020;0;0;0;0;0;0;0;0;0;32;0;0;65;51;0;0;31;0;0;0;0;0;0;0;
167030167030;0;0;0;0;0;0;0;98;0;0;0;0;59;0;0;26;0;0;0;65;0;0;0;0;
167030167040;0;0;0;0;0;0;0;26;24;24;142;41;0;32;0;24;35;0;0;24;36;0;0;0;
167030167050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;0;0;0;0;0;0;0;
167030185160;0;0;0;0;0;0;0;0;28;0;0;0;0;0;0;0;0;116;0;0;0;0;0;0;
167040102330;0;0;0;0;0;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167040102560;0;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167040102620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;0;0;
167040102710;0;0;0;0;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167040102810;0;0;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167040102840;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167040103190;0;0;0;0;0;0;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167040147160;0;0;0;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167040147230;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167040153020;0;0;0;0;0;0;0;0;0;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;
167040153030;0;0;0;0;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167040167010;0;0;0;0;0;53;91;97;31;0;0;0;0;0;0;53;0;0;0;0;0;0;0;0;
167040167020;0;0;0;0;18;0;132;33;91;0;224;83;180;0;258;0;0;94;53;0;0;0;183;0;
167040167030;0;0;0;0;0;0;75;142;50;0;0;0;0;0;0;0;24;57;35;0;0;0;36;0;
167040167040;0;0;0;0;0;26;44;315;181;0;751;104;131;142;100;464;298;474;102;67;127;30;0;0;
167040167050;0;0;0;0;0;0;93;0;0;32;60;0;53;40;0;128;31;40;0;0;0;0;0;0;
167040175020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;0;0;0;0;0;0;
167050102540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;0;0;0;0;
167050102720;0;0;0;0;0;0;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167050102750;0;0;0;0;0;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167050102830;0;0;0;0;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167050151010;0;0;0;0;0;0;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167050153010;0;0;0;0;0;0;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167050153020;0;0;0;0;0;0;0;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
167050153030;0;0;0;0;0;0;0;0;0;0;0;40;40;30;0;0;65;0;0;0;0;0;0;0;
167050165010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;0;0;0;0;0;0;
167050167010;0;0;0;0;0;0;57;0;0;0;0;78;0;0;47;0;0;0;0;0;0;0;0;0;
167050167020;0;0;0;0;0;0;115;0;0;60;0;0;0;0;28;0;0;0;51;41;0;0;0;0;
167050167040;0;0;0;0;0;0;140;72;32;40;0;49;25;0;0;40;0;67;0;0;0;0;0;0;
167050167050;0;0;0;0;0;0;205;0;0;126;0;112;172;140;43;109;76;96;114;76;0;43;0;0;
167060102440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0;0;0;
167060153030;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;0;0;0;0;0;0;
167060167020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;0;0;0;0;
