pathSize;angle_to_destination;route_ID;number_of_edges
0,11861641468741668;30.0;989;169
0,0389954852943315;30.0;504;298
0,02750298868332024;30.0;504;298
0,024535026231884416;30.0;504;298
0,030083796644580163;30.0;504;298
0,31890363582760095;30.0;845;30
0,2887098778353636;30.0;845;30
0,2399063242009618;30.0;845;30
0,31890363582760095;30.0;845;30
0,31890363582760095;30.0;845;30
0,28905711602089035;30.0;845;30
0,2750919684609212;30.0;999;46
0,03788820543179083;30.0;999;46
0,15404902901446516;30.0;999;46
0,1545911329357441;30.0;999;46
0,2737204159581239;30.0;762;17
0,2760572463164017;30.0;762;17
0,24626710408950592;30.0;642;29
0,2486565524997808;30.0;642;29
0,31369751278886593;30.0;172;87
0,29127050806761035;30.0;172;87
0,31321738785016984;30.0;172;87
0,24540329710187514;30.0;172;87
0,24562599094305826;30.0;172;87
0,24900069444338135;30.0;172;87
0,2990825504444301;30.0;1081;14
0,2950054680001668;30.0;1081;14
0,2950054680001668;30.0;1081;14
0,2950054680001668;30.0;1081;14
0,2990825504444301;30.0;1081;14
0,2950054680001668;30.0;1081;14
0,2950054680001668;30.0;1081;14
0,2950054680001668;30.0;1081;14
0,3180747488285094;30.0;320;25
0,050009645404439196;30.0;320;25
0,22487088314691195;30.0;320;25
0,3549264898883526;30.0;320;25
0,5512357518051583;30.0;274;21
0,5081608496395933;30.0;274;21
0,5262717407638997;30.0;274;21
0,588252414880357;30.0;274;21
0,5262717407638997;30.0;274;21
0,47486080911745043;30.0;274;21
0,612774759391334;30.0;274;21
0,6206456307048469;30.0;274;21
0,4121756314030336;30.0;274;21
0,612774759391334;30.0;274;21
0,2969850023315852;30.0;260;41
0,31045408848634626;30.0;260;41
0,06947839097076014;30.0;260;41
0,34708120897063455;30.0;260;41
0,6235859725592812;30.0;260;41
0,31234156948350633;30.0;260;41
0,26214140284191867;30.0;260;41
0,5271280196668158;30.0;249;101
0,30976072254376974;30.0;249;101
0,38185667887137953;30.0;506;51
0,12394040781600713;30.0;506;51
0,5266848564106417;30.0;506;51
0,21406345902417523;30.0;506;51
0,8859379401222283;30.0;506;51
0,2755013400293398;30.0;506;51
0,3376081675717322;30.0;506;51
0,7179140518178337;30.0;506;51
0,16006467095825117;30.0;1268;88
0,5425174110290027;30.0;67;24
0,23806471522602934;30.0;159;79
0,2670808112769061;30.0;159;79
0,29153046458906906;30.0;159;79
0,19072589225945658;30.0;159;79
0,23990967496061044;30.0;159;79
0,18086785345533274;30.0;159;79
0,17851103613030084;30.0;537;41
0,17838124124262222;30.0;537;41
0,12976950150106692;30.0;537;41
0,1532426474053159;30.0;537;41
0,2890195342209827;30.0;537;41
0,2748914523254573;30.0;537;41
0,210560305090288;30.0;537;41
0,12256365335547925;30.0;537;41
0,16182377426993022;30.0;55;34
0,3808148479784397;30.0;55;34
0,06941446915723404;30.0;55;34
0,056549388160733516;30.0;55;34
0,060237766357313705;30.0;55;34
0,050036837176558935;30.0;55;34
0,2404726721578403;30.0;588;66
0,1733281482076947;30.0;588;66
0,1293741127426331;30.0;588;66
0,12340097787499471;30.0;588;66
0,21297963819239474;30.0;1050;24
0,21963047479949038;30.0;1050;24
0,2104279508571747;30.0;1050;24
0,2104279508571747;30.0;1050;24
0,45217389554741705;30.0;1050;24
0,21963047479949038;30.0;1050;24
0,1206284936907247;30.0;663;181
0,23205943727759148;30.0;663;181
0,10645619507878434;30.0;663;181
0,10657032436821234;30.0;663;181
0,32001327163972726;30.0;144;114
0,03721662869237652;30.0;144;114
0,25326434006571397;30.0;144;114
0,2955948463782361;30.0;144;114
0,034487183094459084;30.0;144;114
0,3003221694491711;30.0;144;114
0,031699430615441004;30.0;144;114
0,49052352377308406;30.0;558;58
0,6167193983721653;30.0;558;58
0,4566115668971713;30.0;558;58
0,542696890103002;30.0;558;58
0,5087826386115188;30.0;558;58
0,48703826623628954;30.0;558;58
0,5579134261560081;30.0;558;58
0,4453045769196422;30.0;558;58
0,26707968163976936;30.0;584;59
0,053302327156664386;30.0;1250;82
0,03572162015717861;30.0;1250;82
0,1701579067334853;30.0;1250;82
0,04698526742599207;30.0;83;103
0,056358523944546546;30.0;83;103
0,5353730949013205;30.0;92;24
0,5488865812188082;30.0;92;24
0,0535739499524257;30.0;628;159
0,06454246048221002;30.0;154;78
0,05326537167197265;30.0;154;78
0,15315512590782676;30.0;214;80
0,3078268934843442;30.0;214;80
0,3198152010977666;30.0;214;80
0,06685476449143679;30.0;214;80
0,04491423963003216;30.0;214;80
0,17876617633189884;30.0;214;80
0,2294010446143453;30.0;214;80
0,0821516011490162;30.0;214;80
0,17942470272960698;30.0;1139;239
0,13359766074074186;30.0;1139;239
0,21404227967571532;30.0;1139;239
0,2179777892815573;30.0;1139;239
0,09951780945309352;30.0;895;149
0,23674030203218788;30.0;895;149
0,11119013568131941;30.0;895;149
0,053211555728451376;30.0;895;149
0,21190462244203223;30.0;1180;133
0,48457603527661886;30.0;1180;133
0,23188592921076223;30.0;1180;133
0,12652783613371055;30.0;1180;133
0,16075941435388819;30.0;1180;133
0,1947876267458677;30.0;1180;133
0,17138026916344407;30.0;1180;133
0,1964527631047921;30.0;1180;133
0,2253884320105981;30.0;229;14
0,2253884320105981;30.0;229;14
0,36874331045508124;30.0;229;14
0,2253884320105981;30.0;229;14
0,24071559767073247;30.0;229;14
0,2253884320105981;30.0;229;14
0,059052517981825314;30.0;838;41
0,17768489403519494;30.0;838;41
0,1928231666345237;30.0;1244;115
0,1206295741887653;30.0;1244;115
0,3623448050067113;30.0;1244;115
0,13873343615549305;30.0;1244;115
0,31525166714490527;30.0;1244;115
0,18847366343765404;30.0;1244;115
0,11576917182803492;30.0;363;76
0,2663404258983013;30.0;363;76
0,2741801239634194;30.0;363;76
0,25218840533520925;30.0;363;76
0,12426141038093652;30.0;363;76
0,3585749691931579;30.0;363;76
0,04455869303053528;30.0;363;76
0,2776572699708433;30.0;363;76
0,038755521247694213;30.0;1132;62
0,13947485898126644;30.0;72;43
0,1341451732040575;30.0;72;43
0,407702600919597;30.0;72;43
0,1545959540131039;30.0;72;43
0,117657882027278;30.0;14;53
0,23367463787094134;30.0;14;53
0,3060702287718795;30.0;14;53
0,09688164408800426;30.0;14;53
0,34311039731268833;30.0;14;53
0,14298460585965644;30.0;14;53
0,12060153397116857;30.0;14;53
0,29119242640464793;30.0;14;53
0,356218466945617;30.0;14;53
0,15278072075987503;30.0;14;53
0,07092085901289469;30.0;340;96
0,27809509583854486;30.0;340;96
0,0583064849729138;30.0;340;96
0,07297473060860948;30.0;340;96
0,12108750689645431;30.0;340;96
0,09402276322283121;30.0;340;96
0,4093926585685095;30.0;1260;80
0,4461576954601145;30.0;1260;80
0,33535564697514886;30.0;1260;80
0,41323849665730994;30.0;1260;80
0,41151877773419443;30.0;1260;80
0,19581715146867107;30.0;698;167
0,10194617243019288;30.0;698;167
0,2814642694729921;30.0;698;167
0,1056707408510913;30.0;698;167
0,12730497732985802;30.0;698;167
0,14949444674350687;30.0;698;167
0,3850689469745199;30.0;271;86
0,09681057905579182;30.0;271;86
0,2700963654440034;30.0;271;86
0,14302047400324924;30.0;271;86
0,4697858306884368;30.0;271;86
0,7219681021828439;30.0;271;86
0,060571046759061;30.0;1005;96
0,24713962056509242;30.0;951;89
0,18116966540882862;30.0;951;89
0,24712212847019055;30.0;951;89
0,16929460180454647;30.0;951;89
0,1677809208047718;30.0;951;89
0,37116000050010234;30.0;951;89
0,4578111996574976;30.0;857;15
0,4578111996574976;30.0;857;15
0,4813982401051564;30.0;857;15
0,4578111996574976;30.0;857;15
0,4578111996574976;30.0;857;15
0,4578111996574976;30.0;857;15
0,4578111996574976;30.0;857;15
0,4578111996574976;30.0;857;15
0,405566412926494;30.0;857;15
0,05952775031267876;30.0;276;96
0,0725171927331194;30.0;276;96
0,12924638694378254;30.0;276;96
0,3364851029896616;30.0;1191;69
0,17453591974594218;30.0;1191;69
0,11232475784163531;30.0;1191;69
0,1637912047354424;30.0;1191;69
0,10131960400614881;30.0;1191;69
0,33547506534089555;30.0;1191;69
0,12119544675302452;30.0;115;59
0,19121231205649747;30.0;115;59
0,18414657669716128;30.0;115;59
0,11565723971099984;30.0;115;59
0,3164631651745524;30.0;115;59
0,23977927749372596;30.0;115;59
0,1138058730916025;30.0;115;59
0,04824421109892052;30.0;1207;125
0,27128580281048853;30.0;1207;125
0,05583302888948505;30.0;1207;125
0,08958473053234184;30.0;1207;125
0,16336355635070254;30.0;1207;125
0,354019557776464;30.0;1247;64
0,31234181982162146;30.0;1247;64
0,3805146726859221;30.0;1247;64
0,2616768990430127;30.0;1247;64
0,08268282990545028;30.0;697;170
0,06063812070007546;30.0;697;170
0,06643834690945272;30.0;697;170
0,07244804090258605;30.0;697;170
0,05600160601196169;30.0;697;170
0,10718586171478606;30.0;697;170
0,046955675335840885;30.0;697;170
0,04026089482396933;30.0;697;170
0,07884110241355446;30.0;697;170
0,04683309148154868;30.0;697;170
0,48070313558450484;30.0;267;62
0,6677574256127001;30.0;267;62
0,6112591304224464;30.0;267;62
0,455561845798627;30.0;267;62
0,7032112116690303;30.0;267;62
0,5586576400179799;30.0;267;62
0,14048640090560038;30.0;755;34
0,12413628488762152;30.0;755;34
0,50736676552422;30.0;755;34
0,14843191488947483;30.0;755;34
0,14048640090560038;30.0;755;34
0,11384464058953703;30.0;755;34
0,14738039544606862;30.0;755;34
0,14048640090560038;30.0;755;34
0,1438001626976393;30.0;755;34
0,09188002225302139;30.0;755;34
0,09414796346602916;30.0;930;59
0,48411524417689544;30.0;930;59
0,2562534278236366;30.0;1078;43
0,25503781710652107;30.0;1078;43
0,2585510108248543;30.0;1078;43
0,28050746318803377;30.0;1047;90
0,1277170978051636;30.0;1164;26
0,3334507612011799;30.0;1164;26
0,0814980088316899;30.0;142;120
0,1034719651075866;30.0;142;120
0,01878800707433559;30.0;1154;124
0,028475953367835816;30.0;1154;124
0,022242408172188366;30.0;1154;124
0,6997328379324186;30.0;137;19
1,0;30.0;137;19
0,8723689030854729;30.0;137;19
0,8574913893743685;30.0;137;19
1,0;30.0;137;19
0,6667001746738295;30.0;137;19
0,3532491591241136;30.0;451;22
0,27636614802426984;30.0;451;22
0,3926656602361842;30.0;451;22
0,4126574705670174;30.0;451;22
0,3632761518092018;30.0;451;22
0,5209605974885008;30.0;451;22
0,4948100452455897;30.0;451;22
0,4614564290297132;30.0;451;22
0,4614564290297132;30.0;451;22
0,36923654075792633;30.0;451;22
0,3409949390393028;30.0;753;95
0,17118773910637075;30.0;753;95
0,20694020532944912;30.0;753;95
0,11337850120626025;30.0;753;95
0,25530826391012984;30.0;753;95
0,19159770521060215;30.0;753;95
0,2667193061818103;30.0;753;95
0,3482032386224756;30.0;753;95
0,20976709617673683;30.0;753;95
0,17561798878983148;30.0;753;95
0,1374025404072723;30.0;656;92
0,24873944813571103;30.0;656;92
0,08264641658497429;30.0;656;92
0,035435940980436564;30.0;656;92
0,1360990663041668;30.0;656;92
0,13190478758117652;30.0;656;92
0,0514504218070142;30.0;656;92
0,08649386016328875;30.0;996;88
0,0260164873670361;30.0;996;88
0,04196776148410497;30.0;996;88
0,05314729386178585;30.0;996;88
0,025822857420972012;30.0;996;88
0,02971833355990361;30.0;996;88
0,16385486216966694;30.0;996;88
0,10872186482354196;30.0;693;167
0,10797215458910259;30.0;693;167
0,07082646632270984;30.0;693;167
0,2504885746219341;30.0;297;76
0,2457522291741745;30.0;297;76
0,09041146819990131;30.0;297;76
0,45023669365464114;30.0;297;76
0,11116075366675982;30.0;736;44
0,131365704665096;30.0;736;44
0,19872499406864752;30.0;736;44
0,35806284596280946;30.0;736;44
0,21192220824323438;30.0;736;44
0,11197922940801752;30.0;736;44
0,1164948728639923;30.0;736;44
0,0930003164988149;30.0;736;44
0,18083216605282781;30.0;736;44
0,4532761796934588;30.0;205;24
0,5214764579955264;30.0;205;24
0,3168337912693622;30.0;902;57
0,3014942626192689;30.0;902;57
0,5042665545910909;30.0;1114;21
0,484818086427647;30.0;1114;21
0,28438642230800504;30.0;1114;21
0,32424146408832777;30.0;303;33
0,27335574562426124;30.0;303;33
0,21770486106135611;30.0;303;33
0,1481233275889926;30.0;772;32
0,13815009624379893;30.0;772;32
0,12393035163269794;30.0;772;32
0,12005778092161057;30.0;772;32
0,12005778092161057;30.0;772;32
0,09813894275727697;30.0;772;32
0,10204297143158514;30.0;772;32
0,1481233275889926;30.0;772;32
0,1063805563619471;30.0;1157;80
0,11553242520085849;30.0;1157;80
0,3796637429777048;30.0;1157;80
0,10861250726002147;30.0;1157;80
0,2901593682437933;30.0;655;37
0,22670961120901922;30.0;655;37
0,303086390407048;30.0;655;37
0,1480507829092894;30.0;655;37
0,15458627536677172;30.0;655;37
0,22564873615580994;30.0;655;37
0,04210219322264064;30.0;687;116
0,2645948821327442;30.0;687;116
0,024240806160459538;30.0;687;116
0,30151364012188187;30.0;687;116
0,1436456894682896;30.0;1160;153
0,026847918237246082;30.0;1160;153
0,1756558237127106;30.0;1160;153
0,05087270226915308;30.0;1160;153
0,030125037826631562;30.0;1160;153
0,04254339961803;30.0;1160;153
0,12465334794771876;30.0;1160;153
0,15266683600729114;30.0;1160;153
0,04273455942412552;30.0;1160;153
0,0907189612842434;30.0;1160;153
0,06952773601505169;30.0;43;91
0,05724532059631504;30.0;43;91
0,08475681001542168;30.0;43;91
0,06303059132833289;30.0;43;91
0,038034098211761735;30.0;924;60
0,03487411135497531;30.0;924;60
0,04032762567122794;30.0;924;60
0,04065016959259693;30.0;924;60
0,037439012512257674;30.0;924;60
0,34307375582729827;30.0;207;77
0,3699144312925602;30.0;207;77
0,5315017293253881;30.0;120;15
0,2517080237072895;30.0;120;15
0,2517080237072895;30.0;120;15
0,3672297055534739;30.0;120;15
0,38812343648076886;30.0;120;15
0,2517080237072895;30.0;120;15
0,2517080237072895;30.0;120;15
0,2517080237072895;30.0;120;15
0,4042057370712957;30.0;120;15
0,1166824162839537;30.0;404;81
0,2254611294688429;30.0;404;81
0,16935918582006848;30.0;404;81
0,2842406480393642;30.0;404;81
0,2567590933342043;30.0;404;81
0,11087049907514168;30.0;404;81
0,14544555068033804;30.0;1033;65
0,20933753212579354;30.0;380;87
0,29973205051230156;30.0;380;87
0,1242636454009427;30.0;380;87
0,10461786508931592;30.0;380;87
0,1429830634482161;30.0;380;87
0,20156891137145339;30.0;380;87
0,18532565477094587;30.0;380;87
0,26757769439650003;30.0;380;87
0,22254219492628136;30.0;380;87
0,1590419972537025;30.0;238;89
0,20755894060371238;30.0;238;89
0,3307762362910256;30.0;238;89
0,2803935625073639;30.0;238;89
0,14708695257148885;30.0;238;89
0,009492048076037873;30.0;583;81
0,011174669257543846;30.0;583;81
0,008685406468409429;30.0;583;81
0,008183598787025348;30.0;583;81
0,011510999212748452;30.0;583;81
0,009831483901543647;30.0;583;81
0,010893578154033579;30.0;583;81
0,009541347178171122;30.0;583;81
0,011554726255657899;30.0;583;81
0,009565247252801612;30.0;583;81
0,12827303989574523;30.0;64;27
0,23219178509120675;30.0;64;27
0,10026171354319002;30.0;64;27
0,12827303989574523;30.0;64;27
0,03944615010979757;30.0;1146;113
0,04340940793823056;30.0;1146;113
0,04235515475754559;30.0;1146;113
0,04235157994124927;30.0;1146;113
0,049190213608599764;30.0;1146;113
0,21035158838013768;30.0;681;63
0,14949947364982275;30.0;681;63
0,0822970968625274;30.0;681;63
0,14343979399032358;30.0;230;75
0,13200399999612933;30.0;230;75
0,28481722298765066;30.0;230;75
0,21989900413273555;30.0;230;75
0,4686761196564444;30.0;292;46
0,06342956229578034;30.0;292;46
0,08628371939415347;30.0;292;46
0,056215092111096654;30.0;255;59
0,5275838198508389;30.0;255;59
0,28340361500923317;30.0;169;50
0,3037644563099675;30.0;169;50
0,23900576034640642;30.0;169;50
0,12595379949848784;30.0;169;50
0,41514870133846316;30.0;196;91
0,5210159625879769;30.0;196;91
0,21450992389376689;30.0;196;91
0,07149900413676913;30.0;202;56
0,07893082215338909;30.0;202;56
0,16359617227115986;30.0;202;56
0,12239243455215432;30.0;202;56
0,1700659818878234;30.0;202;56
0,25158449607635625;30.0;202;56
0,09517800893448114;30.0;202;56
0,0624686517849522;30.0;202;56
0,156584090264009;30.0;248;43
0,3362569561222868;30.0;248;43
0,5791788860601734;30.0;248;43
0,05021125465361265;30.0;1028;168
0,28658152367664247;30.0;1028;168
0,050585378394461644;30.0;1028;168
0,14213866255889207;30.0;353;181
0,024467221883313517;30.0;353;181
0,02698396777073042;30.0;1032;43
0,03240616065008539;30.0;1032;43
0,08290348514003054;30.0;1032;43
0,025646460299917573;30.0;1032;43
0,07401955004601635;30.0;1032;43
0,3432134537832028;30.0;684;103
0,3215790513407226;30.0;684;103
0,18125427128286975;30.0;966;104
0,24056901165116984;30.0;966;104
0,3113156581401739;30.0;966;104
0,19098979368358648;30.0;966;104
0,2800931872953485;30.0;966;104
0,10488475840941236;30.0;423;31
0,08473301275291578;30.0;11;93
0,114578529783109;30.0;11;93
0,2057769958199036;30.0;11;93
0,23473223215750139;30.0;11;93
0,16834869185185264;30.0;11;93
0,12424273519376428;30.0;11;93
0,12758979505828405;30.0;11;93
0,08867018531163784;30.0;11;93
0,03613889859593411;30.0;549;177
0,457241394674172;30.0;872;27
0,6094580488155863;30.0;1099;20
0,15656342499533094;30.0;1099;20
0,5870251973490892;30.0;1099;20
0,5870251973490892;30.0;1099;20
0,5870251973490892;30.0;1099;20
0,5870251973490892;30.0;1099;20
0,3101648973573763;30.0;1099;20
0,5870251973490892;30.0;1099;20
0,4572846699655302;30.0;1099;20
0,14560161401166138;30.0;44;26
0,23585547252381578;30.0;44;26
0,43247124760988975;30.0;44;26
0,21626958393447993;30.0;44;26
0,2865924765482144;30.0;44;26
0,19067259928435187;30.0;44;26
0,24170383116797;30.0;44;26
0,23016200211326554;30.0;44;26
0,2865924765482144;30.0;44;26
0,28790031568768937;30.0;44;26
0,27724627192307594;30.0;801;97
0,08291994494150412;30.0;349;114
0,028075010705319592;30.0;349;114
0,036910984446236084;30.0;349;114
0,02635162306209149;30.0;349;114
0,03052613555746775;30.0;349;114
0,029644429027228858;30.0;349;114
0,3664278601014974;30.0;725;82
0,01693991918777571;30.0;725;82
0,3672075616484787;30.0;725;82
0,3475445152867771;30.0;725;82
0,19908118772701888;30.0;725;82
0,18314033096340543;30.0;725;82
0,17831738960010157;30.0;682;42
0,49740563226265255;30.0;682;42
0,6532893478655928;30.0;682;42
0,621321363032276;30.0;682;42
0,5039900269004876;30.0;682;42
0,5867404165385495;30.0;682;42
0,13833641397113583;30.0;32;126
0,11976896121363234;30.0;32;126
0,07119859634043757;30.0;32;126
0,07258539942729292;30.0;32;126
0,10064276327303201;30.0;1031;61
0,26110633926852267;30.0;1031;61
0,3065413175917282;30.0;1031;61
0,09306144473356781;30.0;1031;61
0,15142586926827484;30.0;957;67
0,053432963854104454;30.0;957;67
0,13855458280885702;30.0;786;109
0,013644658365352669;30.0;786;109
0,015824462861679933;30.0;786;109
0,013539154257607544;30.0;786;109
0,02093775775351081;30.0;914;161
0,21748026694839728;30.0;106;65
0,049242543017497864;30.0;527;60
0,05263118382725929;30.0;527;60
0,08226137151983481;30.0;527;60
0,07978492941474546;30.0;527;60
0,4087414647797101;30.0;527;60
0,05483390023172885;30.0;527;60
0,3931196797718375;30.0;200;32
0,3333156537426003;30.0;200;32
0,057093474071830075;30.0;182;97
0,04753483513631873;30.0;182;97
0,2883581957174193;30.0;182;97
0,3735381461130276;30.0;182;97
0,06101651369568373;30.0;182;97
0,32460929530015536;30.0;182;97
0,05557538911971838;30.0;182;97
0,06513057521279308;30.0;182;97
0,06028819361516913;30.0;182;97
0,059086033750858524;30.0;182;97
0,311993620892846;30.0;325;38
0,24912980406404062;30.0;325;38
0,22865099542871792;30.0;325;38
0,45618235180839983;30.0;325;38
0,5648692778816493;30.0;325;38
0,27754325699583027;30.0;325;38
0,27844942264655503;30.0;325;38
0,737201520410175;30.0;325;38
0,7787359759882537;30.0;325;38
0,02221836331622007;30.0;1107;228
0,02174124488536977;30.0;1107;228
0,024088756516477794;30.0;1107;228
0,02263125473622063;30.0;1107;228
0,016198951302634157;30.0;1107;228
0,013496654513976303;30.0;1107;228
0,016750649592354394;30.0;1107;228
0,02113831596019944;30.0;1107;228
0,033979831456959486;30.0;1107;228
0,025322078305136664;30.0;1107;228
0,14835075470086112;30.0;785;22
0,2912503860462188;30.0;1026;68
0,25725263392436504;30.0;827;42
0,3591434981258612;30.0;341;28
0,198262034916592;30.0;341;28
0,2298765730277692;30.0;341;28
0,3443194679489294;30.0;341;28
0,2598404355094297;30.0;341;28
0,20312576075827082;30.0;341;28
0,33419871409746027;30.0;341;28
0,20482267519495556;30.0;341;28
0,3591434981258612;30.0;341;28
0,23898537467419234;30.0;839;39
0,27279630184584613;30.0;839;39
0,19551008518525825;30.0;839;39
0,37779522437854696;30.0;235;36
0,4052595393765941;30.0;235;36
0,30499780525615083;30.0;295;103
0,21351927727529496;30.0;295;103
0,34091395987332085;30.0;295;103
0,2509249142993262;30.0;295;103
0,4001494430829706;30.0;295;103
0,21167665685977766;30.0;295;103
0,16195378483980338;30.0;1018;95
0,24853263735404796;30.0;1018;95
0,16366428515315623;30.0;1018;95
0,18201416503051893;30.0;51;65
0,18873018049886792;30.0;51;65
0,04883048825789893;30.0;419;94
0,030683593115237606;30.0;419;94
0,027975303388382056;30.0;419;94
0,03270528737705747;30.0;419;94
0,03261908194913743;30.0;419;94
0,05734965419447535;30.0;419;94
0,03969923201939185;30.0;419;94
0,07785572185775957;30.0;419;94
0,03587597218919014;30.0;419;94
0,036028316180773956;30.0;419;94
0,1576055574072175;30.0;386;51
0,22822042169928314;30.0;1259;14
0,4268079295151441;30.0;1259;14
0,22822042169928314;30.0;1259;14
0,892347080081926;30.0;1259;14
0,09037611184825622;30.0;266;101
0,19827275921970444;30.0;266;101
0,12048860706586773;30.0;266;101
0,08677004409215394;30.0;266;101
0,1237838220396501;30.0;266;101
0,05842939759573307;30.0;266;101
0,06582148781381836;30.0;266;101
0,10876084435691435;30.0;266;101
0,11537130844367027;30.0;752;67
0,1274271341604285;30.0;752;67
0,13302265825218829;30.0;752;67
0,12730524860545667;30.0;752;67
0,23013950380078096;30.0;597;46
0,4269560866766937;30.0;597;46
0,5137020359621678;30.0;1137;48
0,18870040654172548;30.0;781;43
0,295043823733359;30.0;781;43
0,16863519592197695;30.0;781;43
0,31026546859329773;30.0;781;43
0,21519139007983767;30.0;212;62
0,3294110785001061;30.0;212;62
0,254709815543662;30.0;212;62
0,4084730059444528;30.0;212;62
0,34905057454409016;30.0;212;62
0,2592794044771045;30.0;212;62
0,30897579652226304;30.0;212;62
0,2767938806797019;30.0;212;62
0,3583262139907599;30.0;212;62
0,20711924725530917;30.0;212;62
0,14281110654877183;30.0;909;52
0,08823037815166468;30.0;909;52
0,17980807540080335;30.0;909;52
0,13291583511267446;30.0;909;52
0,05764364592742255;30.0;912;95
0,11922504179924953;30.0;912;95
0,1172844205712602;30.0;912;95
0,04488532253352018;30.0;912;95
0,016821797253978366;30.0;912;95
0,08713094042756553;30.0;912;95
0,01583492438584111;30.0;912;95
0,04687456199416529;30.0;84;114
0,04047834541181139;30.0;84;114
0,0938518100959862;30.0;84;114
0,23738441192221438;30.0;983;39
0,20217106447027633;30.0;983;39
0,15980766397542756;30.0;983;39
0,15559188683397585;30.0;983;39
0,16434898370465767;30.0;983;39
0,2641053638032995;30.0;983;39
0,18939043072267125;30.0;983;39
0,21010107994354743;30.0;983;39
0,16025875605634465;30.0;983;39
0,42322174632012355;30.0;177;66
0,13835596603550204;30.0;177;66
0,31720870691268943;30.0;177;66
0,21796867957957278;30.0;177;66
0,46969045589538805;30.0;177;66
0,25091896548285186;30.0;279;111
0,2446403844184577;30.0;279;111
0,14868903720587356;30.0;279;111
0,42411145822945184;30.0;550;28
0,04917768942368439;30.0;580;92
0,11305894058312815;30.0;580;92
0,1181398951457926;30.0;580;92
0,06677142449710338;30.0;580;92
0,13446591594074642;30.0;580;92
0,18312883734041607;30.0;580;92
0,0770176364194024;30.0;580;92
0,5374599430244948;30.0;429;66
0,6025297686293201;30.0;429;66
0,7100816345677468;30.0;429;66
0,6216003266026202;30.0;429;66
0,6121342582413407;30.0;429;66
0,3938267058105458;30.0;965;20
0,5865921164933623;30.0;965;20
0,16823114583060317;30.0;12;84
0,3619002218866407;30.0;12;84
0,45602354754334096;30.0;1167;32
0,3025095418215935;30.0;1167;32
0,39781319545394456;30.0;1167;32
0,3630368009504652;30.0;1167;32
0,51723523432711;30.0;1167;32
0,7164919802672238;30.0;1167;32
0,2876126898436091;30.0;1167;32
0,4787045208825813;30.0;1167;32
0,5690565393577169;30.0;1167;32
0,22812554056755152;30.0;1167;32
0,2655107956984635;30.0;116;57
0,3152494839734512;30.0;116;57
0,20937679235947293;30.0;707;82
0,24032621866790094;30.0;707;82
0,12072416920701667;30.0;1175;18
0,12072416920701667;30.0;1175;18
0,7979567516962898;30.0;837;40
0,7329162260161564;30.0;837;40
0,5639121091530046;30.0;837;40
