pathSize;angle_to_destination;route_ID;number_of_edges
0,2517080237072895;70.0;120;15
0,22598096392708356;70.0;866;34
0,0864602975380544;70.0;468;169
0,09299431443734152;70.0;468;169
0,09109461091260296;70.0;468;169
0,203929179200242;70.0;468;169
0,15724021155885892;70.0;468;169
0,15410864929072376;70.0;468;169
0,09349812510158029;70.0;176;39
0,03282577974144041;70.0;176;39
0,09441178162220454;70.0;176;39
0,026018834217730324;70.0;176;39
0,09349812510158029;70.0;176;39
0,02732605151574452;70.0;176;39
0,03313801624947743;70.0;176;39
0,12423059141558657;70.0;176;39
0,0961557701177207;70.0;176;39
0,04497931522254861;70.0;176;39
0,0863090409160705;70.0;445;102
0,09613932832333094;70.0;445;102
0,20420789130886718;70.0;445;102
0,46806387161907104;70.0;445;102
0,2595973347810756;70.0;445;102
0,2886928254058134;70.0;445;102
0,4193120233569325;70.0;445;102
0,4528889829876539;70.0;445;102
0,09681195258580688;70.0;115;59
0,23159605857827414;70.0;115;59
0,22295118925689295;70.0;115;59
0,10648022849986738;70.0;115;59
0,11565723971099984;70.0;115;59
0,19234473630597604;70.0;115;59
0,10648022849986738;70.0;115;59
0,06974653417085763;70.0;1086;60
0,04854663937086845;70.0;1086;60
0,14643131219678218;70.0;77;27
0,1239921219114215;70.0;77;27
0,12103678254093064;70.0;77;27
0,1239921219114215;70.0;77;27
0,13408256886243985;70.0;77;27
0,13617337210487657;70.0;77;27
0,1239921219114215;70.0;77;27
0,1239921219114215;70.0;77;27
0,14590062557603933;70.0;77;27
0,060736260155024535;70.0;77;27
0,17865423363234179;70.0;823;45
0,274652390382188;70.0;823;45
0,19695673802704405;70.0;823;45
0,08052001396731567;70.0;1201;102
0,0799009495114118;70.0;1201;102
0,10173954448132871;70.0;1201;102
0,10072726706215773;70.0;1201;102
0,10296931850221558;70.0;1201;102
0,10072726706215773;70.0;1201;102
0,10299120139707885;70.0;1201;102
0,10197169974817721;70.0;1201;102
0,12225814855265749;70.0;1201;102
0,09798784710447661;70.0;1201;102
0,5114978127125136;70.0;159;79
0,304947505642738;70.0;159;79
0,2538492751829948;70.0;159;79
0,24493609136776295;70.0;159;79
0,2320016706477952;70.0;159;79
0,19221695746672096;70.0;159;79
0,4550329313064827;70.0;159;79
0,2211416315670529;70.0;771;89
0,194961222454628;70.0;771;89
0,0867631119186354;70.0;771;89
0,16717466038886908;70.0;771;89
1,0;70.0;521;25
0,8713473663543587;70.0;521;25
0,556359571772979;70.0;521;25
1,0;70.0;521;25
0,8817876538361085;70.0;521;25
1,0;70.0;521;25
0,8713473663543587;70.0;521;25
0,556359571772979;70.0;521;25
0,556359571772979;70.0;521;25
0,5797932955045189;70.0;521;25
0,43701393162526014;70.0;294;139
0,39011378649945394;70.0;294;139
0,32728968729712005;70.0;294;139
0,13694166370914984;70.0;294;139
0,4744293195321312;70.0;294;139
0,39105125097373605;70.0;294;139
0,16031335496457055;70.0;1199;71
0,15984888462354507;70.0;1199;71
0,2107232335007314;70.0;1199;71
0,21359149985218662;70.0;1199;71
0,16473402570504558;70.0;1199;71
0,1656796084817953;70.0;1199;71
0,2107232335007314;70.0;1199;71
0,2107232335007314;70.0;1199;71
0,19273088342973033;70.0;1199;71
0,20898269676918013;70.0;1199;71
0,2210027608316154;70.0;163;66
0,21868005478256514;70.0;7;113
0,24201050386992629;70.0;7;113
0,28032291000088816;70.0;7;113
0,16010789375316548;70.0;7;113
0,31318046804077326;70.0;7;113
0,31958057034511045;70.0;7;113
0,12621910616388865;70.0;516;176
0,0661980308679837;70.0;516;176
0,09437916637275534;70.0;516;176
0,14775087648646656;70.0;752;67
0,10125966613469028;70.0;752;67
0,1253954542362674;70.0;752;67
0,13834498609248458;70.0;752;67
0,4058601793241914;70.0;113;18
0,5219428446577226;70.0;113;18
0,27750012383110745;70.0;113;18
0,15718405305074756;70.0;113;18
0,5219428446577226;70.0;113;18
0,1686579962182726;70.0;113;18
0,4058601793241914;70.0;113;18
0,24581192456116785;70.0;113;18
0,15792128721840526;70.0;655;37
0,21860555351643662;70.0;655;37
0,15404752803618482;70.0;655;37
0,18394168633046792;70.0;655;37
0,3000623088214722;70.0;655;37
0,22016543214482676;70.0;655;37
0,1895082161898347;70.0;655;37
0,23285786465892677;70.0;655;37
0,213017559524302;70.0;655;37
0,1539395662830192;70.0;655;37
0,12381870495478364;70.0;460;29
0,17995755870864483;70.0;460;29
0,12381870495478364;70.0;460;29
0,12381870495478364;70.0;460;29
0,12381870495478364;70.0;460;29
0,33739524294022094;70.0;1198;110
0,3240337467044898;70.0;1198;110
0,38736103365376606;70.0;1198;110
0,41328604123043355;70.0;1198;110
0,37681919671775477;70.0;1198;110
0,26514305222820633;70.0;1198;110
0,3816715469824168;70.0;1198;110
0,38736103365376606;70.0;1198;110
0,20784000786377765;70.0;351;84
0,42672985693765497;70.0;351;84
0,20109870882080538;70.0;351;84
0,19539258812796412;70.0;351;84
0,4716867747675011;70.0;351;84
0,2095125007352987;70.0;351;84
0,2120168160861784;70.0;351;84
0,19723325447747042;70.0;351;84
0,2436460896833723;70.0;970;39
0,20418154107453557;70.0;785;22
0,38282353762339394;70.0;785;22
0,33055950360720443;70.0;467;94
0,30216402119075836;70.0;467;94
0,24531064973025551;70.0;467;94
0,1381481066338266;70.0;404;81
0,22565291301389467;70.0;404;81
0,3047889734381628;70.0;404;81
0,2604189694302661;70.0;404;81
0,3095502137641193;70.0;404;81
0,29337478963093666;70.0;404;81
0,5957016405972779;70.0;1034;134
0,6158311141492374;70.0;1034;134
0,475307725694611;70.0;1034;134
0,5116903946196201;70.0;1034;134
0,5607255033365004;70.0;1034;134
0,5333206723254624;70.0;1034;134
0,48448813075153807;70.0;1034;134
0,602893809296353;70.0;1034;134
0,4719421910110446;70.0;1034;134
0,5963034708694426;70.0;1034;134
0,01513902871825068;70.0;643;141
0,013520384806297692;70.0;643;141
0,03622187393391885;70.0;643;141
0,013869922757957731;70.0;643;141
0,012950534990761486;70.0;643;141
0,013413657798980738;70.0;643;141
0,013333690070212123;70.0;643;141
0,033407700442227295;70.0;643;141
0,052722315287086596;70.0;1196;119
0,05468972696590724;70.0;1196;119
0,05473683895099635;70.0;1196;119
0,05418125219451109;70.0;1196;119
0,1102933648334452;70.0;799;63
0,11069052323213446;70.0;799;63
0,09500083046039576;70.0;799;63
0,12755579130286354;70.0;799;63
0,11113221689798869;70.0;799;63
0,13972308127716593;70.0;799;63
0,14267275467466667;70.0;799;63
0,10883748663365633;70.0;799;63
0,10626669283551093;70.0;799;63
0,14252482168935043;70.0;167;76
0,12543130774042988;70.0;167;76
0,16454400224941934;70.0;167;76
0,1358833233343919;70.0;167;76
0,11601833498697589;70.0;167;76
0,4367902049439083;70.0;191;96
0,1255723074875157;70.0;191;96
0,34968734179780014;70.0;191;96
0,1140059779350322;70.0;191;96
0,5960059672172695;70.0;1159;48
0,193754729666475;70.0;1159;48
0,7950358044168744;70.0;321;13
0,03522671136556954;70.0;1160;153
0,08944933165462343;70.0;1160;153
0,21046757810734773;70.0;1160;153
0,061281871287916845;70.0;1160;153
0,06356203537492311;70.0;1160;153
0,09618806765504839;70.0;1160;153
0,07584679569756969;70.0;1160;153
0,17405924198961853;70.0;1160;153
0,08074598048722215;70.0;1160;153
0,11997908414059077;70.0;1160;153
0,15244196552373768;70.0;564;86
0,1602126407332325;70.0;564;86
0,19826709817585964;70.0;564;86
0,10826293345009774;70.0;564;86
0,09429196668567452;70.0;564;86
0,25405767080867636;70.0;564;86
0,13136971207315384;70.0;564;86
0,04545836956486382;70.0;564;86
0,34764866040256104;70.0;575;11
0,34764866040256104;70.0;575;11
0,6863178904307852;70.0;575;11
0,34764866040256104;70.0;575;11
0,6863178904307852;70.0;575;11
0,34764866040256104;70.0;575;11
0,34764866040256104;70.0;575;11
0,43322449494223325;70.0;558;58
0,4494277463195844;70.0;558;58
0,4965199581393265;70.0;558;58
0,49651995948028405;70.0;558;58
0,6004648936493717;70.0;558;58
0,4965199581393265;70.0;558;58
0,4416252810656338;70.0;558;58
0,4461097979036093;70.0;558;58
0,139579387053816;70.0;657;85
0,2511886553722473;70.0;657;85
0,3807219623303708;70.0;123;25
0,38098542887955267;70.0;123;25
0,38098542887955267;70.0;123;25
0,06556613104910336;70.0;589;59
0,11238174753836261;70.0;589;59
0,18480721348764795;70.0;589;59
0,254884807984048;70.0;656;92
0,2396390591258526;70.0;656;92
0,2018938406334838;70.0;656;92
0,05350006413396047;70.0;656;92
0,21840012383976393;70.0;656;92
0,05652957913955392;70.0;656;92
0,07600662832044014;70.0;656;92
0,17917018934421614;70.0;656;92
0,21508176538944923;70.0;607;17
0,15643044177876364;70.0;607;17
0,31940089605428534;70.0;979;16
0,3205758435459152;70.0;979;16
0,3205758435459152;70.0;979;16
0,419413299704416;70.0;979;16
0,3017153881655321;70.0;979;16
0,24191610900902494;70.0;979;16
0,358771556514929;70.0;979;16
0,419413299704416;70.0;979;16
0,33791275520998965;70.0;979;16
0,24191610900902494;70.0;979;16
0,07397798570237568;70.0;765;61
0,08519561668713416;70.0;765;61
0,13048419887363183;70.0;765;61
0,17354714650103098;70.0;765;61
0,2489004645640931;70.0;666;31
0,2489004645640931;70.0;666;31
0,2526356688356963;70.0;666;31
0,30944778595252753;70.0;666;31
0,1277074481960654;70.0;222;132
0,13033819616631903;70.0;222;132
0,16168523955068137;70.0;222;132
0,12119488435636527;70.0;222;132
0,13556732887243284;70.0;222;132
0,6632614578690161;70.0;559;15
0,4327688107415373;70.0;559;15
0,6632614578690161;70.0;559;15
0,4327688107415373;70.0;559;15
0,4327688107415373;70.0;559;15
0,4578111996574976;70.0;559;15
0,6632614578690159;70.0;559;15
0,4327688107415375;70.0;559;15
0,4578111996574976;70.0;559;15
0,4578111996574976;70.0;559;15
0,2507669663477803;70.0;407;55
0,25018281374803686;70.0;407;55
0,2843154074617591;70.0;407;55
0,34370583051526293;70.0;407;55
0,25018281374803686;70.0;407;55
0,25018281374803686;70.0;407;55
0,2507669663477803;70.0;407;55
0,24263149447007826;70.0;407;55
0,25018281374803686;70.0;407;55
0,03745756599066685;70.0;63;67
0,035681904942611364;70.0;63;67
0,06752110708567272;70.0;63;67
0,07445217720179853;70.0;63;67
0,12008529885863806;70.0;532;40
0,4890245758107856;70.0;532;40
0,1309892124868477;70.0;532;40
0,31999607705130506;70.0;532;40
0,41569582587335563;70.0;532;40
0,42903689016275437;70.0;532;40
0,12824958053121338;70.0;532;40
0,42451391902592195;70.0;532;40
0,2995770148239665;70.0;532;40
0,29867725978599124;70.0;532;40
0,5878784801428572;70.0;66;47
0,54630935045536;70.0;66;47
0,4028148607308786;70.0;66;47
0,47697184738938536;70.0;66;47
0,01304944795974916;70.0;912;95
0,013637255151951688;70.0;912;95
0,01573649477290595;70.0;912;95
0,014537398930736467;70.0;912;95
0,010789983184883445;70.0;912;95
0,138036644400636;70.0;912;95
0,012586653999328012;70.0;912;95
0,014776822729733574;70.0;912;95
0,010802279877979881;70.0;912;95
0,012979442300081745;70.0;912;95
0,307004970879621;70.0;1089;47
0,3578481008001395;70.0;1089;47
0,41850345244382714;70.0;1089;47
0,6706899307272987;70.0;1089;47
0,38501114478251863;70.0;1089;47
0,4148952605532319;70.0;1089;47
0,3634423783873164;70.0;1089;47
0,36996777219662214;70.0;1089;47
0,13140255666702472;70.0;334;22
0,17156271049000837;70.0;588;66
0,26947360052922686;70.0;588;66
0,05319201689434494;70.0;358;164
0,053850789963871604;70.0;358;164
0,03341812146944534;70.0;358;164
0,03330434517030678;70.0;358;164
0,03826810308856765;70.0;358;164
0,038474690322296556;70.0;358;164
0,035994996265687806;70.0;358;164
0,0361615620134923;70.0;358;164
0,03729050925540167;70.0;358;164
0,03370289846908592;70.0;358;164
0,07897574555324383;70.0;930;59
0,16040758162466373;70.0;930;59
0,10367021463228698;70.0;947;83
0,3728115237036407;70.0;947;83
0,1549260885753998;70.0;947;83
0,17473776298169574;70.0;947;83
0,3384259623736148;70.0;947;83
0,14505866375709253;70.0;947;83
0,1232826810339207;70.0;947;83
0,1006445291059388;70.0;947;83
0,13798683996172678;70.0;947;83
0,07926731723790414;70.0;985;119
0,5059908854368809;70.0;105;62
0,1348875152736233;70.0;194;93
0,3130710832597736;70.0;194;93
0,1585200687168946;70.0;194;93
0,4598531426679522;70.0;194;93
0,38814074736717896;70.0;194;93
0,13146538928824425;70.0;194;93
0,4008074219639024;70.0;194;93
0,3082914826340166;70.0;194;93
0,15980983414322814;70.0;194;93
0,16177270485729078;70.0;1194;175
0,12998872366863456;70.0;1194;175
0,12730599161891787;70.0;1194;175
0,1622973854563845;70.0;1194;175
0,13787204560758193;70.0;1194;175
0,15173561561022098;70.0;1194;175
0,11635486283092544;70.0;1194;175
0,1453036777556187;70.0;1194;175
0,1342713382252707;70.0;1194;175
0,16671160848261657;70.0;1194;175
0,07463799222337064;70.0;1224;61
0,20331967860625455;70.0;1207;125
0,12282975071438629;70.0;1207;125
0,20331967860625455;70.0;1207;125
0,2760752164576086;70.0;1207;125
0,2760752164576086;70.0;1207;125
0,08606231920645668;70.0;1207;125
0,20331440298633452;70.0;1207;125
0,2827385982181918;70.0;303;33
0,2827385982181918;70.0;303;33
0,25476857333562464;70.0;303;33
0,26998376310407;70.0;303;33
0,22301352693302068;70.0;303;33
0,11203354115910424;70.0;966;104
0,20706659808714045;70.0;966;104
0,18947676641191413;70.0;966;104
0,08986277615762028;70.0;966;104
0,2261073739476558;70.0;966;104
0,23833196950339208;70.0;966;104
0,278991598039968;70.0;1274;81
0,10537647760611168;70.0;1263;93
0,05858820162416012;70.0;1263;93
0,1954429758205185;70.0;1263;93
0,15238897869740153;70.0;1263;93
0,11928781732266591;70.0;1263;93
0,10211473143955407;70.0;1263;93
0,07088015103126732;70.0;1263;93
0,08125154080300279;70.0;1263;93
0,08748683058794704;70.0;1263;93
0,11236124402543624;70.0;1263;93
0,09591271788865408;70.0;437;121
0,07958169674672755;70.0;437;121
0,11279073819507679;70.0;437;121
0,13209532252004652;70.0;437;121
0,22614829403075642;70.0;437;121
0,1090999193024782;70.0;437;121
0,10761100697261416;70.0;437;121
0,12381580653026059;70.0;437;121
0,16295995097773597;70.0;1265;57
0,14619763773613115;70.0;1265;57
0,13494935913590544;70.0;1265;57
0,11297455895638575;70.0;1265;57
0,14555123371696488;70.0;1265;57
0,14424218189339455;70.0;1265;57
0,15543622043207583;70.0;1265;57
0,1541585273991697;70.0;1265;57
0,15373056361973325;70.0;1265;57
0,10624570754009954;70.0;1265;57
0,21201813040830997;70.0;1044;126
0,1616501040594216;70.0;1044;126
0,18942631063439208;70.0;1044;126
0,21162806366474962;70.0;1044;126
0,2834273766903155;70.0;1044;126
0,2592826078916346;70.0;1044;126
0,22655031849040963;70.0;1044;126
0,23255544531137606;70.0;1044;126
0,26852112766691416;70.0;1044;126
0,28365215199157845;70.0;1044;126
0,6018829933673644;70.0;1087;82
0,77653164236073;70.0;1087;82
0,7008472122776517;70.0;1087;82
0,7822629214591994;70.0;1087;82
0,17255194114332117;70.0;1087;82
0,2799666295442169;70.0;172;87
0,26767037466008636;70.0;172;87
0,23704723650875414;70.0;172;87
0,21121953293979345;70.0;172;87
0,238263891929009;70.0;172;87
0,24164552179044918;70.0;172;87
0,19919311834058595;70.0;172;87
0,23663006588240032;70.0;172;87
0,2181699549220173;70.0;172;87
0,2205514832262523;70.0;172;87
0,1583650501696705;70.0;180;49
0,19446768309670315;70.0;180;49
0,1583650501696705;70.0;180;49
0,15785774726217694;70.0;180;49
0,11959636644645455;70.0;180;49
0,09522384857473076;70.0;180;49
0,1592023539706886;70.0;180;49
0,13064713651290494;70.0;180;49
0,2774124252821133;70.0;220;26
0,25316332971480837;70.0;220;26
0,11487115451828167;70.0;1042;168
0,11212653331406064;70.0;1042;168
0,10788439471788136;70.0;1042;168
0,10570853278995851;70.0;1042;168
0,9816982248694406;70.0;462;14
0,9816982248694406;70.0;462;14
0,9816982248694406;70.0;462;14
0,9816982248694406;70.0;462;14
0,9816982248694406;70.0;462;14
0,9816982248694406;70.0;462;14
0,9816982248694406;70.0;462;14
0,9816982248694406;70.0;462;14
0,9816982248694406;70.0;462;14
0,9816982248694406;70.0;462;14
0,028053630632225435;70.0;569;218
0,07369505446820224;70.0;569;218
0,09254880929725684;70.0;569;218
0,07000220490718267;70.0;569;218
0,06773250328630254;70.0;569;218
0,10505425767939891;70.0;569;218
0,059000080417239475;70.0;569;218
0,0984924945938086;70.0;569;218
0,3734202553849215;70.0;271;86
0,17601793840207303;70.0;271;86
0,2247613366538086;70.0;271;86
0,5763771013391319;70.0;271;86
0,09750004062484363;70.0;271;86
0,1499051437987191;70.0;271;86
0,1473942853830228;70.0;271;86
0,4219445192403555;70.0;271;86
0,22054264951250402;70.0;271;86
0,0963853878977925;70.0;271;86
0,45191754718230426;70.0;252;35
0,23571695946540205;70.0;545;30
0,23159102404377707;70.0;545;30
0,1919180812103971;70.0;545;30
0,18906087974788455;70.0;545;30
0,14829500067680712;70.0;530;22
0,12120654553204768;70.0;530;22
0,12534131563693696;70.0;530;22
0,1705192056497682;70.0;530;22
0,1705192056497682;70.0;530;22
0,14457378551830669;70.0;530;22
0,12689590536933815;70.0;530;22
0,1555053718699726;70.0;530;22
0,1734093514493944;70.0;530;22
0,12062056014965927;70.0;530;22
0,7034720132544512;70.0;205;24
0,6875489513858575;70.0;205;24
0,26215778038301485;70.0;647;64
0,3345200637516672;70.0;647;64
0,3498359458979243;70.0;647;64
0,5452425376378109;70.0;647;64
0,32588647658378234;70.0;647;64
0,2903337022529595;70.0;825;34
0,16455363084135555;70.0;825;34
0,17399187691515294;70.0;825;34
0,22091208543180407;70.0;825;34
0,3734067959291887;70.0;177;66
0,37656039730536395;70.0;177;66
0,3640899727513247;70.0;177;66
0,3890649911692503;70.0;177;66
0,45176488764650924;70.0;177;66
0,3640899727513247;70.0;177;66
0,42033198790600235;70.0;177;66
0,4111271529697835;70.0;177;66
0,1657150738712947;70.0;707;82
0,30876107075748527;70.0;707;82
0,14549306058227862;70.0;928;21
0,0818446195556013;70.0;32;126
0,06848327535042276;70.0;32;126
0,029233505530476434;70.0;32;126
0,036310211291935124;70.0;32;126
0,07899012408681916;70.0;32;126
0,06024252465767632;70.0;32;126
0,026617033117470212;70.0;32;126
0,03629809912644588;70.0;32;126
0,2539901252104013;70.0;168;68
0,19859660407335267;70.0;410;13
0,19859660407335267;70.0;410;13
0,07914453222691487;70.0;410;13
0,19859660407335267;70.0;410;13
0,19859660407335267;70.0;410;13
0,19859660407335267;70.0;410;13
0,19859660407335267;70.0;410;13
0,19859660407335267;70.0;410;13
0,19859660407335267;70.0;410;13
0,19859660407335267;70.0;410;13
0,02623229049839315;70.0;419;94
0,03001190098854578;70.0;419;94
0,03724906856717247;70.0;419;94
0,03382524701326739;70.0;419;94
0,031205139139465876;70.0;419;94
0,03377812891901799;70.0;419;94
0,029195284982004743;70.0;419;94
0,032487099091835114;70.0;419;94
0,02962552117933659;70.0;419;94
0,03938687111441452;70.0;419;94
0,36517233958991246;70.0;322;56
0,390174526548021;70.0;322;56
0,2716703525634929;70.0;322;56
0,390174526548021;70.0;322;56
0,11171025603804341;70.0;322;56
0,36517233958991246;70.0;322;56
0,15973726855212744;70.0;322;56
0,36517233958991246;70.0;322;56
0,13786228672741618;70.0;322;56
0,17682384823376074;70.0;197;20
0,18530539554466974;70.0;197;20
0,16458259465996417;70.0;197;20
0,0985362115524846;70.0;366;40
0,09201593925905693;70.0;366;40
0,09224655872895204;70.0;366;40
0,10749854645246293;70.0;366;40
0,0985362115524846;70.0;366;40
0,03240033803410691;70.0;366;40
0,09984652900021351;70.0;366;40
0,09984652900021351;70.0;366;40
0,10024088685086618;70.0;366;40
0,07400579239471927;70.0;315;17
0,07400579239471927;70.0;315;17
0,07400579239471927;70.0;315;17
0,07400579239471927;70.0;315;17
0,16070698826849283;70.0;315;17
0,07400579239471927;70.0;315;17
0,07400579239471927;70.0;315;17
0,07400579239471927;70.0;315;17
0,07400579239471927;70.0;315;17
0,07400579239471927;70.0;315;17
0,2152994073414134;70.0;1029;104
0,2001004505789694;70.0;1029;104
0,18102533848222424;70.0;1029;104
0,3304684721207045;70.0;1029;104
0,22210087223566877;70.0;1029;104
0,2506706837627064;70.0;1029;104
0,2873280836130687;70.0;1029;104
0,21242702530109248;70.0;1029;104
0,2950054680001668;70.0;1081;14
0,2950054680001668;70.0;1081;14
0,2950054680001668;70.0;1081;14
0,2950054680001668;70.0;1081;14
