pathSize;angle_to_destination;route_ID;number_of_edges
0,41853825227360675;8.0;600;37
0,15136393723285058;8.0;600;37
0,19565996003725328;8.0;1167;32
0,31748242529519355;8.0;1167;32
0,797126991161287;8.0;408;3
0,797126991161287;8.0;408;3
0,797126991161287;8.0;408;3
0,797126991161287;8.0;408;3
0,797126991161287;8.0;408;3
0,797126991161287;8.0;408;3
0,03189379915827928;8.0;912;95
0,06984450358966598;8.0;912;95
0,4970990375547064;8.0;1188;49
0,22181107793264543;8.0;1188;49
0,32047051752805733;8.0;1188;49
0,22440670628902537;8.0;1188;49
0,1150178306682923;8.0;1111;41
0,39482822977296084;8.0;292;46
0,07231836674932235;8.0;1012;46
0,0569830771428641;8.0;1012;46
0,16768696447643783;8.0;1012;46
0,12082030372313812;8.0;1012;46
0,07200389469433865;8.0;437;121
0,2338205444936161;8.0;437;121
0,05605434062362513;8.0;437;121
0,26267928313151456;8.0;48;65
0,2983623337493033;8.0;191;96
0,11656657880230936;8.0;238;89
0,22744718634951355;8.0;238;89
0,01164945578477572;8.0;583;81
0,007798052853015491;8.0;583;81
0,00816170296244123;8.0;583;81
0,008916334150725902;8.0;583;81
0,323342490687919;8.0;116;57
0,519844782930764;8.0;1259;14
0,7227127043078527;8.0;1259;14
0,8601184277047433;8.0;1259;14
0,8366100911070771;8.0;1259;14
0,48161572010782194;8.0;1259;14
0,8381694451958517;8.0;1259;14
0,03916754820846324;8.0;404;81
0,03180224484938354;8.0;404;81
0,17227131761631775;8.0;404;81
0,24309007658396542;8.0;1072;24
0,6504984500889921;8.0;1072;24
0,23374047046586788;8.0;1072;24
0,09281174637313638;8.0;468;169
0,35279153298006594;8.0;1155;101
0,8187325644457588;8.0;435;31
0,6479200349629779;8.0;435;31
0,8822587509229829;8.0;435;31
0,07318295495877525;8.0;859;49
0,24848717376166518;8.0;248;43
0,07868374650604193;8.0;1226;136
0,11088953679753466;8.0;273;92
0,10685156465959555;8.0;273;92
0,3909759325815858;8.0;273;92
0,030670352773066734;8.0;1121;103
0,01393960003835315;8.0;1121;103
0,030838737257093296;8.0;1121;103
0,06932784223657706;8.0;1121;103
0,03679406570781829;8.0;1121;103
0,23782496761077;8.0;1198;110
0,3257816166775276;8.0;1198;110
0,17153372268490386;8.0;869;120
0,2241245062849042;8.0;590;76
0,08760252836335947;8.0;966;104
0,2251608298032406;8.0;966;104
0,13777304030178184;8.0;315;17
0,1503550595516614;8.0;315;17
0,06032355692077407;8.0;369;32
0,13099452359701513;8.0;369;32
0,11810744699454223;8.0;369;32
0,32359571545729615;8.0;369;32
0,26072804454824183;8.0;369;32
0,08496870506875487;8.0;369;32
0,11919577520541402;8.0;369;32
0,2888784778126907;8.0;21;25
0,09772943947373003;8.0;243;40
0,17208409579916784;8.0;243;40
0,028361834119468243;8.0;924;60
0,43646722061161514;8.0;537;41
0,345218152997095;8.0;1099;20
0,5536906273985922;8.0;1099;20
0,21469719689638866;8.0;1099;20
0,48808934687411676;8.0;972;32
0,384842444868416;8.0;972;32
0,5332176462631355;8.0;972;32
0,470189333758815;8.0;972;32
0,09760010213938153;8.0;527;60
0,33568587885810564;8.0;527;60
0,19351597120245678;8.0;527;60
0,36273897706251956;8.0;527;60
0,22785070398870322;8.0;715;56
0,26509748716097037;8.0;715;56
0,373874629321884;8.0;255;59
0,26165248511760053;8.0;255;59
0,1981719586294075;8.0;255;59
0,15858780498142222;8.0;434;104
0,20902556872188405;8.0;596;23
0,44925136388259834;8.0;596;23
0,2604519613225005;8.0;977;17
0,3537663199763901;8.0;977;17
0,39287772790221576;8.0;977;17
0,4785391867385289;8.0;977;17
0,6607087715419078;8.0;977;17
0,43957909731239053;8.0;977;17
0,2123864139106595;8.0;1034;134
0,1725012733588407;8.0;1034;134
0,21877785902544078;8.0;1034;134
0,17063499609511257;8.0;1034;134
0,20683298696446406;8.0;250;37
0,4286288252941348;8.0;494;32
0,20805418840186163;8.0;264;100
0,039374249706400244;8.0;264;100
0,21861416605682038;8.0;264;100
0,513432530857725;8.0;274;21
0,4115628088507812;8.0;274;21
0,30373664896859;8.0;274;21
0,3749892802964001;8.0;274;21
0,05140989058450973;8.0;73;12
0,14397210605434063;8.0;73;12
0,22675619116057644;8.0;73;12
0,19379571364337544;8.0;73;12
0,28718838339823805;8.0;772;32
0,23106960673446797;8.0;772;32
0,24132884325885606;8.0;1073;14
0,30795357972258586;8.0;1073;14
0,19870592275621624;8.0;1073;14
0,02314538244553299;8.0;1245;123
0,07402450975057562;8.0;1127;92
0,05382906276789501;8.0;115;59
0,10310023869869744;8.0;115;59
0,20873116854288143;8.0;115;59
0,09726412999246326;8.0;115;59
0,13278446609317607;8.0;115;59
0,10788734899480223;8.0;115;59
0,09069513890752301;8.0;115;59
0,1747326186749445;8.0;115;59
0,07961143329165465;8.0;442;43
0,12267190617556811;8.0;1240;42
0,28981125924987916;8.0;1184;128
0,25047634745886715;8.0;1150;112
0,1722404302864562;8.0;1150;112
0,1893923103735642;8.0;1044;126
0,1288902880937728;8.0;1044;126
0,1658031897578116;8.0;1044;126
0,0898221930464751;8.0;1044;126
0,05939782456703924;8.0;1044;126
0,07158973784061251;8.0;1044;126
0,2498550181253223;8.0;1044;126
0,19036109463947448;8.0;1044;126
0,1906167050071108;8.0;303;33
0,25497653340304094;8.0;1202;93
0,13750784075943212;8.0;1202;93
0,26870797577564365;8.0;1202;93
0,1684724391666499;8.0;1202;93
0,1723571030821116;8.0;858;46
0,1316638694197929;8.0;858;46
0,24581238861787402;8.0;858;46
0,30808426668374;8.0;148;73
0,2506617778310063;8.0;148;73
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
1,0;8.0;150;22
0,04301007814637425;8.0;431;104
0,2872561399449345;8.0;1056;28
0,1844555517950066;8.0;1056;28
0,3144798613845148;8.0;195;70
0,11658106858705364;8.0;398;81
0,2120310161996064;8.0;842;80
0,11738536766045171;8.0;842;80
0,2544390919553756;8.0;1058;30
0,26767585371058167;8.0;1083;29
0,2352502724849188;8.0;584;59
0,4921098576175864;8.0;587;26
1,0;8.0;992;12
0,15300250959016726;8.0;610;58
0,2551845867470828;8.0;766;37
0,11010178331669396;8.0;214;80
0,09018242560222123;8.0;214;80
0,5466332013368906;8.0;521;25
0,4661702187958987;8.0;521;25
0,2017652131364287;8.0;196;91
0,02663059135874213;8.0;419;94
0,03929479203182562;8.0;419;94
0,029902877334093247;8.0;419;94
0,03116903363973389;8.0;419;94
0,030613590943747937;8.0;419;94
0,18470027624617802;8.0;1089;47
0,3065762616101635;8.0;1089;47
0,0933910682216541;8.0;736;44
0,5137668860612168;8.0;45;58
0,48982710215767367;8.0;45;58
0,11128884130882;8.0;1160;153
0,09532169076395225;8.0;1160;153
0,13200321446438634;8.0;1160;153
0,06929448051103071;8.0;1160;153
0,07507412654904067;8.0;32;126
0,036078373945489295;8.0;32;126
0,1466735813617175;8.0;843;17
0,25689492049057305;8.0;843;17
0,8779735324787898;8.0;843;17
0,23679339897275442;8.0;242;104
0,34442216492090827;8.0;265;81
0,2233299584414712;8.0;1145;36
0,2303452944496438;8.0;1145;36
0,4846461176772192;8.0;1145;36
0,12482747865770438;8.0;1145;36
0,298310896705297;8.0;823;45
0,08561891733582194;8.0;823;45
0,3285267003370256;8.0;823;45
0,46488941515085824;8.0;872;27
0,7871969308066542;8.0;689;11
0,15171642351491887;8.0;1032;43
0,08584834883858083;8.0;1032;43
0,08464560769687623;8.0;1032;43
0,09648104003634961;8.0;1032;43
0,3041730688520232;8.0;206;33
0,1287277954424435;8.0;887;105
0,18455320171855205;8.0;887;105
0,5608887507399274;8.0;1130;15
0,7733127899257257;8.0;1130;15
0,7428254098684894;8.0;1130;15
0,7920076698526737;8.0;1130;15
0,7920076698526737;8.0;1130;15
0,5927219774782537;8.0;1130;15
0,7920076698526737;8.0;1130;15
0,31594705008531454;8.0;676;31
0,4276247595816296;8.0;177;66
0,8291950507493759;8.0;1074;15
0,22416872599956994;8.0;1074;15
1,0;8.0;1074;15
0,11658677714322674;8.0;426;29
0,08437907995371763;8.0;426;29
0,4463719352767739;8.0;426;29
0,06222854806469691;8.0;1263;93
0,045971532386180236;8.0;1263;93
0,11147253060697615;8.0;1263;93
0,024998797518068994;8.0;1177;84
0,46425611554003976;8.0;1177;84
0,1380180911490856;8.0;259;75
0,10547253225196762;8.0;259;75
0,2261894272277596;8.0;259;75
0,24121784224486031;8.0;866;34
0,03493888775729714;8.0;866;34
0,22356426314307143;8.0;162;90
0,15733418981726932;8.0;1077;32
0,15212708985185608;8.0;1077;32
0,06608824694324311;8.0;427;76
0,08244601876844193;8.0;11;93
0,11957675210785812;8.0;1042;168
0,20949246832373358;8.0;1246;95
0,24390102633147115;8.0;190;19
0,03690302962400116;8.0;639;53
0,048587378478231136;8.0;639;53
0,3473024527181139;8.0;857;15
0,4892091505840741;8.0;857;15
0,402123773033334;8.0;857;15
0,3883323556361482;8.0;857;15
0,24522961337364957;8.0;572;23
0,5390371414053534;8.0;572;23
0,3498240147630227;8.0;572;23
0,11722894815320695;8.0;829;49
0,0627713232600482;8.0;640;46
0,1928337202070951;8.0;640;46
0,18303935323362097;8.0;637;68
0,35427330284782266;8.0;637;68
0,160547564316607;8.0;305;123
0,07478203761427515;8.0;305;123
0,1774970960938873;8.0;535;66
0,16624755083445852;8.0;535;66
0,31937266941442766;8.0;179;22
0,8582677679279982;8.0;179;22
0,8750345495115357;8.0;179;22
0,04053157620820258;8.0;407;55
0,06659276392755631;8.0;407;55
0,1853103247210499;8.0;407;55
0,1121502503879146;8.0;407;55
0,42728538678050665;8.0;88;13
0,13815052065352673;8.0;88;13
0,512216608234557;8.0;88;13
0,49481573192113504;8.0;88;13
0,40123367568066315;8.0;1037;15
0,5612557756896879;8.0;1037;15
0,1909820051550002;8.0;1037;15
0,4813982401051564;8.0;1037;15
0,4813982401051564;8.0;1037;15
0,211751798938129;8.0;1037;15
0,0905483035977368;8.0;6;106
0,10396716533068262;8.0;6;106
0,05607900429323842;8.0;6;106
0,19120903624514685;8.0;744;49
0,1603299882075362;8.0;744;49
0,039847573840350314;8.0;952;62
0,01672034932821931;8.0;952;62
0,08625851902544057;8.0;952;62
0,0399593256008941;8.0;952;62
0,2909315925533913;8.0;594;43
0,22973165470332724;8.0;295;103
0,1280308908319192;8.0;176;39
0,12431060449927989;8.0;176;39
0,03946988880190272;8.0;582;89
0,19616902010412685;8.0;582;89
0,0705870609260375;8.0;582;89
0,04523997953777581;8.0;582;89
0,07202852209768618;8.0;785;22
0,44319099159730646;8.0;922;34
0,042490105006646184;8.0;621;45
0,12472180080730944;8.0;621;45
0,10730796732329351;8.0;621;45
0,09462794130466468;8.0;621;45
0,05238801047180219;8.0;621;45
0,030845838741515363;8.0;697;170
0,059406230638999524;8.0;697;170
0,6105490874633666;8.0;625;24
0,5542172688436542;8.0;953;22
0,21710043435628057;8.0;953;22
0,39265278461622755;8.0;164;27
0,18577348159380302;8.0;164;27
0,23776259200473793;8.0;164;27
0,2910882055359969;8.0;322;56
0,14215591938133265;8.0;113;18
0,31852670970539565;8.0;113;18
0,31852670970539565;8.0;113;18
0,4188388910324501;8.0;197;20
0,4529693231059837;8.0;491;17
0,5736296790830937;8.0;491;17
0,2630800709114949;8.0;491;17
0,629840717843805;8.0;491;17
0,16293938220560467;8.0;1243;58
0,11481141137880146;8.0;1243;58
0,06318171769829162;8.0;1243;58
0,33614618050897893;8.0;1243;58
0,3076223755283094;8.0;821;50
0,1682311776076053;8.0;821;50
0,24220722128696592;8.0;821;50
0,015869757965529585;8.0;786;109
0,22029093452449278;8.0;411;69
0,29478539688063;8.0;18;63
0,15853572140120487;8.0;18;63
0,2480596469246228;8.0;864;45
0,09780175962467497;8.0;1179;90
0,21779778009339146;8.0;1179;90
0,15209349655865068;8.0;1179;90
0,30123826987317637;8.0;61;68
0,175798031257143;8.0;61;68
0,12321084857112807;8.0;525;69
0,2128325169239771;8.0;525;69
0,130980810959048;8.0;118;37
0,2403341977040141;8.0;118;37
0,05263940377117571;8.0;119;55
0,06656659006392096;8.0;119;55
0,05274763288971718;8.0;1190;104
0,024380173311293385;8.0;1122;53
0,025833429800925956;8.0;1122;53
0,3515331802040489;8.0;1122;53
0,8181357741853759;8.0;1106;18
0,35598367128419306;8.0;1106;18
0,22009249482709858;8.0;1250;82
0,052026855775156644;8.0;1250;82
0,1322393901130554;8.0;580;92
0,11747131515854004;8.0;580;92
0,11182060406026739;8.0;580;92
0,3012429089393902;8.0;1191;69
0,07553298195619451;8.0;1191;69
0,08786578880952778;8.0;1024;96
0,03538147400230596;8.0;1024;96
0,24675845197104596;8.0;330;64
0,3443686392623293;8.0;498;29
0,1360991985083273;8.0;498;29
0,42403612450069983;8.0;200;32
0,24655868540281167;8.0;200;32
0,2897687501427453;8.0;1050;24
0,2117767299316231;8.0;1050;24
0,14246668090162573;8.0;231;112
0,20990195164752912;8.0;231;112
0,17925294520572477;8.0;231;112
0,13291178579576246;8.0;231;112
0,23869274940177898;8.0;231;112
0,2389335178530827;8.0;231;112
0,021867751128779256;8.0;389;69
0,04934350737388349;8.0;389;69
0,038971890435362644;8.0;1016;67
0,3400581625262029;8.0;14;53
0,3111507284804842;8.0;14;53
0,14844941266439915;8.0;84;114
0,30259102154325146;8.0;311;36
0,15983566293237783;8.0;311;36
0,44959921130431724;8.0;311;36
0,3912020461655694;8.0;311;36
0,08209455412790678;8.0;439;60
0,22791358884431934;8.0;1110;121
0,21473923898287128;8.0;472;55
0,06643175481262098;8.0;472;55
0,1630650694717981;8.0;472;55
0,09811736574443963;8.0;487;71
0,021020252097186498;8.0;743;290
0,015207468835481519;8.0;743;290
0,026775708105808427;8.0;743;290
0,0378281823756208;8.0;743;290
0,03569785589097263;8.0;743;290
0,017738162258545298;8.0;743;290
0,07064296727615105;8.0;743;290
0,017848925046138664;8.0;743;290
0,07383678865560661;8.0;743;290
0,3133579532502839;8.0;316;62
0,10043770318422207;8.0;316;62
0,10690276938425636;8.0;316;62
0,25462810964258664;8.0;271;86
0,18642591862705937;8.0;215;123
0,12356932907296647;8.0;433;108
0,09013436463596758;8.0;433;108
0,17925020818508464;8.0;433;108
0,37023731571112606;8.0;845;30
0,21958246848094154;8.0;839;39
0,1071247306180041;8.0;839;39
0,18227335797069122;8.0;1118;119
0,15730262946819962;8.0;916;84
0,18525947990018476;8.0;178;56
0,09181703900001414;8.0;178;56
0,15940024719099233;8.0;375;22
0,3071466761886086;8.0;375;22
0,04135108264272214;8.0;121;38
0,013308468691517694;8.0;121;38
0,11899648028071264;8.0;121;38
0,030825120022569985;8.0;74;76
0,2438233904019913;8.0;74;76
0,6572818065835253;8.0;650;15
0,17967306408012296;8.0;943;118
0,10134898066316755;8.0;943;118
0,26468007543711547;8.0;1101;24
0,3640060189128542;8.0;1101;24
0,10971861733731347;8.0;1101;24
0,11868274230179976;8.0;1101;24
0,22396726348860407;8.0;262;47
0,40254270471880105;8.0;559;15
0,4578111996574976;8.0;559;15
0,16345759042268426;8.0;559;15
0,16135828010967046;8.0;559;15
0,17447100448360287;8.0;1096;66
0,17468153840080025;8.0;1096;66
0,18536113383515818;8.0;920;34
0,24510276638464945;8.0;1093;36
0,25045034732394766;8.0;1093;36
0,6458292620470765;8.0;1093;36
0,14005735223003635;8.0;1046;156
0,25390418988519303;8.0;1000;72
0,162869597706095;8.0;1000;72
0,16677055454619905;8.0;1000;72
0,09362987403758671;8.0;607;17
0,1906969717874476;8.0;607;17
0,17170878878360218;8.0;607;17
0,3727164136597989;8.0;416;63
0,382918340538539;8.0;416;63
0,3815954293889974;8.0;416;63
0,24218756209103964;8.0;416;63
0,7040822733115759;8.0;592;4
0,19810444952389306;8.0;126;89
0,09098363442764934;8.0;126;89
0,28056125769992324;8.0;561;32
0,23064923688992667;8.0;561;32
0,25763755358247065;8.0;731;66
0,28563954826015436;8.0;731;66
0,228421882205462;8.0;656;92
0,21672197730029108;8.0;351;84
0,6780775683713096;8.0;1025;28
0,32038776161411553;8.0;260;41
0,25159021119715796;8.0;260;41
0,27609744813004666;8.0;260;41
0,3342383198985892;8.0;270;20
0,20589641927556834;8.0;270;20
0,383366899581735;8.0;270;20
0,1638703682184195;8.0;270;20
0,519816117011414;8.0;270;20
0,0698613431627726;8.0;270;20
0,2580810570720071;8.0;432;81
0,4050003884097493;8.0;432;81
0,24923521458739462;8.0;566;42
0,1376466559597942;8.0;299;18
0,5522779564187517;8.0;299;18
0,13109562190030788;8.0;299;18
0,3577754950590075;8.0;781;43
0,03233292033631607;8.0;63;67
0,04709575635144647;8.0;63;67
0,325658481955581;8.0;77;27
0,3205758435459152;8.0;979;16
0,22251492207171464;8.0;979;16
0,192471665505638;8.0;979;16
0,13169145730102705;8.0;979;16
0,3928224371889286;8.0;335;63
0,21594885941717346;8.0;335;63
0,07750662652736806;8.0;27;45
0,42375377917905;8.0;1113;19
0,42375377917905;8.0;1113;19
0,49457639402566755;8.0;1113;19
0,15508432829405505;8.0;954;57
0,12827800611834572;8.0;954;57
0,10574123717230965;8.0;954;57
0,10350939035777396;8.0;1265;57
0,14742548792916188;8.0;1265;57
0,08940349447057039;8.0;1265;57
0,10392954047077652;8.0;1265;57
0,1094722421855523;8.0;1265;57
0,16881190215558517;8.0;983;39
0,16147122101289546;8.0;983;39
0,211636503627602;8.0;983;39
0,15566335574214873;8.0;983;39
0,25887816102745953;8.0;983;39
0,13148419005489953;8.0;983;39
0,9816982248694406;8.0;462;14
0,3838933431632925;8.0;120;15
0,6354361088165095;8.0;120;15
0,22289812332904302;8.0;725;82
0,24619026086908757;8.0;947;83
0,2195851662782895;8.0;947;83
0,11508716019122578;8.0;947;83
0,12263658826679791;8.0;947;83
0,19409150239698203;8.0;928;21
0,025961197344413378;8.0;928;21
0,1822135337039723;8.0;1120;13
0,1822135337039723;8.0;1120;13
0,33893130404649563;8.0;1120;13
0,1822135337039723;8.0;1120;13
0,14837445098244895;8.0;1120;13
0,1822135337039723;8.0;1120;13
0,16371864346740383;8.0;1120;13
0,1511443828328094;8.0;1120;13
0,22414815783265962;8.0;13;34
0,08667370411261843;8.0;13;34
0,8814811827317119;8.0;762;17
0,30173479011745186;8.0;550;28
0,6044311656800234;8.0;550;28
0,03776794287685292;8.0;1200;171
0,1931648616227113;8.0;448;22
0,1107270490859178;8.0;194;93
0,33377729106475007;8.0;194;93
0,1704400017651977;8.0;194;93
0,07609189312253295;8.0;213;33
0,14247920030589345;8.0;363;76
0,2904153050340792;8.0;363;76
0,15571000507204658;8.0;363;76
0,3422093498951535;8.0;363;76
0,25086284804182823;8.0;182;97
0,14217251723635393;8.0;734;42
0,20566402418451157;8.0;734;42
0,18029076706160518;8.0;734;42
0,1648955862780519;8.0;734;42
0,27067326054301044;8.0;734;42
0,12548090178641202;8.0;301;72
0,2819652459744335;8.0;1220;24
0,49130820521335505;8.0;1220;24
0,051930220551613004;8.0;816;155
0,10446295309919451;8.0;70;129
0,3192443605035664;8.0;291;58
0,24747652525503994;8.0;968;111
0,38226681473211843;8.0;422;35
0,39405216065696624;8.0;216;25
0,005331514636524259;8.0;1199;71
0,08431367320621175;8.0;1199;71
0,36194439304914194;8.0;661;26
0,09560831795677127;8.0;127;44
0,09126621646138267;8.0;127;44
0,12489797655055823;8.0;222;132
0,1709618285374357;8.0;222;132
0,15901298100880235;8.0;367;17
0,04152153655126556;8.0;1005;96
0,28933741120623613;8.0;1192;29
0,1431140772602093;8.0;1192;29
0,26878499830831015;8.0;1192;29
0,18523924405463288;8.0;1192;29
0,48211713221180763;8.0;1192;29
0,060904882965024276;8.0;1192;29
0,44392940632530675;8.0;946;26
0,09172933456473475;8.0;1169;57
0,1096612245344093;8.0;660;79
0,04034127770103568;8.0;660;79
0,0395669898793809;8.0;662;176
0,42161915074290834;8.0;225;12
0,4395650711034318;8.0;225;12
0,1700221893095193;8.0;15;91
0,11293968686339517;8.0;15;91
0,150785182458002;8.0;28;32
0,08494351512123854;8.0;28;32
0,11520848710972564;8.0;28;32
0,14657878398040358;8.0;294;139
0,11403567521205171;8.0;294;139
0,1771035945568693;8.0;294;139
0,08566892856962394;8.0;1020;67
0,041211990199936155;8.0;686;96
1,0;8.0;1054;11
0,3850939534589417;8.0;1054;11
0,3502054179444014;8.0;1054;11
0,771354120806532;8.0;1054;11
0,771354120806532;8.0;1054;11
0,4238613301197056;8.0;1054;11
1,0;8.0;1054;11
1,0;8.0;1054;11
1,0;8.0;1054;11
0,00806330709356029;8.0;1107;228
0,008775665477628092;8.0;1107;228
0,021362408311529135;8.0;1107;228
0,029873542662565145;8.0;1107;228
0,020498624825525225;8.0;1107;228
0,033700599142179044;8.0;1107;228
0,03063828420084902;8.0;1107;228
0,01465196211804809;8.0;1107;228
0,7658900011829068;8.0;137;19
0,6837812650988411;8.0;137;19
0,5262458155116294;8.0;108;3
0,5262458155116294;8.0;108;3
0,34208488802261483;8.0;451;22
0,4975778144901275;8.0;451;22
0,12116733651862455;8.0;451;22
0,5477986989684194;8.0;451;22
0,37912474207373514;8.0;451;22
0,4048388981725699;8.0;682;42
0,41008983024214674;8.0;682;42
0,15903450189909463;8.0;752;67
0,11117610504783415;8.0;71;83
0,13422530449607484;8.0;532;40
0,16568350822775568;8.0;532;40
0,11461899955921884;8.0;532;40
0,025771437750909065;8.0;281;149
0,018962757954790632;8.0;281;149
0,12456397409569941;8.0;832;35
0,07590809043207947;8.0;771;89
0,27358567654991495;8.0;756;36
0,33156727205348435;8.0;756;36
0,1610801927630483;8.0;717;40
0,13457298834227482;8.0;717;40
0,2268530776976876;8.0;236;14
0,11627804043861678;8.0;871;162
0,10372177155514528;8.0;871;162
0,07449906425634145;8.0;871;162
0,10028805706792876;8.0;871;162
0,053042347669012724;8.0;871;162
0,09501394547793662;8.0;871;162
0,13488917265763445;8.0;381;75
0,037094640058577655;8.0;381;75
0,14249890784167296;8.0;381;75
0,30032103149901324;8.0;381;75
0,05960057749672143;8.0;381;75
0,4717062506775054;8.0;883;21
0,2850450985084212;8.0;326;47
0,09752922269619169;8.0;996;88
0,08283600448190276;8.0;996;88
0,0972027286202457;8.0;996;88
0,6006637510276556;8.0;575;11
0,4432952163959347;8.0;575;11
0,2788900334671267;8.0;755;34
0,1723970856801753;8.0;1078;43
0,07169713758283902;8.0;208;75
0,12171876682498195;8.0;1076;41
0,8087404683923451;8.0;1076;41
0,5142871033872565;8.0;1076;41
0,1910056908047495;8.0;180;49
0,08051706567067529;8.0;180;49
0,19747333984048332;8.0;180;49
0,04620261417156746;8.0;601;69
0,08359851304871291;8.0;601;69
0,05330520820714457;8.0;601;69
0,07299188693649405;8.0;341;28
0,1538787074889134;8.0;341;28
0,23769947556139126;8.0;341;28
0,2034812040526075;8.0;341;28
0,054127586532290994;8.0;352;75
0,07017429907912387;8.0;352;75
0,09214181131635768;8.0;352;75
0,06345313465057356;8.0;352;75
0,064656654810332;8.0;352;75
0,11176488927808759;8.0;352;75
0,09502071958983027;8.0;352;75
0,1018229665214545;8.0;352;75
0,030407840428347432;8.0;352;75
0,21711165389356712;8.0;352;75
0,11007439969630872;8.0;266;101
0,42859513063113974;8.0;1140;15
0,5448140687334275;8.0;1140;15
0,47837570065930834;8.0;855;17
0,1007481960013683;8.0;414;64
0,08437765386740259;8.0;414;64
0,27040238196266153;8.0;530;22
0,18205758924724935;8.0;530;22
0,14987996566677175;8.0;530;22
0,1922791377146067;8.0;530;22
0,125874105855041;8.0;753;95
0,19622889941465327;8.0;753;95
0,27928013371668126;8.0;753;95
0,11289337166021474;8.0;753;95
0,19899230871211504;8.0;830;52
0,36954152232995496;8.0;830;52
0,18441736185843438;8.0;739;39
0,2190429930877178;8.0;739;39
0,14901198401991955;8.0;909;52
0,2971718870173239;8.0;647;64
0,11275079002281219;8.0;647;64
0,2614775746150222;8.0;647;64
AVG:0,2524504163675635
