pathSize;angle_to_destination;route_ID;number_of_edges
0,6218113644414349;30.0;185;40
0,4656352022052517;30.0;195;70
0,47382419790543295;30.0;195;70
0,21020658928042568;30.0;195;70
0,19716365096219346;30.0;195;70
0,23999109314388378;30.0;961;31
0,2836305646825179;30.0;676;31
0,23987752326763978;30.0;676;31
0,15301142372508658;30.0;676;31
0,3330350907193558;30.0;676;31
0,3330350907193558;30.0;676;31
0,24536579610885134;30.0;676;31
0,2836305646825179;30.0;676;31
0,2210764085371839;30.0;676;31
0,28706670514271515;30.0;676;31
0,1510375436223208;30.0;821;50
0,14400922165829666;30.0;821;50
0,12978079562753875;30.0;821;50
0,01590655857808221;30.0;743;290
0,016682701537691802;30.0;743;290
0,01730965556273034;30.0;743;290
0,017043379346367793;30.0;743;290
0,015599216437943486;30.0;743;290
0,029542178163120436;30.0;743;290
0,031285506942271724;30.0;743;290
0,03377251846958362;30.0;743;290
0,0166718286763885;30.0;743;290
0,029560553500803888;30.0;743;290
0,12117107775361902;30.0;813;110
0,18497248047356685;30.0;756;36
0,3160706045028745;30.0;756;36
0,8027804206587577;30.0;756;36
0,2127033210509448;30.0;756;36
0,7275313095775631;30.0;756;36
0,8061796826247531;30.0;756;36
0,06602895937253828;30.0;756;36
0,7950358044168744;30.0;321;13
0,7801213909679316;30.0;321;13
0,7801213909679316;30.0;321;13
0,7801213909679316;30.0;321;13
0,7950358044168744;30.0;321;13
0,7801213909679316;30.0;321;13
0,7801213909679316;30.0;321;13
0,3288216064062528;30.0;14;53
0,10276045511200849;30.0;14;53
0,5201721571548727;30.0;14;53
0,3295729604118034;30.0;14;53
0,16028910653268147;30.0;14;53
0,2124462528989539;30.0;14;53
0,2736101713993768;30.0;14;53
0,140112101135069;30.0;14;53
0,6632614578690161;30.0;559;15
0,6632614578690161;30.0;559;15
0,6632614578690159;30.0;559;15
0,24794576697847037;30.0;559;15
0,4578111996574976;30.0;559;15
0,4327688107415375;30.0;559;15
0,4892091505840739;30.0;559;15
0,6632614578690159;30.0;559;15
0,32710623895419255;30.0;559;15
0,405566412926494;30.0;559;15
0,1522835218872518;30.0;1263;93
0,14378463377612727;30.0;1263;93
0,18051367062387857;30.0;1263;93
0,08033030360881255;30.0;1263;93
0,0576878592624841;30.0;1263;93
0,1572397848972107;30.0;1263;93
0,10126860329411214;30.0;1263;93
0,08221871043087559;30.0;1263;93
0,09180804608275417;30.0;1263;93
0,08688151357157103;30.0;1263;93
0,09156995735453899;30.0;729;47
0,2281085031653356;30.0;729;47
0,05838906272901023;30.0;729;47
0,13814170596303033;30.0;766;37
0,17273629087836162;30.0;766;37
0,13056279055863684;30.0;766;37
0,13699578581379712;30.0;766;37
0,3320206288968237;30.0;766;37
0,8933608465447009;30.0;751;59
0,6730618005951912;30.0;751;59
0,74309200926076;30.0;751;59
0,15529883912441078;30.0;751;59
0,7118827365362403;30.0;751;59
0,5598766666043418;30.0;751;59
0,727986036862706;30.0;751;59
0,1571145851322484;30.0;751;59
0,1481233275889926;30.0;772;32
0,1481233275889926;30.0;772;32
0,11199725158129081;30.0;772;32
0,22195211456998165;30.0;772;32
0,23106960673446797;30.0;772;32
0,38361762407945865;30.0;772;32
0,11566310127216672;30.0;772;32
0,3220958030729586;30.0;772;32
0,30307849032678713;30.0;772;32
0,16320188816562342;30.0;1199;71
0,1974885832437796;30.0;1199;71
0,15443065437116887;30.0;1199;71
0,126104618035755;30.0;1199;71
0,14632821819291064;30.0;1199;71
0,16980544076038973;30.0;1199;71
0,15121006065331155;30.0;1199;71
0,13461586135402004;30.0;1199;71
0,12611182439946567;30.0;1199;71
0,16219527029193603;30.0;1199;71
0,9055023671694298;30.0;429;66
0,739083574627186;30.0;429;66
0,6945959994994515;30.0;429;66
0,6844746256407959;30.0;429;66
0,5760866239512719;30.0;429;66
0,7143318550637952;30.0;429;66
0,5516325265965842;30.0;429;66
0,572753400972323;30.0;807;27
0,3944817812326702;30.0;807;27
0,11620821683937743;30.0;709;53
0,11788697116863522;30.0;1022;161
0,08172675108964489;30.0;1022;161
0,08762125988252323;30.0;1022;161
0,2855466190969853;30.0;1099;20
0,3926356752267155;30.0;1099;20
0,5696856185259305;30.0;1099;20
0,5870251973490892;30.0;1099;20
0,5870251973490892;30.0;1099;20
0,3926356752267155;30.0;1099;20
0,5933780757331626;30.0;1099;20
0,194567928525198;30.0;804;80
0,13770524604843382;30.0;804;80
0,11075495154117654;30.0;804;80
0,21823232575531692;30.0;804;80
0,0851158629504225;30.0;804;80
0,09113499383709289;30.0;804;80
0,35100407383787946;30.0;804;80
0,2564266424977355;30.0;365;85
0,33025415396206204;30.0;365;85
0,04423738876897221;30.0;569;218
0,4038788137117164;30.0;1091;18
0,5947828532870492;30.0;1091;18
0,3074579128724506;30.0;1091;18
0,32028264699195685;30.0;1091;18
0,3938778890307797;30.0;1091;18
0,33123726528237074;30.0;1091;18
0,3074579128724506;30.0;1091;18
0,5677620624193918;30.0;1091;18
0,4957090739297141;30.0;1220;24
0,5180864740235074;30.0;1220;24
0,4929545324304301;30.0;1220;24
0,3873969996346389;30.0;1220;24
0,6387309400028212;30.0;1220;24
0,5952069454232458;30.0;1220;24
0,3129992631540497;30.0;1220;24
0,010383351412427633;30.0;1203;103
0,39753078616599913;30.0;506;51
0,3939462666193212;30.0;506;51
0,5118172522323008;30.0;506;51
0,6581188280380292;30.0;506;51
0,5794709207904294;30.0;506;51
0,7872709709643444;30.0;506;51
0,1526535856012463;30.0;44;26
0,19067259928435187;30.0;44;26
0,326142230406121;30.0;44;26
0,12718375340199795;30.0;44;26
0,27052659178823335;30.0;44;26
0,3031200546067492;30.0;44;26
0,23061293858598164;30.0;44;26
0,2088421407904426;30.0;44;26
0,21301257141769092;30.0;44;26
0,30858902665244603;30.0;44;26
0,36943056961967025;30.0;599;26
0,5047469668819131;30.0;599;26
0,3534864496581045;30.0;940;146
0,29615906909248335;30.0;940;146
0,39832595154397277;30.0;940;146
0,31454748057685866;30.0;940;146
0,23084701960623577;30.0;940;146
0,17450525889827873;30.0;940;146
0,025398342023390974;30.0;504;298
0,03105491340541988;30.0;504;298
0,028684659886324404;30.0;504;298
0,04460896454952201;30.0;504;298
0,03051745951438911;30.0;1107;228
0,02216486629904746;30.0;1107;228
0,014610970773460297;30.0;1107;228
0,017360515990377134;30.0;1107;228
0,020850625900676878;30.0;1107;228
0,043022458069089664;30.0;1107;228
0,015839774534158968;30.0;1107;228
0,039139390886872905;30.0;1107;228
0,017189991822349038;30.0;1107;228
0,18062852532331775;30.0;162;90
0,18313550305160553;30.0;162;90
0,1961815047840454;30.0;162;90
0,16919500905395268;30.0;162;90
0,2726723689130728;30.0;114;78
0,24382662851901782;30.0;114;78
0,8502718731899352;30.0;718;30
0,23732754743174;30.0;662;176
0,14688561034163894;30.0;647;64
0,3566734131422773;30.0;647;64
0,36201093799456663;30.0;647;64
0,20548175492041754;30.0;647;64
0,26439251345877923;30.0;647;64
0,26215778038301485;30.0;647;64
0,34052948568451713;30.0;647;64
0,18527965236650323;30.0;647;64
0,09235296010795957;30.0;1188;49
0,45677353833674705;30.0;1188;49
0,579987011911361;30.0;1188;49
0,5620367010901428;30.0;1188;49
0,14479671653525594;30.0;1188;49
0,15382210316094103;30.0;1188;49
0,09450082750224609;30.0;1188;49
0,40653665033048236;30.0;1188;49
0,14891416662699286;30.0;55;34
0,07798597120869677;30.0;55;34
0,08857931040455713;30.0;55;34
0,08845632286220684;30.0;55;34
0,08385035706348942;30.0;55;34
0,13751541826681057;30.0;55;34
0,040677035887937585;30.0;842;80
0,12462088779397607;30.0;842;80
0,1489182620729237;30.0;842;80
0,175139725827121;30.0;842;80
0,08210542019704525;30.0;1236;102
0,20400548614535907;30.0;1236;102
0,34061069677921707;30.0;1236;102
0,1343272018168402;30.0;1236;102
0,16558842215577152;30.0;1236;102
0,03887889475359829;30.0;656;92
0,24094004657235302;30.0;656;92
0,09280219483556329;30.0;887;105
0,38881348375215663;30.0;887;105
0,06472534888139436;30.0;887;105
0,25855610127922324;30.0;887;105
0,25134574308152335;30.0;887;105
0,07069786935667266;30.0;887;105
0,1971455294244786;30.0;989;169
0,2595826463721378;30.0;107;110
0,7910705956332538;30.0;689;11
0,8187897368751285;30.0;689;11
0,4942338988554027;30.0;31;25
0,40094268674142985;30.0;31;25
0,9369987871905563;30.0;1106;18
0,48715342728668465;30.0;1106;18
0,9369987871905563;30.0;1106;18
0,48715342728668465;30.0;1106;18
0,4480195565063405;30.0;1106;18
0,6620912647761676;30.0;1106;18
0,9369987871905563;30.0;1106;18
0,9369987871905563;30.0;1106;18
0,4480195565063405;30.0;1106;18
0,6899699967317319;30.0;1106;18
0,04462060005563617;30.0;349;114
0,056253929914193535;30.0;349;114
0,04224423233870933;30.0;349;114
0,13396619410723232;30.0;349;114
0,04169201549725754;30.0;349;114
0,2867199325224079;30.0;349;114
0,04626414549606217;30.0;349;114
0,026262433807169083;30.0;349;114
0,22572902584967602;30.0;992;12
0,22230447763520989;30.0;610;58
0,4159789879050668;30.0;610;58
0,34928059379938636;30.0;610;58
0,7222365786335838;30.0;610;58
0,26668733513793774;30.0;610;58
0,07942941492363165;30.0;610;58
0,09568110659053986;30.0;610;58
0,10128881796193401;30.0;610;58
0,05138206814718416;30.0;620;37
0,19839846600436184;30.0;620;37
0,21592893176483718;30.0;620;37
0,49803394088296304;30.0;1259;14
0,7011356822276997;30.0;1259;14
0,3697169728325991;30.0;1259;14
0,5363453152632505;30.0;1259;14
0,49803394088296304;30.0;1259;14
0,07450948991018902;30.0;143;70
0,028987056039842862;30.0;535;66
0,31541433330727187;30.0;472;55
0,09988476813410196;30.0;472;55
0,34903727191980494;30.0;472;55
0,34903727191980494;30.0;472;55
0,10216092624904327;30.0;472;55
0,08644904088796146;30.0;472;55
0,12180742477860118;30.0;343;95
0,18355329476024052;30.0;343;95
0,11732549620713995;30.0;343;95
0,09680963562256162;30.0;343;95
0,417008516520027;30.0;343;95
0,12331275457669943;30.0;343;95
0,10994705484841893;30.0;584;59
0,1302816947880614;30.0;584;59
0,5108433225484585;30.0;254;23
0,04764793846278881;30.0;83;103
0,1894987780770534;30.0;238;89
0,21433481158264733;30.0;238;89
0,43957678756230534;30.0;238;89
0,18099445652076795;30.0;238;89
0,3192462359869135;30.0;238;89
0,3172665249668809;30.0;238;89
0,14726819436480132;30.0;238;89
0,18118681624247746;30.0;238;89
0,4440597367934247;30.0;448;22
0,1828007402105818;30.0;231;112
0,1849440010101029;30.0;231;112
0,19782688681583505;30.0;231;112
0,2028637301252907;30.0;231;112
0,15940124126777877;30.0;231;112
0,1949377030673265;30.0;231;112
0,2004791481285546;30.0;231;112
0,17657995799954995;30.0;231;112
0,06978811417834652;30.0;971;104
0,0477673959312761;30.0;971;104
0,10956819639451765;30.0;971;104
0,15558253336112648;30.0;971;104
0,17517047278720388;30.0;1058;30
0,16388957713503283;30.0;1058;30
0,17870956127211413;30.0;1058;30
0,17870956127211413;30.0;1058;30
0,17870956127211413;30.0;1058;30
0,17870956127211413;30.0;1058;30
0,18305711314223116;30.0;1058;30
0,17870956127211413;30.0;1058;30
0,17870956127211413;30.0;1058;30
0,18718109291798957;30.0;1058;30
0,4073196416523126;30.0;684;103
0,034939873612899186;30.0;684;103
0,12972656577314456;30.0;72;43
0,30745580881459045;30.0;72;43
0,2571729986920739;30.0;72;43
0,2647353182424912;30.0;72;43
0,32892998214048297;30.0;72;43
0,2737240716485112;30.0;72;43
0,3781120894325052;30.0;1193;122
0,2821037832755884;30.0;1193;122
0,39183775061263426;30.0;1193;122
0,26878202089608827;30.0;1193;122
0,41550438539766343;30.0;1193;122
0,1350630124932808;30.0;1193;122
0,3223487171864028;30.0;1193;122
0,4391131491966207;30.0;1193;122
0,37927698979233426;30.0;543;26
0,12979149010865854;30.0;543;26
0,5317122324923831;30.0;310;51
0,2465760080849102;30.0;1150;112
0,15179009249940556;30.0;1150;112
0,22617093312710845;30.0;1150;112
0,4668163158608194;30.0;1150;112
0,11921784393135293;30.0;1150;112
0,24333018800888206;30.0;2;25
0,07477926788173916;30.0;985;119
0,05998321270815299;30.0;985;119
0,08812867811388636;30.0;985;119
0,6632614578690161;30.0;1037;15
0,6632614578690161;30.0;1037;15
0,4892091505840739;30.0;1037;15
0,4578111996574976;30.0;1037;15
0,5595439434364371;30.0;1037;15
0,4327688107415373;30.0;1037;15
0,03744106636504263;30.0;358;164
0,03148144942118414;30.0;358;164
0,037286524342419414;30.0;358;164
0,03517029957391227;30.0;358;164
0,05186497933750034;30.0;358;164
0,42087842419519816;30.0;994;69
0,06638778291338854;30.0;994;69
0,3804137498275817;30.0;994;69
0,2989865954658244;30.0;994;69
0,16173893535370865;30.0;316;62
0,12117275095238544;30.0;316;62
0,17581858213419332;30.0;316;62
0,13706024109938086;30.0;316;62
0,15795730945973174;30.0;316;62
0,17078991477804406;30.0;316;62
0,16838357459724684;30.0;316;62
0,18219966613051475;30.0;726;42
0,28043067278582057;30.0;303;33
0,13534343797638204;30.0;303;33
0,3309889365065437;30.0;303;33
0,3080176713000884;30.0;303;33
0,16011117481561854;30.0;250;37
0,13160335282447244;30.0;250;37
0,1694068982558501;30.0;250;37
0,3075097595980303;30.0;250;37
0,39575874310107784;30.0;250;37
0,22317307972724154;30.0;250;37
0,09179059549947333;30.0;250;37
0,10342002983221388;30.0;250;37
0,1234639251605516;30.0;658;117
0,04744279682170238;30.0;658;117
0,2588399692386698;30.0;658;117
0,18239174473564201;30.0;658;117
0,2742558199404881;30.0;658;117
0,20223059961826007;30.0;658;117
0,06737454560644385;30.0;658;117
0,11120497724265133;30.0;658;117
0,09723453809407157;30.0;658;117
0,06454820065345723;30.0;658;117
0,12593511730456264;30.0;1005;96
0,07024959838792855;30.0;1005;96
0,8713473663543587;30.0;521;25
1,0;30.0;521;25
0,8817876538361085;30.0;521;25
1,0;30.0;521;25
0,556359571772979;30.0;521;25
0,6267900373005764;30.0;521;25
0,49142312995468207;30.0;525;69
0,06891021446172085;30.0;525;69
0,139426089716997;30.0;525;69
0,3956456892781204;30.0;525;69
0,012409178526523457;30.0;525;69
0,09001937807696203;30.0;525;69
0,15532394039460673;30.0;525;69
0,050139856797851934;30.0;525;69
0,10178393990938872;30.0;525;69
0,16861753866077955;30.0;525;69
0,1401052896059387;30.0;755;34
0,1404236350115904;30.0;755;34
0,14110766465035685;30.0;755;34
0,11655775221528408;30.0;755;34
0,12440906247799965;30.0;755;34
0,09125247091364153;30.0;755;34
0,14036993301938838;30.0;755;34
0,1818664844264577;30.0;590;76
0,2994333850534643;30.0;236;14
0,18224786270008209;30.0;861;83
0,14786130484397408;30.0;668;54
