pathSize;angle_to_destination;route_ID;number_of_edges
0,797126991161287;5.0;408;3
0,797126991161287;5.0;408;3
0,1451174250716536;5.0;981;33
0,4331315012106385;5.0;1058;30
0,0781536704657586;5.0;791;32
0,08334849995986726;5.0;77;27
0,16450021806904558;5.0;164;27
0,16306296663049813;5.0;530;22
0,09284657763395243;5.0;14;53
0,521971968656171;5.0;1076;41
0,22455631826035005;5.0;248;43
0,4020418254982496;5.0;866;34
0,16242132766228967;5.0;315;17
0,6284870966355056;5.0;315;17
0,2752649944715728;5.0;585;62
0,26756450892240435;5.0;1000;72
0,15655886755731863;5.0;591;99
0,010981834901022225;5.0;320;25
0,019627657228102446;5.0;1206;120
0,08646544137907752;5.0;1192;29
0,08962233398133601;5.0;514;33
0,04220897696288439;5.0;352;75
0,10049111106730768;5.0;352;75
0,15356637142149854;5.0;352;75
0,06720034126634267;5.0;352;75
0,04500296408893312;5.0;352;75
0,15299816226201202;5.0;352;75
0,05935788698355937;5.0;352;75
0,09844087377207278;5.0;352;75
0,06083105907623021;5.0;352;75
0,10300683380344222;5.0;352;75
0,20535996976959425;5.0;864;45
0,029344348158472977;5.0;1107;228
0,0157933057217694;5.0;1107;228
0,017824335827721915;5.0;1107;228
0,015593074486276004;5.0;1107;228
0,024641838225602175;5.0;1107;228
0,013101586815929211;5.0;1107;228
0,5177770043806313;5.0;216;25
0,11263512012155141;5.0;736;44
0,33301255973109467;5.0;1145;36
0,041374148806056166;5.0;1121;103
0,04330305345554075;5.0;1121;103
0,01924985418134395;5.0;1121;103
0,042881862109438895;5.0;1121;103
0,3632018667044947;5.0;575;11
0,7593114638843541;5.0;575;11
0,6863178904307852;5.0;575;11
0,7811538362155208;5.0;837;40
0,5491014872570121;5.0;491;17
0,14133955643130136;5.0;88;13
0,3263025832466311;5.0;88;13
0,3072159355194779;5.0;88;13
0,06239192645780389;5.0;1086;60
0,3233686341793831;5.0;592;4
0,3233686341793831;5.0;592;4
0,18442908621017273;5.0;690;19
0,16562756064522088;5.0;961;31
0,26463113770434443;5.0;225;12
0,398388747070094;5.0;1054;11
0,24718692670389042;5.0;1054;11
0,771354120806532;5.0;1054;11
0,3502054179444014;5.0;1054;11
0,3502054179444014;5.0;1054;11
0,3502054179444014;5.0;1054;11
0,21938344510063867;5.0;1032;43
0,04354239915037317;5.0;743;290
0,04005198797607967;5.0;743;290
0,18752868649501475;5.0;734;42
0,11546170470768002;5.0;1050;24
0,16466966939568195;5.0;341;28
0,1892265416756087;5.0;341;28
0,49393837053906897;5.0;435;31
0,06790774474671313;5.0;115;59
0,09122561381183436;5.0;115;59
0,1488107172319335;5.0;1199;71
0,11448439382932363;5.0;222;132
0,1690071247221432;5.0;404;81
0,09871721161165015;5.0;532;40
0,15993051141990478;5.0;532;40
0,19332911525811625;5.0;532;40
0,40161677149353836;5.0;205;24
0,3889440147434313;5.0;205;24
0,022849586632188945;5.0;582;89
0,08586601188368426;5.0;1072;24
0,24645652809353713;5.0;250;37
0,12602435176336724;5.0;231;112
0,23715513752109718;5.0;857;15
0,15970760403678397;5.0;857;15
0,32418006546602207;5.0;572;23
0,28443348869710317;5.0;197;20
0,10442124383904261;5.0;197;20
0,4414584683665801;5.0;839;39
0,03949892018780954;5.0;1250;82
0,20634595576607406;5.0;1250;82
0,16886610009977665;5.0;1101;24
0,1559094470348681;5.0;1120;13
0,3904902034813744;5.0;1120;13
0,16371864346740383;5.0;1120;13
0,19860137674912037;5.0;1120;13
0,13584809178693913;5.0;580;92
0,17002963559860085;5.0;375;22
0,26939536345362347;5.0;1037;15
0,3632685329560714;5.0;27;45
0,5860476443431701;5.0;179;22
0,31431216706474463;5.0;179;22
0,11280340778876075;5.0;213;33
0,37392915427672135;5.0;498;29
0,4614546649612421;5.0;1188;49
0,3550393796445477;5.0;676;31
0,5644847088545308;5.0;977;17
0,07874966567650432;5.0;621;45
0,09496100537506358;5.0;621;45
0,4356594212354836;5.0;655;37
0,10995231510570203;5.0;913;157
0,20894762599754646;5.0;1116;56
0,24524878011914208;5.0;660;79
0,4387078640313835;5.0;1091;18
0,13916670194030156;5.0;426;29
0,05418395531484621;5.0;1190;104
0,04200766976624837;5.0;1190;104
0,1524427462818967;5.0;420;80
0,11603603814252184;5.0;305;123
0,1269812801625454;5.0;177;66
0,3726220404124052;5.0;972;32
0,11765620333678939;5.0;972;32
0,22205965106047643;5.0;972;32
0,12349186295195769;5.0;584;59
0,29466162226425796;5.0;311;36
0,14043309566903206;5.0;311;36
0,09384275375880091;5.0;947;83
0,8230313677219274;5.0;755;34
0,577049952594336;5.0;67;24
0,4561710799300418;5.0;255;59
0,153501885053275;5.0;255;59
0,14725399557391872;5.0;118;37
0,5103603257309075;5.0;19;13
0,019885921168272924;5.0;281;149
0,22216347522626312;5.0;543;26
0,6695311360799256;5.0;1259;14
0,28012952470359753;5.0;753;95
0,3950822171718542;5.0;1025;28
AVG:0,2846559360425944
