pathSize;angle_to_destination;route_ID;number_of_edges
0,0;50.0;324;70
0,24477214025604122;50.0;324;70
0,02576559634961262;50.0;324;70
0,025841786273834266;50.0;324;70
0,025793345329851114;50.0;324;70
0,0;50.0;324;70
0,09850776062581712;50.0;324;70
0,0;50.0;324;70
0,11132325757688832;50.0;324;70
0,0;50.0;324;70
0,11484698895857592;50.0;324;70
0,06082084888711181;50.0;342;75
0,049857476125560796;50.0;342;75
0,2354215457873834;50.0;342;75
0,04940893707091587;50.0;342;75
0,21876933507782126;50.0;342;75
0,0;50.0;342;75
0,16789722982796507;50.0;342;75
0,0;50.0;342;75
0,12016813858331643;50.0;342;75
0,09575121379511731;50.0;342;75
0,20309222735260257;50.0;342;75
0,04938564723991168;50.0;342;75
0,11510338334142123;50.0;526;23
0,20693301575687584;50.0;526;23
0,4387983933670365;50.0;526;23
0,29887890838275144;50.0;526;23
0,43803928463751096;50.0;526;23
0,2816679032964391;50.0;526;23
0,06934134923648605;50.0;526;23
0,3019917030194581;50.0;526;23
0,31387114525290816;50.0;526;23
0,15573380435812956;50.0;526;23
0,0;50.0;596;23
0,25100783621592293;50.0;596;23
0,0;50.0;596;23
0,39361892411407506;50.0;596;23
0,0;50.0;596;23
0,2486934778306351;50.0;596;23
0,0;50.0;596;23
0,3068925651892287;50.0;596;23
0,0;50.0;596;23
0,2562444175088783;50.0;596;23
0,0;50.0;596;23
0,2486934778306351;50.0;596;23
0,0;50.0;596;23
0,5120805126862424;50.0;596;23
0,23427381805206426;50.0;596;23
0,0;50.0;596;23
0,2562444175088783;50.0;596;23
0,0;50.0;596;23
0,1966411348285535;50.0;596;23
0,07406968086510202;50.0;236;14
0,27372961551578534;50.0;236;14
0,2739215096978178;50.0;236;14
0,2739215096978178;50.0;236;14
0,3461809096667525;50.0;236;14
0,2677175997125396;50.0;236;14
0,2739215096978178;50.0;236;14
0,27683401990897516;50.0;236;14
0,2760082798720147;50.0;236;14
0,0;50.0;236;14
0,29098584264260885;50.0;236;14
0,0;50.0;1223;127
0,1179982129375845;50.0;1223;127
0,08384962666245599;50.0;1223;127
0,059446924957209824;50.0;1223;127
0,14433267860217147;50.0;1223;127
0,21020691254110235;50.0;1223;127
0,12696025447647385;50.0;1223;127
0,06416046009685061;50.0;1223;127
0,0;50.0;1223;127
0,2104176241702298;50.0;1223;127
0,10837723411866396;50.0;1223;127
0,2126745451025034;50.0;1223;127
0,0;50.0;1201;102
0,12572253299812708;50.0;1201;102
0,0;50.0;1201;102
0,10446691577189426;50.0;1201;102
0,0;50.0;1201;102
0,12004417991516858;50.0;1201;102
0,0;50.0;1201;102
0,10429256353524452;50.0;1201;102
0,0;50.0;1201;102
0,17678289251737844;50.0;1201;102
0,0;50.0;1201;102
0,10594017704037784;50.0;1201;102
0,0;50.0;1201;102
0,11754884579948599;50.0;1201;102
0,0;50.0;1201;102
0,07684211250211259;50.0;1201;102
0,0;50.0;1201;102
0,12000802079766482;50.0;1201;102
0,0;50.0;1201;102
0,09653623518221921;50.0;1201;102
0,10502253848257048;50.0;132;138
0,10424775132915087;50.0;132;138
0,012978817469285309;50.0;132;138
0,10527151031158377;50.0;132;138
0,27284080153751544;50.0;132;138
0,11562006710389094;50.0;132;138
0,012779512890187084;50.0;132;138
0,10506935883284063;50.0;132;138
0,10520258994478193;50.0;132;138
0,03669152868248293;50.0;132;138
0,0;50.0;561;32
0,16561540297961574;50.0;561;32
0,0;50.0;561;32
0,0661674918728059;50.0;561;32
0,0;50.0;561;32
0,2988872419739139;50.0;561;32
0,0260848890052765;50.0;561;32
0,0;50.0;561;32
0,05760598222930491;50.0;561;32
0,0;50.0;561;32
0,20487624908100854;50.0;561;32
0,0;50.0;561;32
0,0661674918728059;50.0;561;32
0,0;50.0;561;32
0,20431581736791116;50.0;561;32
0,0;50.0;561;32
0,05743480971809101;50.0;561;32
0,044088644636371965;50.0;561;32
0,39457891961419267;50.0;521;25
0,39291830960746665;50.0;521;25
0,0;50.0;521;25
1,0;50.0;521;25
0,0;50.0;521;25
0,8713473663543587;50.0;521;25
0,0;50.0;521;25
0,5386301476812463;50.0;521;25
0,0;50.0;521;25
1,0;50.0;521;25
0,0;50.0;521;25
0,6962958321926891;50.0;521;25
0,39457891961419267;50.0;521;25
0,0;50.0;521;25
0,7193342154824562;50.0;521;25
0,0;50.0;521;25
0,8713473663543587;50.0;521;25
0,0;50.0;56;33
0,36800728066561184;50.0;56;33
0,07608540993913837;50.0;56;33
0,050596187890700195;50.0;56;33
0,0;50.0;56;33
0,41668990077800094;50.0;56;33
0,17564108934353384;50.0;56;33
0,0386778051038017;50.0;56;33
0,0;50.0;56;33
0,3881301084777604;50.0;56;33
0,048046225301641154;50.0;56;33
0,0;50.0;56;33
0,3881301084777604;50.0;56;33
0,07586317742802295;50.0;56;33
0,0;50.0;148;73
0,15572927124530955;50.0;148;73
0,0;50.0;148;73
0,17090724902942478;50.0;148;73
0,0;50.0;148;73
0,3798192185075393;50.0;148;73
0,0;50.0;148;73
0,15694321909903897;50.0;148;73
0,0;50.0;148;73
0,15593497574374315;50.0;148;73
0,0;50.0;148;73
0,40577473456045565;50.0;148;73
0,0;50.0;148;73
0,3174041679370303;50.0;148;73
0,0;50.0;148;73
0,30373189918089416;50.0;148;73
0,0;50.0;148;73
0,1906905272044781;50.0;148;73
0,0;50.0;148;73
0,15476504950438086;50.0;148;73
0,2993998887646545;50.0;130;134
0,07273965717100905;50.0;130;134
0,1396567646007485;50.0;130;134
0,29960782461373103;50.0;130;134
0,367024537507338;50.0;130;134
0,14270182351364924;50.0;130;134
0,29357278786271745;50.0;130;134
0,11928665972490071;50.0;130;134
0,0;50.0;130;134
0,2984671837640447;50.0;130;134
0,07222527012839053;50.0;130;134
0,04280943565807083;50.0;275;88
0,0;50.0;275;88
0,07572576215579807;50.0;275;88
0,0;50.0;275;88
0,2716021722907822;50.0;275;88
0,0;50.0;275;88
0,31677322089584337;50.0;275;88
0,0;50.0;275;88
0,27975542395315545;50.0;275;88
0,0;50.0;275;88
0,23550933683206;50.0;275;88
0,04374220496906811;50.0;275;88
0,15884066781794215;50.0;275;88
0,043613351124210054;50.0;275;88
0,11431689503788367;50.0;275;88
0,0;50.0;944;120
0,08637330203359839;50.0;944;120
0,09124735878356871;50.0;944;120
0,1071494751179558;50.0;944;120
0,0;50.0;944;120
0,08093019042159688;50.0;944;120
0,0;50.0;944;120
0,0762603399031736;50.0;944;120
0,0;50.0;944;120
0,09140815007448677;50.0;944;120
0,09163138009550953;50.0;944;120
0,0;50.0;944;120
0,10426658772593034;50.0;944;120
0,0;50.0;944;120
0,09403288000467547;50.0;944;120
0,0;50.0;944;120
0,08768925896179591;50.0;944;120
0,08864764218894972;50.0;235;36
0,10644415855884604;50.0;235;36
0,16303749091333586;50.0;235;36
0,03227275524385109;50.0;235;36
0,0887844775908595;50.0;235;36
0,10076819746004895;50.0;235;36
0,03666912669932909;50.0;235;36
0,08826895508545962;50.0;235;36
0,10010942197285178;50.0;235;36
0,03753975922340613;50.0;235;36
0,0;50.0;671;88
0,1410242547226901;50.0;671;88
0,0;50.0;671;88
0,09893799318519947;50.0;671;88
0,0;50.0;671;88
0,13002502953088002;50.0;671;88
0,0;50.0;671;88
0,17203436909311098;50.0;671;88
0,0;50.0;671;88
0,1881532415021776;50.0;671;88
0,0;50.0;671;88
0,07059126105065894;50.0;671;88
0,0;50.0;671;88
0,24316189136748356;50.0;671;88
0,05930336094937427;50.0;671;88
0,058803674741469525;50.0;671;88
0,0;50.0;671;88
0,13028376439532052;50.0;671;88
0,022940563329116648;50.0;227;111
0,011128902139720065;50.0;227;111
0,032740578969886025;50.0;227;111
0,011057438899495065;50.0;227;111
0,2126382113983427;50.0;227;111
0,011220048840623553;50.0;227;111
0,1257156978471623;50.0;227;111
0,2388546719291964;50.0;227;111
0,1261654055774124;50.0;227;111
0,03311924517202147;50.0;227;111
0,056837959930631454;50.0;674;81
0,0;50.0;674;81
0,2618770474511247;50.0;674;81
0,0;50.0;674;81
0,3153418567615598;50.0;674;81
0,0;50.0;674;81
0,2895422738081326;50.0;674;81
0,0;50.0;674;81
0,33413035235950117;50.0;674;81
0,0;50.0;674;81
0,36074177770061766;50.0;674;81
0,20231566555113756;50.0;674;81
0,0;50.0;674;81
0,2301202977818504;50.0;674;81
0,0;50.0;674;81
0,35991514980165307;50.0;674;81
0,0;50.0;674;81
0,3213709328322214;50.0;674;81
0,11415650621726847;50.0;567;150
0,03693697757351044;50.0;567;150
0,0;50.0;567;150
0,06107455555918384;50.0;567;150
0,09044356451176694;50.0;567;150
0,014021386739229369;50.0;567;150
0,0;50.0;567;150
0,04305827273352536;50.0;567;150
0,014156275469644042;50.0;567;150
0,01122550563331548;50.0;567;150
0,03312059528289657;50.0;567;150
0,09031146200040796;50.0;567;150
0,2875004912493362;50.0;853;17
0,20790444077016423;50.0;853;17
0,0;50.0;853;17
0,5333188871032044;50.0;853;17
0,308300969138426;50.0;853;17
0,3217012041565701;50.0;853;17
0,0;50.0;853;17
0,37582120316879997;50.0;853;17
0,44452167480642535;50.0;853;17
0,2189175705038091;50.0;853;17
0,07245374919566538;50.0;853;17
0,46103508522248005;50.0;853;17
0,14459020242314358;50.0;4;105
0,02826865501233411;50.0;4;105
0,11257411074802648;50.0;4;105
0,07236244966870431;50.0;4;105
0,13925862250827947;50.0;4;105
0,1444693986865757;50.0;4;105
0,04127110435620773;50.0;4;105
0,07340559752663167;50.0;4;105
0,10410478091000241;50.0;4;105
0,07312804446458898;50.0;4;105
0,0;50.0;657;85
0,21671330858299664;50.0;657;85
0,0;50.0;657;85
0,22404727055430396;50.0;657;85
0,0;50.0;657;85
0,2801249102461032;50.0;657;85
0,0;50.0;657;85
0,20897949504931934;50.0;657;85
0,0;50.0;657;85
0,2690294028023512;50.0;657;85
0,0;50.0;657;85
0,19112680460358766;50.0;657;85
0,0;50.0;657;85
0,3202194365685618;50.0;657;85
0,0;50.0;657;85
0,21925239167193378;50.0;657;85
0,0;50.0;657;85
0,2492485392565078;50.0;657;85
0,17648596876056932;50.0;657;85
0,0;50.0;753;95
0,28848378112960593;50.0;753;95
0,0;50.0;753;95
0,27252623082907923;50.0;753;95
0,0;50.0;753;95
0,1698083154578851;50.0;753;95
0,0;50.0;753;95
0,26164774846558525;50.0;753;95
0,0;50.0;753;95
0,2695292665663065;50.0;753;95
0,0;50.0;753;95
0,23486977771188;50.0;753;95
0,0;50.0;753;95
0,1914995698985107;50.0;753;95
0,0;50.0;753;95
0,31469176732601833;50.0;753;95
0,0;50.0;753;95
0,25905189186621813;50.0;753;95
0,0;50.0;753;95
0,3148211815423043;50.0;753;95
0,16045338022790268;50.0;81;91
0,0;50.0;81;91
0,2673067809564327;50.0;81;91
0,0;50.0;81;91
0,16054634572068038;50.0;81;91
0,0;50.0;81;91
0,23191533710866286;50.0;81;91
0,0;50.0;81;91
0,24691430750956966;50.0;81;91
0,0;50.0;81;91
0,22454455072416946;50.0;81;91
0,0;50.0;81;91
0,3024961973608693;50.0;81;91
0,0;50.0;81;91
0,16661032149827792;50.0;81;91
0,0;50.0;81;91
0,1584031988390926;50.0;81;91
0,0;50.0;81;91
0,2729481473221411;50.0;81;91
0,0;50.0;1108;97
0,11297632285953707;50.0;1108;97
0,0;50.0;1108;97
0,21275537486520846;50.0;1108;97
0,0;50.0;1108;97
0,24637560418505688;50.0;1108;97
0,0;50.0;1108;97
0,27410293499675253;50.0;1108;97
0,0;50.0;1108;97
0,20004387765985365;50.0;1108;97
0,0;50.0;1108;97
0,17555026782899752;50.0;1108;97
0,088342582460043;50.0;1108;97
0,0;50.0;1108;97
0,25386593701321236;50.0;1108;97
0,0;50.0;1108;97
0,26911726565996275;50.0;1108;97
0,0;50.0;1108;97
0,08119307729417558;50.0;1108;97
0,5305144160890418;50.0;713;31
0,0;50.0;713;31
0,7051196359181882;50.0;713;31
0,5259313270751667;50.0;713;31
0,5305144160890418;50.0;713;31
0,0;50.0;713;31
0,7622765283283099;50.0;713;31
0,0;50.0;713;31
0,5896153189054589;50.0;713;31
0,0;50.0;713;31
0,5715263274627478;50.0;713;31
0,503076528788339;50.0;713;31
0,44491142342724777;50.0;713;31
0,44491142342724777;50.0;713;31
0,0;50.0;14;53
0,26060539221694334;50.0;14;53
0,0;50.0;14;53
0,1152092796646289;50.0;14;53
0,0;50.0;14;53
0,2586308536994846;50.0;14;53
0,0;50.0;14;53
0,188663574561293;50.0;14;53
0,0;50.0;14;53
0,30984384770658635;50.0;14;53
0,0;50.0;14;53
0,2085144478134997;50.0;14;53
0,0;50.0;14;53
0,19657400883667697;50.0;14;53
0,0;50.0;14;53
0,3090678123851993;50.0;14;53
0,0;50.0;14;53
0,15392696836428654;50.0;14;53
0,0;50.0;14;53
0,23349499969166443;50.0;14;53
0,008796185252113675;50.0;1277;29
0,008796185252113675;50.0;1277;29
0,008788844500733362;50.0;1277;29
0,008796185252113675;50.0;1277;29
0,008796185252113675;50.0;1277;29
0,008796185252113675;50.0;1277;29
0,008796185252113675;50.0;1277;29
0,008788844500733362;50.0;1277;29
0,0077968825470855485;50.0;1277;29
0,008796185252113675;50.0;1277;29
0,33963967181566534;50.0;848;50
0,19510174760723076;50.0;848;50
0,24213026865355491;50.0;848;50
0,05996611544598918;50.0;848;50
0,3512170496832949;50.0;848;50
0,1571523415645677;50.0;848;50
0,2379899174782858;50.0;848;50
0,30133498791884383;50.0;848;50
0,3512170496832949;50.0;848;50
0,34701869875124514;50.0;848;50
0,0;50.0;1001;74
0,25412279823156503;50.0;1001;74
0,0;50.0;1001;74
0,19958111048572968;50.0;1001;74
0,0;50.0;1001;74
0,30414353490960866;50.0;1001;74
0,0;50.0;1001;74
0,3915535813043647;50.0;1001;74
0,0;50.0;1001;74
0,17237502979910868;50.0;1001;74
0,0;50.0;1001;74
0,28853878867821137;50.0;1001;74
0,0;50.0;1001;74
0,23866051225002316;50.0;1001;74
0,0;50.0;1001;74
0,23125773784707682;50.0;1001;74
0,0;50.0;1001;74
0,29441731210842015;50.0;1001;74
0,0;50.0;1001;74
0,4137439826306193;50.0;1001;74
0,1268511277348372;50.0;238;89
0,0;50.0;238;89
0,3148121993612114;50.0;238;89
0,0;50.0;238;89
0,19487083051529996;50.0;238;89
0,0;50.0;238;89
0,15993680366439067;50.0;238;89
0,0;50.0;238;89
0,17428120442548045;50.0;238;89
0,10919049754690735;50.0;238;89
0,0;50.0;238;89
0,30156592421088657;50.0;238;89
0,0;50.0;238;89
0,2155179868196282;50.0;238;89
0,0;50.0;238;89
0,2200577915154689;50.0;238;89
0,0;50.0;238;89
0,20579092194712345;50.0;238;89
0,05852792985255362;50.0;21;25
0,08899463107924843;50.0;21;25
0,0;50.0;21;25
0,28229325308337616;50.0;21;25
0,08931608167776428;50.0;21;25
0,0;50.0;21;25
0,09828934830085556;50.0;21;25
0,01593019289461095;50.0;21;25
0,015963434160400247;50.0;21;25
0,0;50.0;21;25
0,5573458705584897;50.0;21;25
0,015862125968543417;50.0;21;25
0,0;50.0;21;25
0,16634769139015315;50.0;21;25
0,0;50.0;283;114
0,0720974263619163;50.0;283;114
0,0;50.0;283;114
0,0573630314514153;50.0;283;114
0,13220158330412612;50.0;283;114
0,0;50.0;283;114
0,2253481775120545;50.0;283;114
0,0;50.0;283;114
0,2427408827247881;50.0;283;114
0,14535942272746727;50.0;283;114
0,18384958630318637;50.0;283;114
0,024941926687833904;50.0;283;114
0,14609373779901058;50.0;283;114
0,0;50.0;283;114
0,22425580978871928;50.0;283;114
0,0;50.0;1187;100
0,2512354958175709;50.0;1187;100
0,0;50.0;1187;100
0,14629398522446424;50.0;1187;100
0,0;50.0;1187;100
0,17256395556151216;50.0;1187;100
0,3298840445894613;50.0;1187;100
0,15826515330600555;50.0;1187;100
0,08518914938821953;50.0;1187;100
0,0;50.0;1187;100
0,23339451631875474;50.0;1187;100
0,11730241710161149;50.0;1187;100
0,07091486954607529;50.0;1187;100
0,10979973101936591;50.0;1187;100
0,0;50.0;369;32
0,17664797779830366;50.0;369;32
0,0;50.0;369;32
0,14555675562903025;50.0;369;32
0,0;50.0;369;32
0,14555675562903025;50.0;369;32
0,0;50.0;369;32
0,17682837665109985;50.0;369;32
0,0;50.0;369;32
0,17682837665109985;50.0;369;32
0,0;50.0;369;32
0,17682837665109985;50.0;369;32
0,0;50.0;369;32
0,18495067969664092;50.0;369;32
0,0;50.0;369;32
0,16942477042502535;50.0;369;32
0,0;50.0;369;32
0,17682837665109985;50.0;369;32
0,0;50.0;369;32
0,3700418896871369;50.0;369;32
0,18961368099559683;50.0;832;35
0,0;50.0;832;35
0,22874960822405654;50.0;832;35
0,0;50.0;832;35
0,22874960822405654;50.0;832;35
0,0;50.0;832;35
0,27478786734260097;50.0;832;35
0,0;50.0;832;35
0,26981772250304403;50.0;832;35
0,0;50.0;832;35
0,2675401542049065;50.0;832;35
0,0;50.0;832;35
0,25923190049722766;50.0;832;35
0,2398411226867847;50.0;832;35
0,0;50.0;832;35
0,1787301812961155;50.0;832;35
0,0;50.0;832;35
0,14881627334076564;50.0;832;35
0,0;50.0;318;50
0,09068077337677227;50.0;318;50
0,05943539413974808;50.0;318;50
0,0349111420560726;50.0;318;50
0,0;50.0;318;50
0,0936655729829805;50.0;318;50
0,03524019312979543;50.0;318;50
0,06167018339046049;50.0;318;50
0,060034985507469996;50.0;318;50
0,06118831688118864;50.0;318;50
0,03518102025779024;50.0;318;50
0,06114282532161197;50.0;318;50
0,10921196019436774;50.0;92;24
0,07296483763847039;50.0;92;24
0,06558291140156425;50.0;92;24
0,12722683091461073;50.0;92;24
0,0752392328083955;50.0;92;24
0,0805450001360486;50.0;92;24
0,07310177703063858;50.0;92;24
0,11933550761482681;50.0;92;24
0,08395101476137223;50.0;92;24
0,0;50.0;92;24
0,5537763006268035;50.0;92;24
0,0;50.0;269;89
0,12847489861933736;50.0;269;89
0,006510687669573523;50.0;269;89
0,0;50.0;269;89
0,1294261906996994;50.0;269;89
0,0;50.0;269;89
0,11149654454958213;50.0;269;89
0,0;50.0;269;89
0,10432139547074182;50.0;269;89
0,006487163883740266;50.0;269;89
0,0;50.0;269;89
0,1402757693398886;50.0;269;89
0,0;50.0;269;89
0,07393655986807945;50.0;269;89
0,0;50.0;269;89
0,12615206645498933;50.0;269;89
0,0;50.0;269;89
0,07933237261922055;50.0;269;89
0,2605663143043073;50.0;314;103
0,0;50.0;314;103
0,3721749119564901;50.0;314;103
0,0;50.0;314;103
0,16613452453905508;50.0;314;103
0,0;50.0;314;103
0,1707523284131376;50.0;314;103
0,0;50.0;314;103
0,13856537226080934;50.0;314;103
0,0;50.0;314;103
0,17708045469216027;50.0;314;103
0,0;50.0;314;103
0,17538329499780048;50.0;314;103
0,0;50.0;314;103
0,1772812317376935;50.0;314;103
0,26892393191086406;50.0;314;103
0,0;50.0;314;103
0,3122193300038807;50.0;314;103
0,0;50.0;209;49
0,5349534073794664;50.0;209;49
0,0;50.0;209;49
0,2066969214110297;50.0;209;49
0,0;50.0;209;49
0,30799942095973853;50.0;209;49
0,0;50.0;209;49
0,259376757313315;50.0;209;49
0,0;50.0;209;49
0,21728881941347522;50.0;209;49
0,3420314448473354;50.0;209;49
0,0;50.0;209;49
0,19080930372603389;50.0;209;49
0,0;50.0;209;49
0,17910192874091924;50.0;209;49
0,0;50.0;209;49
0,18718617348112931;50.0;209;49
0,0;50.0;209;49
0,28545769287580147;50.0;209;49
0,0;50.0;858;46
0,274854191989899;50.0;858;46
0,0;50.0;858;46
0,22948650756979072;50.0;858;46
0,0;50.0;858;46
0,23838441395343346;50.0;858;46
0,0;50.0;858;46
0,274854191989899;50.0;858;46
0,0;50.0;858;46
0,20058338354517646;50.0;858;46
0,0;50.0;858;46
0,27555800937527564;50.0;858;46
0,0;50.0;858;46
0,22131340419195134;50.0;858;46
0,0;50.0;858;46
0,24792191636004945;50.0;858;46
0,0;50.0;858;46
0,24063781993641897;50.0;858;46
0,10835100101338169;50.0;858;46
0,019134449809022902;50.0;535;66
0,0;50.0;535;66
0,029198559578994754;50.0;535;66
0,0;50.0;535;66
0,04781454423149478;50.0;535;66
0,0;50.0;535;66
0,030638767668189404;50.0;535;66
0,0;50.0;535;66
0,02931046415749261;50.0;535;66
0,08994682435851509;50.0;535;66
0,0;50.0;535;66
0,029101910150237442;50.0;535;66
0,018845661466816432;50.0;535;66
0,0;50.0;535;66
0,03103203303219426;50.0;535;66
0,0;50.0;535;66
0,02741488828273586;50.0;535;66
0,0;50.0;463;55
0,04092711278610106;50.0;463;55
0,0;50.0;463;55
0,07072823671811346;50.0;463;55
0,0;50.0;463;55
0,10545730656110242;50.0;463;55
0,040354923504339446;50.0;463;55
0,0;50.0;463;55
0,04089634681802479;50.0;463;55
0,0;50.0;463;55
0,09760080700643647;50.0;463;55
0,0;50.0;463;55
0,036456169890459966;50.0;463;55
0,03484970084265715;50.0;463;55
0,0;50.0;463;55
0,057704806750034976;50.0;463;55
0,0;50.0;463;55
0,07028314859901652;50.0;463;55
0,0;50.0;807;27
0,35905520918870915;50.0;807;27
0,0;50.0;807;27
0,2980664315715229;50.0;807;27
0,0;50.0;807;27
0,21481466281858919;50.0;807;27
0,0;50.0;807;27
0,39498394520176205;50.0;807;27
0,12207863077699432;50.0;807;27
0,0;50.0;807;27
0,5432357708845179;50.0;807;27
0,20353003824040528;50.0;807;27
0,17206892989561506;50.0;807;27
0,10258214263853294;50.0;807;27
0,0;50.0;807;27
0,35544014315411876;50.0;807;27
0,0;50.0;577;145
0,198486434481991;50.0;577;145
0,0;50.0;577;145
0,1828481872058556;50.0;577;145
0,0;50.0;577;145
0,42380502280971366;50.0;577;145
0,0;50.0;577;145
0,22083036818259827;50.0;577;145
0,0;50.0;577;145
0,22060218298080714;50.0;577;145
0,2394718850751858;50.0;577;145
0,19394822084307473;50.0;577;145
0,0;50.0;577;145
0,19486117391064495;50.0;577;145
0,0;50.0;577;145
0,25208526117738606;50.0;577;145
0,0;50.0;577;145
0,17729040760345982;50.0;577;145
0,0;50.0;625;24
0,44225085073956816;50.0;625;24
0,48284071160304154;50.0;625;24
0,0;50.0;625;24
0,4766667903261286;50.0;625;24
0,0;50.0;625;24
0,5167518259388475;50.0;625;24
0,0;50.0;625;24
0,5231321810487393;50.0;625;24
0,0;50.0;625;24
0,4766667903261286;50.0;625;24
0,38079027895383044;50.0;625;24
0,0;50.0;625;24
0,529457898023554;50.0;625;24
0,0;50.0;625;24
0,4630407987358838;50.0;625;24
0,0;50.0;625;24
0,529457898023554;50.0;625;24
0,20283246271596034;50.0;862;93
0,12887400374855296;50.0;862;93
0,15691585624140258;50.0;862;93
0,10259969959591131;50.0;862;93
0,18730387404134485;50.0;862;93
0,08392741805848991;50.0;862;93
0,1537438070237156;50.0;862;93
0,40103586440676575;50.0;862;93
0,17784951643683167;50.0;862;93
0,12806928900782566;50.0;862;93
0,0;50.0;237;38
0,1047264609652605;50.0;237;38
0,0;50.0;237;38
0,0912699753196422;50.0;237;38
0,0;50.0;237;38
0,1095295136967962;50.0;237;38
0,0;50.0;237;38
0,1128891118684705;50.0;237;38
0,0;50.0;237;38
0,0967548309012809;50.0;237;38
0,0;50.0;237;38
0,09853411739777185;50.0;237;38
0,0;50.0;237;38
0,1128891118684705;50.0;237;38
0,0;50.0;237;38
0,08911011378940592;50.0;237;38
0,0;50.0;237;38
0,1169639583544535;50.0;237;38
0,0;50.0;237;38
0,1128891118684705;50.0;237;38
0,0;50.0;992;12
0,33358762469911096;50.0;992;12
0,0;50.0;992;12
0,3908496921387048;50.0;992;12
0,0;50.0;992;12
0,33358762469911096;50.0;992;12
0,0;50.0;992;12
0,3908496921387048;50.0;992;12
0,0;50.0;992;12
0,25706781729080275;50.0;992;12
0,0;50.0;992;12
0,3908496921387048;50.0;992;12
0,0;50.0;992;12
0,33358762469911096;50.0;992;12
0,0;50.0;992;12
0,3908496921387048;50.0;992;12
0,0;50.0;992;12
0,33358762469911096;50.0;992;12
0,0;50.0;992;12
0,3908496921387048;50.0;992;12
0,3050918758068446;50.0;452;70
0,09758250396907608;50.0;452;70
0,09831467496854818;50.0;452;70
0,0;50.0;452;70
