pathSize;angle_to_destination;route_ID;number_of_edges
0,10404798060155529;9.0;1207;125
0,23902435512830333;9.0;781;43
0,35945090521586276;9.0;18;63
0,34271989884646614;9.0;18;63
0,1674819229412794;9.0;81;91
0,08386767668489958;9.0;609;69
0,07977251813830843;9.0;609;69
0,06283166400123563;9.0;119;55
0,06188863618752549;9.0;119;55
0,06516255681976979;9.0;119;55
0,19359988115508964;9.0;375;22
0,24203854623386278;9.0;951;89
0,1952337291304833;9.0;265;81
0,11743364570549542;9.0;265;81
0,10853349489363784;9.0;265;81
0,23515833939919784;9.0;572;23
0,2476886550214783;9.0;572;23
0,3381713779464701;9.0;572;23
0,2438689421908331;9.0;572;23
0,38853363756369275;9.0;572;23
0,25071666026192374;9.0;572;23
0,20384028697064438;9.0;299;18
0,09660684192056745;9.0;299;18
0,2159339630091095;9.0;299;18
0,19449624802757004;9.0;1089;47
0,09041233503759938;9.0;1089;47
0,2664094827771504;9.0;1089;47
0,3688061604378059;9.0;1089;47
0,1939362628917809;9.0;460;29
0,015500629875296434;9.0;508;279
0,32641616432470766;9.0;1193;122
0,07280758774645602;9.0;1193;122
0,2313684128231106;9.0;1193;122
0,44933616138769095;9.0;1193;122
0,4214815522489972;9.0;206;33
0,15886141828421252;9.0;1100;64
0,35158134076904735;9.0;1100;64
0,14315638757361082;9.0;580;92
0,05526275138710446;9.0;580;92
0,17254979754044686;9.0;580;92
0,24531636563859216;9.0;1096;66
0,12315826488985548;9.0;1115;115
0,07266965774466327;9.0;1115;115
0,1771694400828745;9.0;220;26
0,36640855692028507;9.0;220;26
0,05199502827619673;9.0;349;114
0,09142460685347986;9.0;349;114
0,047954536083262056;9.0;349;114
0,06128312804994662;9.0;271;86
0,19387272906997577;9.0;23;73
0,39618114957047057;9.0;23;73
0,029602585474500565;9.0;697;170
0,031534137660890416;9.0;697;170
0,4195557301302095;9.0;1113;19
0,6179179328311557;9.0;1113;19
0,46700207545675654;9.0;1113;19
0,3141768519234631;9.0;1113;19
0,21845177211629396;9.0;45;58
0,28780359423667545;9.0;599;26
0,252266347989619;9.0;667;40
0,238355570706285;9.0;1236;102
0,20073567071072418;9.0;1236;102
0,3054092973733342;9.0;1236;102
0,06648380666204923;9.0;1067;118
0,048307403240889446;9.0;1067;118
0,10990670654826751;9.0;912;95
0,14857799959442586;9.0;912;95
0,13389682604351516;9.0;912;95
0,023574118615682593;9.0;912;95
0,010162394700752753;9.0;912;95
0,41011711307002274;9.0;39;82
0,17863220336198626;9.0;39;82
0,19601930500437326;9.0;283;114
0,22007064854163416;9.0;283;114
0,15568913825373198;9.0;283;114
0,14837445098244895;9.0;1120;13
0,22290370837294327;9.0;1120;13
0,5914850543916255;9.0;1120;13
0,2797988654424486;9.0;1120;13
0,3351652735896897;9.0;1120;13
0,1913326574744103;9.0;1120;13
0,8582677679279982;9.0;179;22
0,14092995715247092;9.0;1263;93
0,21282754427864647;9.0;1263;93
0,12384113682162701;9.0;1263;93
0,09349957672275067;9.0;1263;93
0,12785070494910333;9.0;979;16
0,31206929602389333;9.0;345;79
0,29649786511263065;9.0;345;79
0,11538878444260692;9.0;118;37
0,08316561147982693;9.0;118;37
0,23527766496104774;9.0;118;37
0,11097066476220419;9.0;663;181
0,09526938410207353;9.0;381;75
0,2668300381986908;9.0;381;75
0,0755375078641718;9.0;381;75
0,1832970495974091;9.0;381;75
0,0824718206137649;9.0;127;44
0,06455626585477958;9.0;127;44
0,2566688015594427;9.0;127;44
0,22800910334898394;9.0;127;44
0,29512853197760736;9.0;587;26
0,4319843101465479;9.0;587;26
0,7221023579960915;9.0;587;26
0,11320145460783038;9.0;909;52
0,1876500363697169;9.0;72;43
0,23733514857435445;9.0;169;50
0,5306607134924064;9.0;821;50
0,1428799440084063;9.0;28;32
0,0841636760406197;9.0;28;32
0,3117519589392923;9.0;28;32
0,0934080028330917;9.0;28;32
0,48187897736745877;9.0;28;32
0,17658806456270182;9.0;28;32
0,11304177533773707;9.0;316;62
0,1365525321108434;9.0;316;62
0,0835035013754073;9.0;316;62
0,12915154048511668;9.0;316;62
0,35039332675197055;9.0;676;31
0,2495108045404344;9.0;676;31
0,19507232390504314;9.0;717;40
0,08163904540323563;9.0;717;40
0,04392998608640375;9.0;1178;83
0,0870070049747651;9.0;1226;136
0,12738999690140917;9.0;1184;128
0,11026368818923271;9.0;11;93
0,07024823077005049;9.0;11;93
0,20609715722349198;9.0;126;89
0,12268229752238824;9.0;126;89
0,2972768749860517;9.0;194;93
0,14230679483220876;9.0;194;93
0,15631525575769167;9.0;194;93
0,13366330128829307;9.0;194;93
0,19024422547739772;9.0;194;93
0,45930576196729933;9.0;205;24
0,3924252924667313;9.0;205;24
0,38260188959458885;9.0;205;24
0,6476072995693922;9.0;205;24
0,360509223487506;9.0;805;40
0,12032776878469398;9.0;805;40
0,31565207980957966;9.0;242;104
0,4143858998349299;9.0;242;104
0,3129022288844694;9.0;242;104
0,010525769350570036;9.0;583;81
0,008966871937452936;9.0;583;81
0,03579507503581891;9.0;583;81
0,0910123126099962;9.0;433;108
0,10302472944127983;9.0;433;108
0,06574708586118283;9.0;276;96
0,180766012130277;9.0;276;96
0,1294569550923248;9.0;276;96
0,07606802266787671;9.0;1086;60
0,19395283738123803;9.0;1086;60
0,4335327267905371;9.0;1086;60
0,1345176187368522;9.0;589;59
0,16231193807080047;9.0;1179;90
0,19069039905513163;9.0;1179;90
0,19229589381157375;9.0;1179;90
0,11242422106880934;9.0;53;70
0,05405100671534768;9.0;53;70
0,32446139449847977;9.0;938;129
0,3740907012208341;9.0;1130;15
0,6081791590927301;9.0;1130;15
0,3070114711547556;9.0;1130;15
0,29475802722705136;9.0;1130;15
0,26214973207721215;9.0;1130;15
0,7920076698526737;9.0;1130;15
0,13270816302863087;9.0;467;94
0,20913833078224808;9.0;819;20
0,5197656732539673;9.0;819;20
0,33504133525599844;9.0;819;20
0,22637561747634893;9.0;819;20
0,30800748585541515;9.0;819;20
0,3384139498650045;9.0;819;20
0,5094466053399167;9.0;819;20
0,1523565041398327;9.0;1101;24
0,1337715361028955;9.0;1101;24
0,17150414164457817;9.0;791;32
0,32364697034620904;9.0;1188;49
0,07235783935980833;9.0;1188;49
0,3068791700984197;9.0;1188;49
0,3918342172940623;9.0;1188;49
0,350587186416327;9.0;1188;49
0,297343525015219;9.0;1188;49
0,33137982643785957;9.0;1188;49
0,1921019274142075;9.0;1188;49
0,24010725706908298;9.0;736;44
0,30786096488547265;9.0;655;37
0,07983979305679112;9.0;1110;121
0,265670848566252;9.0;44;26
0,29435978823285947;9.0;44;26
0,13191466739871394;9.0;44;26
0,24067185068782337;9.0;44;26
0,15561514881939154;9.0;44;26
0,5184678744459239;9.0;1167;32
0,3775518515280525;9.0;1167;32
0,2737714309413728;9.0;1167;32
0,5988671042575446;9.0;422;35
0,7010811005472213;9.0;422;35
0,4355525616398388;9.0;835;74
0,3077758556859924;9.0;835;74
0,37343363253426953;9.0;835;74
0,02112513726411991;9.0;743;290
0,02544518637947668;9.0;743;290
0,06870322063159717;9.0;743;290
0,030416032227806644;9.0;743;290
0,03965601455092416;9.0;743;290
0,05595700727578956;9.0;743;290
0,018267511394763014;9.0;743;290
0,03314214053057474;9.0;743;290
0,03615679095782842;9.0;743;290
0,038698470993034695;9.0;743;290
0,14917741582276056;9.0;177;66
0,14502141637043398;9.0;177;66
0,9849628998594846;9.0;123;25
0,5433235303354957;9.0;1156;33
0,22210824905074533;9.0;744;49
0,09195285057467806;9.0;744;49
0,10364856502142317;9.0;744;49
0,20129081965901574;9.0;744;49
0,10372157873169985;9.0;294;139
0,24017018055314487;9.0;294;139
0,43640833958204306;9.0;162;90
0,3148980667818786;9.0;330;64
0,20797552047296364;9.0;330;64
0,2569199108979938;9.0;185;40
0,4141817644368504;9.0;185;40
0,4944125978385221;9.0;185;40
0,37649825631946965;9.0;185;40
0,37476465328420283;9.0;185;40
0,2831136990162024;9.0;185;40
0,22934951534312153;9.0;1198;110
0,2878335897712456;9.0;1198;110
0,0813601186452535;9.0;1198;110
0,07123644924429873;9.0;27;45
0,13360283729185252;9.0;519;199
0,12940703941035836;9.0;519;199
0,3030277529459322;9.0;519;199
0,2714357705114323;9.0;519;199
0,2024227073346847;9.0;519;199
0,08808943703316419;9.0;1108;97
0,2773532596868422;9.0;1092;100
0,033849898815006885;9.0;924;60
0,18106868527671338;9.0;698;167
0,195034523101016;9.0;698;167
0,13153550021591065;9.0;698;167
0,1456623887515569;9.0;121;38
0,15328384731868772;9.0;121;38
0,15367184651184962;9.0;121;38
0,14269385832568626;9.0;121;38
0,11176024662073836;9.0;121;38
0,16142420114904632;9.0;249;101
0,2447391461338284;9.0;249;101
0,1580506536717987;9.0;249;101
0,2141193114601716;9.0;249;101
0,14557062019819056;9.0;115;59
0,15240770425870642;9.0;115;59
0,21143658373243923;9.0;115;59
0,024428545436082638;9.0;115;59
0,11569959184787604;9.0;115;59
0,28633786976311004;9.0;115;59
0,06979472441585699;9.0;115;59
0,17725329178771565;9.0;115;59
0,12361555895853082;9.0;115;59
0,36443471891200674;9.0;451;22
0,3951173375504453;9.0;451;22
0,5067174211446979;9.0;451;22
0,30497965779932446;9.0;858;46
0,09730390429370561;9.0;858;46
0,08051827445250193;9.0;858;46
0,11161141346694103;9.0;858;46
0,05932921143806813;9.0;858;46
0,1952335642313816;9.0;858;46
0,24132884325885606;9.0;1073;14
0,30795357972258586;9.0;1073;14
0,30795357972258586;9.0;1073;14
0,5771609287782931;9.0;341;28
0,2758873845105747;9.0;341;28
0,3105374193521284;9.0;341;28
0,23673287556660338;9.0;148;73
0,13454430639456016;9.0;148;73
0,16286236340674942;9.0;148;73
0,1402531948951129;9.0;148;73
0,1983557393479236;9.0;1093;36
0,608430373150272;9.0;1093;36
0,01991286048275187;9.0;1206;120
0,3139703795496318;9.0;223;62
0,48225993996941274;9.0;843;17
0,4097075119358464;9.0;843;17
0,997618729001821;9.0;843;17
0,04105399755962069;9.0;1121;103
0,030909016230463715;9.0;1121;103
0,027596867242339007;9.0;1121;103
0,03859041434028687;9.0;772;32
0,212140134459462;9.0;772;32
0,13917472355455884;9.0;772;32
0,07726844518455955;9.0;772;32
0,15243942901848695;9.0;772;32
0,3862825754038477;9.0;772;32
0,1901580112105168;9.0;772;32
0,316943013031185;9.0;218;82
0,08371867562694546;9.0;218;82
0,3582787662505935;9.0;218;82
0,19087308602312936;9.0;1253;23
0,05172567849964427;9.0;43;91
0,13036413162351734;9.0;871;162
0,17211138354331568;9.0;871;162
0,15557223586933233;9.0;871;162
0,05979185437169665;9.0;871;162
0,08638065929280092;9.0;871;162
0,1460235020915146;9.0;871;162
0,10185987599477864;9.0;871;162
0,08811393456338545;9.0;871;162
0,1053073562909359;9.0;61;68
0,3141016805592194;9.0;61;68
0,20876039669197155;9.0;61;68
0,5641050576804969;9.0;575;11
0,5657515547606204;9.0;575;11
0,08859542886582794;9.0;1243;58
0,12400092237461657;9.0;13;34
0,18175156270873272;9.0;13;34
0,10112382039946866;9.0;658;117
0,10122931680512592;9.0;658;117
0,06960926755281682;9.0;658;117
0,10480688458357146;9.0;6;106
0,16347096283962936;9.0;6;106
0,07467115331892615;9.0;1150;112
0,22735850015148973;9.0;1150;112
0,22668254917484676;9.0;1150;112
0,2636309884320047;9.0;1150;112
0,13782275903053565;9.0;322;56
0,6191352501017162;9.0;108;3
0,6191352501017162;9.0;108;3
0,047345868786894174;9.0;1190;104
0,04369093435397309;9.0;1190;104
0,05275260131302795;9.0;1190;104
0,043947587543226696;9.0;1190;104
0,06567029927465229;9.0;1190;104
0,041556021935521104;9.0;1192;29
0,21524857904106387;9.0;1192;29
0,06046852124952329;9.0;1192;29
0,20513529941375008;9.0;1192;29
0,09501670279025132;9.0;621;45
0,1491827476372778;9.0;621;45
0,05538988257714372;9.0;621;45
0,08353532392588403;9.0;621;45
0,2723585682955394;9.0;621;45
0,06032227995940964;9.0;621;45
0,06248213171614636;9.0;620;37
0,06772384548652854;9.0;620;37
0,5158222835788817;9.0;610;58
0,09949811351938864;9.0;610;58
0,2970453595039544;9.0;225;12
0,2552146215222155;9.0;225;12
0,4093498693366098;9.0;225;12
0,12847874798657832;9.0;983;39
0,19861747666907092;9.0;983;39
0,09985105486363888;9.0;983;39
0,10370311098213358;9.0;983;39
0,06629923165231699;9.0;1042;168
0,12370030847008207;9.0;1053;97
0,029116135527664788;9.0;1053;97
0,23064594263783778;9.0;297;76
0,18849469352268322;9.0;999;46
0,11255155595076616;9.0;1024;96
0,3304673493792978;9.0;498;29
0,39966045662355065;9.0;498;29
0,22254227027094298;9.0;266;101
0,14102996668873602;9.0;260;41
0,04206115424183121;9.0;942;165
0,20307508489615111;9.0;1241;113
0,06760041328948363;9.0;1241;113
0,325322704249716;9.0;273;92
0,11027614203781377;9.0;363;76
0,22446900932350244;9.0;363;76
0,04385649538479752;9.0;363;76
0,05614679975702508;9.0;1196;119
0,01768900162493825;9.0;1154;124
0,048560582339439495;9.0;1154;124
0,06763804209206592;9.0;1154;124
0,2944594895998611;9.0;1145;36
0,37424454818238795;9.0;1145;36
0,34486826632647616;9.0;1145;36
0,3001709289411503;9.0;200;32
0,10656597558747638;9.0;537;41
0,3143816646727151;9.0;537;41
0,27245356780299557;9.0;491;17
0,30163223302447273;9.0;491;17
0,2966624628608161;9.0;491;17
0,1508149607466871;9.0;367;17
0,17184616211003867;9.0;367;17
0,14325498834972583;9.0;367;17
0,24191802220193304;9.0;367;17
0,18292033654774098;9.0;367;17
0,24191802220193304;9.0;367;17
0,24430789323082935;9.0;512;104
0,06181709906211408;9.0;512;104
0,06079160350408652;9.0;404;81
0,2498287076888417;9.0;404;81
0,14158099722629158;9.0;404;81
0,17419752353390483;9.0;404;81
0,14043514317346606;9.0;1031;61
0,09763893967680248;9.0;1031;61
0,34968472978976983;9.0;1265;57
0,26705685507848265;9.0;1265;57
0,0552053995995867;9.0;1265;57
0,12224804079598117;9.0;1265;57
0,15929751688511606;9.0;1265;57
0,09699595464679223;9.0;1265;57
0,11460274333465592;9.0;1265;57
0,1151098774462036;9.0;1265;57
0,15653060984430867;9.0;1265;57
0,18067527826506935;9.0;303;33
0,7002327065134208;9.0;236;14
0,907833433756766;9.0;236;14
0,301244918367755;9.0;270;20
0,12030075836771381;9.0;270;20
0,33219504644058184;9.0;270;20
0,20414279163597526;9.0;270;20
0,07038388705154874;9.0;270;20
0,050412713739055315;9.0;270;20
0,36119897739869944;9.0;270;20
0,4671445884730274;9.0;661;26
0,5498183569674198;9.0;661;26
0,05303262891261751;9.0;411;69
0,07313813749894105;9.0;411;69
0,12308035990281163;9.0;180;49
0,1296567628078007;9.0;180;49
0,18726981318087255;9.0;180;49
0,797126991161287;9.0;408;3
0,797126991161287;9.0;408;3
0,797126991161287;9.0;408;3
0,797126991161287;9.0;408;3
0,32130605529679435;9.0;839;39
0,11915058151743341;9.0;690;19
0,2926741883757542;9.0;690;19
0,14181415815874399;9.0;1077;32
0,13602203327769624;9.0;1077;32
0,11904263234594414;9.0;281;149
0,14550692374643592;9.0;281;149
0,058328954126733334;9.0;281;149
0,35890784502762707;9.0;1058;30
0,08505858133372435;9.0;326;47
0,18109091006125633;9.0;758;76
0,035044394728551254;9.0;582;89
0,0830063390186786;9.0;582;89
0,19317984611962213;9.0;582;89
0,07332964144858312;9.0;582;89
0,1208313284931457;9.0;582;89
0,02837263143889346;9.0;582;89
0,2623421574624931;9.0;1137;48
0,19584594988845994;9.0;1137;48
0,2549878399326959;9.0;1012;46
0,03354971784694638;9.0;1012;46
0,09585450325829603;9.0;1012;46
0,2009255139585091;9.0;1012;46
0,09376140971248881;9.0;154;78
0,12317759342364631;9.0;813;110
0,2797463113184244;9.0;1091;18
0,28046407426801423;9.0;1091;18
0,16043138386172906;9.0;120;15
0,19605800405920348;9.0;120;15
0,23768675616368995;9.0;120;15
0,19605800405920348;9.0;120;15
0,42057929259036175;9.0;120;15
0,04684867837539497;9.0;1246;95
0,017996362089087503;9.0;1246;95
0,48808934687411676;9.0;972;32
0,6973877374683886;9.0;972;32
0,15439401945044162;9.0;585;62
0,08723303609083488;9.0;566;42
0,12433088098598044;9.0;922;34
0,21394860550909223;9.0;922;34
0,071658161733539;9.0;922;34
0,36668917564910064;9.0;922;34
0,2052273411751866;9.0;545;30
0,2245951720269157;9.0;755;34
0,06379949359187598;9.0;755;34
0,27618091179116533;9.0;755;34
0,09397323356643694;9.0;420;80
0,529457898023554;9.0;625;24
0,21043572783941733;9.0;753;95
0,27460904314964574;9.0;753;95
0,26856820222861;9.0;753;95
0,22473648239888155;9.0;426;29
0,09836207493594551;9.0;426;29
0,04592976821372985;9.0;887;105
0,26421426358642264;9.0;887;105
0,3746899456641022;9.0;647;64
0,5106330919317115;9.0;834;38
0,13150457417025163;9.0;257;70
0,3073589852381249;9.0;833;14
0,06387544423793412;9.0;822;27
0,1928684311292137;9.0;229;14
0,2253884320105981;9.0;229;14
0,36874331045508124;9.0;229;14
0,40901231563430396;9.0;1175;18
0,25049272471230566;9.0;1175;18
0,23507730934359472;9.0;1247;64
0,025445743113600594;9.0;1107;228
0,012664483729939224;9.0;1107;228
0,0483702303591349;9.0;1107;228
0,02336753191764629;9.0;1107;228
0,03933166181882908;9.0;1107;228
0,01577898827819757;9.0;1107;228
0,025070974962034365;9.0;1107;228
0,025738594996295383;9.0;1107;228
0,023181847343210604;9.0;1107;228
0,057528367907378364;9.0;320;25
0,06531458784900335;9.0;320;25
0,05996406183808212;9.0;320;25
0,14947383134491732;9.0;259;75
0,1313794599082636;9.0;259;75
0,2503466315873173;9.0;259;75
0,39191675683394633;9.0;259;75
0,054094795410009056;9.0;366;40
0,10261438222716701;9.0;366;40
0,07423161562348435;9.0;514;33
0,2087417108824583;9.0;514;33
0,3086176458852865;9.0;514;33
0,20219396951757007;9.0;514;33
0,2132728302156035;9.0;1034;134
0,17027371879899245;9.0;1034;134
0,22972541842309124;9.0;1034;134
0,2635595292472568;9.0;1034;134
0,12630219000437815;9.0;1034;134
0,12799728009139577;9.0;1034;134
0,20108723217360058;9.0;197;20
0,18627071584411015;9.0;1242;86
0,10043131076028078;9.0;1242;86
0,2200437635883652;9.0;564;86
0,33692113911229393;9.0;1106;18
0,4480195565063405;9.0;1106;18
0,17470065925657807;9.0;1106;18
0,5086254935108225;9.0;435;31
0,27513721034354743;9.0;1116;56
0,3774662421175725;9.0;1116;56
0,41302491562835564;9.0;1116;56
0,2109716939832904;9.0;738;95
0,16435695900676772;9.0;738;95
0,42250712239545773;9.0;1240;42
0,1399007122809508;9.0;1016;67
0,15001692845011871;9.0;1016;67
0,08203291612598917;9.0;1016;67
0,13511389156779696;9.0;209;49
0,18532354215156865;9.0;209;49
0,15274840494667452;9.0;209;49
0,49927005438448013;9.0;209;49
0,1716289314897257;9.0;380;87
0,05812759663262557;9.0;380;87
0,06664257765750148;9.0;380;87
0,037926602765122164;9.0;380;87
0,03624219930619077;9.0;380;87
0,03809588477041603;9.0;380;87
0,13348174806626445;9.0;432;81
0,36560365028611885;9.0;432;81
0,19355287822960698;9.0;210;51
0,12242131969869274;9.0;1250;82
0,25099239347697555;9.0;1250;82
0,2780507941021104;9.0;1250;82
0,05087680415450513;9.0;1250;82
0,03042522095678013;9.0;1160;153
0,14495411603337516;9.0;1160;153
0,135835677762697;9.0;1160;153
0,02930134640372506;9.0;1160;153
0,16027496790482498;9.0;1160;153
0,04873563161261529;9.0;1160;153
0,131797344911333;9.0;1160;153
0,21758548596688954;9.0;1160;153
0,17513466857968552;9.0;122;46
0,23332177652930364;9.0;695;28
0,40149502189315256;9.0;448;22
0,20304866182969916;9.0;448;22
0,4857270394519029;9.0;448;22
0,11732945326112487;9.0;720;56
0,1284629288094643;9.0;720;56
0,04947840128304737;9.0;472;55
0,1715986549661943;9.0;472;55
0,1869817934000899;9.0;472;55
0,07070456693009275;9.0;472;55
0,20447390012771027;9.0;472;55
0,05512333608902886;9.0;472;55
0,18366431355847634;9.0;1172;150
0,11935930708221587;9.0;1172;150
0,43587742633419335;9.0;857;15
0,3039747259707968;9.0;857;15
0,5248307194854271;9.0;857;15
0,5865510707254677;9.0;857;15
0,4327688107415373;9.0;857;15
0,3473024527181139;9.0;857;15
0,2391691401839069;9.0;857;15
0,14783281594919506;9.0;814;84
0,26742135660777655;9.0;814;84
0,09204684336493374;9.0;814;84
0,714754906466929;9.0;893;19
0,47258659296474814;9.0;255;59
0,3166835613272143;9.0;255;59
0,355062631489123;9.0;255;59
0,16441608601366164;9.0;392;67
0,11850905607852802;9.0;392;67
0,11567152691565874;9.0;392;67
0,05542621154288785;9.0;643;141
0,016292393583807963;9.0;643;141
0,01773878012665575;9.0;643;141
0,06505230396523376;9.0;643;141
0,025635474748980647;9.0;643;141
0,37668485044672884;9.0;941;53
0,24837570830803202;9.0;941;53
0,1761367259294475;9.0;657;85
0,17621853868436976;9.0;657;85
0,8860447656623645;9.0;216;25
0,29882739209774223;9.0;1219;107
0,26151351143795587;9.0;561;32
0,12931718167693362;9.0;691;81
0,4911232007245705;9.0;756;36
0,4182112864541394;9.0;756;36
0,05806169690060581;9.0;756;36
0,5182026004323574;9.0;864;45
0,07130782087113019;9.0;681;63
0,47482089382485615;9.0;117;20
0,13223847844409753;9.0;591;99
0,1734263368030955;9.0;591;99
0,2107730416771907;9.0;591;99
0,29634609380334;9.0;207;77
0,11514051373926382;9.0;1028;168
0,30290373497490397;9.0;640;46
0,1421590574137339;9.0;12;84
0,2871116582555586;9.0;116;57
0,3159643966137202;9.0;116;57
0,1342448076273759;9.0;1025;28
0,43404433348881555;9.0;946;26
0,41754022368475785;9.0;946;26
0,4952538608939385;9.0;946;26
0,19058526642906304;9.0;666;31
0,40057704739718436;9.0;1090;103
0,37040987857163543;9.0;1090;103
0,16892369731362167;9.0;1118;119
0,11803851842387658;9.0;365;85
0,20672822603751007;9.0;365;85
0,13771809975242832;9.0;365;85
0,015349403027193675;9.0;687;116
0,2378783627941583;9.0;994;69
0,19632381736949522;9.0;994;69
0,32320173406670705;9.0;994;69
0,2969505138281552;9.0;369;32
0,20174773943824964;9.0;369;32
0,08210913019423649;9.0;369;32
0,2089200539518674;9.0;369;32
0,5579012427420815;9.0;369;32
0,034601847318506795;9.0;24;81
0,10698804089415104;9.0;24;81
0,0691458739324009;9.0;427;76
0,13252302682963202;9.0;15;91
0,0400243113855947;9.0;15;91
0,043691521635445874;9.0;55;34
0,05613730392393612;9.0;55;34
0,12673510378919706;9.0;55;34
0,13312397683379973;9.0;55;34
0,19036097897791038;9.0;410;13
0,0573883463951117;9.0;410;13
0,07914453222691487;9.0;410;13
0,06914605433766274;9.0;410;13
0,061517309258512176;9.0;410;13
0,05885228264115083;9.0;410;13
0,07796133952311823;9.0;410;13
0,1557014561528487;9.0;410;13
0,04044174200759487;9.0;1127;92
0,06700225076712063;9.0;1127;92
0,030724923414761518;9.0;1127;92
0,3672215549749911;9.0;521;25
0,2283963727620213;9.0;217;105
0,20650463685202203;9.0;804;80
0,11120506232135541;9.0;437;121
0,0695018674225436;9.0;437;121
0,0771432178923761;9.0;437;121
0,2635948780932573;9.0;1111;41
0,43842015937506407;9.0;1111;41
0,1914534944027826;9.0;534;41
0,1654137721123763;9.0;534;41
0,10684063565058377;9.0;504;298
0,35287233629134884;9.0;2;25
0,6815465552083779;9.0;977;17
0,4884001184967237;9.0;977;17
0,449925909642404;9.0;977;17
0,48840011849672393;9.0;977;17
0,4879123664988181;9.0;977;17
0,4879123664988181;9.0;977;17
0,026896704352697087;9.0;686;96
0,026192023335250614;9.0;686;96
0,1536916565030797;9.0;487;71
0,08201302488755391;9.0;487;71
0,12233375376574096;9.0;947;83
0,28210306075589964;9.0;947;83
0,7384180420700321;9.0;1074;15
1,0;9.0;1074;15
1,0;9.0;1074;15
0,7384180420700321;9.0;1074;15
0,07143122287112136;9.0;1244;115
0,2887119873109545;9.0;1244;115
0,2537463201254606;9.0;624;61
0,11105375063193446;9.0;431;104
0,4208865772041772;9.0;311;36
0,5073434730557138;9.0;311;36
0,1531533493241921;9.0;311;36
0,2235408002688588;9.0;311;36
0,10551965487026171;9.0;311;36
0,5169511963728506;9.0;311;36
0,12087443803830267;9.0;968;111
0,04082712666356292;9.0;913;157
