pathSize;angle_to_destination;route_ID;number_of_edges
0,2973800136741309;70.0;44;26
0,7710679064440726;70.0;88;13
0,3458555919459392;70.0;88;13
0,2668452239495174;70.0;88;13
0,33732722412368177;70.0;88;13
0,33732722412368177;70.0;88;13
0,2668452239495174;70.0;88;13
0,011444292298998793;70.0;912;95
0,015017237031843989;70.0;912;95
0,013219562484368952;70.0;912;95
0,014338280806236448;70.0;912;95
0,01128826931038307;70.0;912;95
0,11397093167449102;70.0;912;95
0,014443720659779391;70.0;912;95
0,017949526673012528;70.0;912;95
0,01431081390168032;70.0;912;95
0,01370948275409778;70.0;912;95
0,7517591353811854;70.0;837;40
0,7262211829876306;70.0;837;40
0,8622866372799958;70.0;837;40
0,7517591353811854;70.0;837;40
0,5702212225727579;70.0;837;40
0,7650802553875473;70.0;837;40
0,7803841029533993;70.0;837;40
0,7293149440587692;70.0;837;40
0,04415201266075908;70.0;1178;83
0,048620652746077075;70.0;1178;83
0,0625171294810376;70.0;1206;120
0,11999115337352673;70.0;1206;120
0,0626457485657208;70.0;1206;120
0,06434695144996594;70.0;1206;120
0,033054606961729904;70.0;1206;120
0,051143123575697835;70.0;1206;120
0,09819717675381234;70.0;1206;120
0,10526482045306573;70.0;1206;120
0,06832738740900512;70.0;1206;120
0,11354548093078143;70.0;1206;120
0,5765124501901202;70.0;1090;103
0,445338452050025;70.0;1090;103
0,274557798838553;70.0;1090;103
0,24132884325885606;70.0;1073;14
0,24132884325885606;70.0;1073;14
0,24132884325885606;70.0;1073;14
0,24132884325885606;70.0;1073;14
0,24132884325885606;70.0;1073;14
0,24132884325885606;70.0;1073;14
0,26983942498089;70.0;345;79
0,3681702906120077;70.0;345;79
0,25443160761847516;70.0;345;79
0,17242311721210912;70.0;352;75
0,16563779939445844;70.0;352;75
0,08799534477186444;70.0;352;75
0,16563779939445844;70.0;352;75
0,07367222649568395;70.0;352;75
0,06593212510294433;70.0;352;75
0,08799534477186444;70.0;352;75
0,07723965302000857;70.0;352;75
0,07159538356936657;70.0;352;75
0,15601892959694408;70.0;352;75
0,41793011229728894;70.0;416;63
0,2930740753947998;70.0;72;43
0,407702600919597;70.0;72;43
0,31973710445144143;70.0;72;43
0,3725194547242603;70.0;72;43
0,52083293720944;70.0;72;43
0,33276249539678693;70.0;72;43
0,3320170729291583;70.0;72;43
0,34987481671612986;70.0;1093;36
0,2950054680001668;70.0;1081;14
0,2950054680001668;70.0;1081;14
0,2950054680001668;70.0;1081;14
0,2950054680001668;70.0;1081;14
0,2950054680001668;70.0;1081;14
0,2950054680001668;70.0;1081;14
0,2950054680001668;70.0;1081;14
0,2950054680001668;70.0;1081;14
0,2950054680001668;70.0;1081;14
0,2950054680001668;70.0;1081;14
0,7213275738684115;70.0;1113;19
0,5458378127907084;70.0;1113;19
0,6179179328311557;70.0;1113;19
0,7213275738684115;70.0;1113;19
0,7213275738684115;70.0;1113;19
0,5458378127907084;70.0;1113;19
0,4614564290297132;70.0;451;22
0,3966182825160005;70.0;451;22
0,4402674093015879;70.0;451;22
0,2647277144490303;70.0;451;22
0,5818158638437276;70.0;451;22
0,4260426580465808;70.0;451;22
0,3321056738738468;70.0;451;22
0,407749317785594;70.0;451;22
0,47152210479808554;70.0;451;22
0,23174066225654988;70.0;864;45
0,3096457905738199;70.0;864;45
0,4488123670607824;70.0;864;45
0,19678906143103747;70.0;864;45
0,35405631176776486;70.0;864;45
0,35833107446061296;70.0;864;45
0,2961267187438197;70.0;864;45
0,045109243640860885;70.0;266;101
0,09902486126329402;70.0;266;101
0,11934958255881045;70.0;266;101
0,05332450811675371;70.0;266;101
0,0880275652643212;70.0;266;101
0,124390613783395;70.0;266;101
0,09637102744139847;70.0;266;101
0,054590677975481894;70.0;266;101
0,1020304024190204;70.0;266;101
0,6174512062007727;70.0;395;164
0,47468101224910075;70.0;395;164
0,06770528788184449;70.0;395;164
0,44211850753207105;70.0;395;164
0,46968620520554594;70.0;395;164
0,26112167777517836;70.0;395;164
0,17296424530913668;70.0;664;104
0,18237061354125017;70.0;664;104
0,19913907797809616;70.0;664;104
0,12701711752467393;70.0;664;104
0,2484002585569629;70.0;664;104
0,1643920222497106;70.0;664;104
0,1762159490163333;70.0;664;104
0,11581002578740285;70.0;729;47
0,14265506031040842;70.0;729;47
0,10721552813597057;70.0;729;47
0,24918146191144985;70.0;294;139
0,21424442413171918;70.0;294;139
0,21311267290785008;70.0;294;139
0,1760392929311705;70.0;294;139
0,13760428842787076;70.0;294;139
0,18101628672328207;70.0;294;139
0,353684935291795;70.0;294;139
0,3780030341635996;70.0;294;139
0,2538063249594045;70.0;736;44
0,2113211458105131;70.0;736;44
0,23540937067544787;70.0;736;44
0,20729186839983882;70.0;736;44
0,2113211458105131;70.0;736;44
0,23540937067544787;70.0;736;44
0,2192167642076579;70.0;736;44
0,2538063249594045;70.0;736;44
0,23510718454156798;70.0;736;44
0,41477631902639245;70.0;1100;64
0,3396800472644177;70.0;1100;64
0,4457547235203456;70.0;1100;64
0,29884854720353804;70.0;1100;64
0,42601437491230265;70.0;1100;64
0,33095343735634963;70.0;1100;64
0,48361822310257496;70.0;1100;64
0,41477631902639245;70.0;1100;64
0,41317717305658275;70.0;1100;64
0,41430153440315864;70.0;1100;64
0,056549388160733516;70.0;55;34
0,19948889829630834;70.0;55;34
0,08857931040455713;70.0;55;34
0,060237766357313705;70.0;55;34
0,058053367696903724;70.0;55;34
0,05591613909839821;70.0;55;34
0,17519837258931936;70.0;1215;103
0,3773908935567494;70.0;1215;103
0,3963781670889601;70.0;1215;103
0,3593955437778793;70.0;1215;103
0,03514585847600826;70.0;63;67
0,03764588567479632;70.0;63;67
0,04163734763916338;70.0;63;67
0,04040090619421255;70.0;63;67
0,035731334399849324;70.0;63;67
0,03764588567479632;70.0;63;67
0,24561267318126312;70.0;586;40
0,2771499475606254;70.0;586;40
0,28398758010704084;70.0;414;64
0,2856687156121491;70.0;414;64
0,2440656269354331;70.0;414;64
0,23323171967343148;70.0;414;64
0,0655444862783654;70.0;816;155
0,027968733077480712;70.0;816;155
0,04462332473429487;70.0;816;155
0,026617659813873873;70.0;816;155
0,02744777712726476;70.0;816;155
0,026984038593448334;70.0;816;155
0,027787493837841293;70.0;816;155
0,5396680603387296;70.0;1177;84
0,14355348415445257;70.0;1177;84
0,5396680603387296;70.0;1177;84
0,2209824080980689;70.0;1177;84
0,5462810859546579;70.0;1177;84
0,6810467896853281;70.0;1177;84
0,14546879650182865;70.0;1177;84
0,02329890530940326;70.0;353;181
0,02258306281109812;70.0;353;181
0,023207544437243488;70.0;353;181
0,025032671300769138;70.0;353;181
0,022463238630464177;70.0;353;181
0,02227059891796701;70.0;353;181
0,06283627249401236;70.0;182;97
0,06609336834049029;70.0;182;97
0,35737718089036363;70.0;182;97
0,3041656801813941;70.0;182;97
0,39216516610890917;70.0;182;97
0,343149515323957;70.0;182;97
0,08544634575838539;70.0;182;97
0,3611934172775959;70.0;182;97
0,08256029786906982;70.0;182;97
0,17426703454688885;70.0;27;45
0,17426703454688885;70.0;27;45
0,09106496696749167;70.0;27;45
1,0;70.0;1074;15
1,0;70.0;1074;15
1,0;70.0;1074;15
1,0;70.0;1074;15
1,0;70.0;1074;15
1,0;70.0;1074;15
1,0;70.0;1074;15
1,0;70.0;1074;15
1,0;70.0;1074;15
1,0;70.0;1074;15
0,1833218646059842;70.0;530;22
0,1705192056497682;70.0;530;22
0,12946563803868516;70.0;530;22
0,12946563803868516;70.0;530;22
0,170620372209626;70.0;530;22
0,12222606201763808;70.0;530;22
0,12222606201763808;70.0;530;22
0,12946563803868516;70.0;530;22
0,19154257115420803;70.0;530;22
0,1275991364456679;70.0;530;22
0,1405420720630035;70.0;684;103
0,10782305204418585;70.0;684;103
0,03388903302148161;70.0;1267;71
0,035042797624617705;70.0;1267;71
0,03331850861570085;70.0;1267;71
0,14347510451733392;70.0;1265;57
0,10709705710879303;70.0;1265;57
0,1193413473021776;70.0;1265;57
0,18937473913215452;70.0;1265;57
0,1268345329039;70.0;1265;57
0,10698675994287155;70.0;1265;57
0,1898624352388658;70.0;1265;57
0,19945708451432997;70.0;1265;57
0,12779592047542776;70.0;1265;57
0,13031375557349434;70.0;1265;57
0,7571957816492487;70.0;480;21
0,04001625910361284;70.0;419;94
0,027229521885900665;70.0;419;94
0,03388778069838727;70.0;419;94
0,03055980908546152;70.0;419;94
0,03649888397087664;70.0;419;94
0,03211071998067894;70.0;419;94
0,030397215981791792;70.0;419;94
0,02829065701266642;70.0;419;94
0,03525751892933049;70.0;419;94
0,03261541267263479;70.0;419;94
0,3268371492839559;70.0;425;79
0,21984563687499858;70.0;425;79
0,3239100869343996;70.0;425;79
0,24653538444331602;70.0;425;79
0,1917329509180612;70.0;425;79
0,18981084955427896;70.0;425;79
0,16441825255011633;70.0;425;79
0,22848715491484195;70.0;425;79
0,28195777621962104;70.0;425;79
0,16883890393167733;70.0;425;79
0,7910706073821965;70.0;1076;41
0,12900242702182818;70.0;1076;41
0,7682070667853527;70.0;1076;41
0,7340074045950613;70.0;1076;41
0,486103092966645;70.0;1076;41
0,961188057061743;70.0;205;24
0,626060200225274;70.0;205;24
0,6875489513858575;70.0;205;24
0,6875489513858575;70.0;205;24
0,7034720132544512;70.0;205;24
0,042398515875130105;70.0;1146;113
0,0413417121099835;70.0;1146;113
0,045817673875774956;70.0;1146;113
0,041164436048281905;70.0;1146;113
0,18790355083733878;70.0;223;62
0,15683399293215938;70.0;223;62
0,16785280619340082;70.0;223;62
0,8577554148122444;70.0;271;86
0,6152658086787532;70.0;271;86
0,14809397930715185;70.0;271;86
0,4407118523844107;70.0;271;86
0,5000336729787613;70.0;271;86
0,6449831723821831;70.0;271;86
0,6296912542897397;70.0;271;86
0,37885573161953423;70.0;271;86
0,3912866098635823;70.0;271;86
0,21945928115597524;70.0;271;86
0,17874968941836644;70.0;681;63
0,1331775334164087;70.0;681;63
0,11846888981807013;70.0;681;63
0,12833143631548705;70.0;681;63
0,21278626140491852;70.0;681;63
0,06683184488504623;70.0;681;63
0,11809686868341163;70.0;681;63
0,08998031587174404;70.0;681;63
0,3005898553069508;70.0;506;51
0,532139243762612;70.0;506;51
0,4017298741149735;70.0;506;51
0,3005898553069508;70.0;506;51
0,28723534801675776;70.0;506;51
0,2357593451152542;70.0;506;51
0,24515574052970424;70.0;506;51
0,7179140518178337;70.0;506;51
0,2357593451152542;70.0;506;51
0,3654825250016469;70.0;506;51
0,11653572150337688;70.0;637;68
0,4299204769267433;70.0;637;68
0,10821500657766037;70.0;637;68
0,22061660856495124;70.0;637;68
0,1398623581776135;70.0;637;68
0,08585229412338702;70.0;637;68
0,4094805806109312;70.0;637;68
0,38948454305497315;70.0;637;68
0,46003983420854433;70.0;637;68
0,3933144225150591;70.0;637;68
0,6993960863206745;70.0;946;26
0,6209080083076393;70.0;946;26
0,6431224812156704;70.0;946;26
0,6431224812156704;70.0;946;26
0,6431224812156704;70.0;946;26
0,5234946845562574;70.0;946;26
0,07243021127951188;70.0;106;65
0,3908496921387048;70.0;992;12
0,3908496921387048;70.0;992;12
0,10775276022562785;70.0;222;132
0,12298769850889313;70.0;222;132
0,13152189606287434;70.0;222;132
0,17080169837651482;70.0;222;132
0,16438509369454013;70.0;222;132
0,135461860206338;70.0;222;132
0,1293231802188768;70.0;222;132
0,11278842903898711;70.0;222;132
0,18110051520420556;70.0;222;132
0,3741045963343417;70.0;630;175
0,2870575367696191;70.0;630;175
0,17043966871430483;70.0;630;175
0,44239068361181677;70.0;630;175
0,1690430236740399;70.0;630;175
0,2609323377970465;70.0;630;175
0,17044403779687722;70.0;28;32
0,20717941020206476;70.0;28;32
0,188001520338553;70.0;28;32
0,1691247390342836;70.0;28;32
0,5335436494968271;70.0;1193;122
0,37562852025414184;70.0;1193;122
0,5208705736549331;70.0;1193;122
0,4614157997899373;70.0;1193;122
0,29308140614517164;70.0;1193;122
0,46525730461087367;70.0;1193;122
0,8187897368751285;70.0;689;11
0,7871969308066542;70.0;689;11
0,7871969308066542;70.0;689;11
0,2021688743164458;70.0;119;55
0,3239909442636717;70.0;119;55
0,08048828378198158;70.0;119;55
0,06730139585858619;70.0;119;55
0,2690669812176041;70.0;119;55
0,06866685197584821;70.0;119;55
0,23570789808802828;70.0;119;55
0,2965003662160459;70.0;1110;121
0,2093981251184016;70.0;1110;121
0,15103969996489996;70.0;527;60
0,05118901303165835;70.0;527;60
0,3430903246832817;70.0;527;60
0,05435692631636857;70.0;527;60
0,15491075680396493;70.0;527;60
0,3984079829209597;70.0;527;60
0,05178636298542183;70.0;527;60
0,3346308953716246;70.0;1266;10
0,3346308953716246;70.0;1266;10
0,3346308953716246;70.0;1266;10
0,3346308953716246;70.0;1266;10
0,3346308953716246;70.0;1266;10
0,2475283233359411;70.0;839;39
0,2581178766606498;70.0;839;39
0,23930914980129403;70.0;839;39
0,2099276953063438;70.0;839;39
0,22260749746124353;70.0;698;167
0,1906929579402128;70.0;698;167
0,14426133812222441;70.0;698;167
0,1265251952093236;70.0;698;167
0,18520907375410944;70.0;698;167
0,09254397742144649;70.0;698;167
0,19443809483206942;70.0;698;167
0,2238055372496377;70.0;511;82
0,047537540603048045;70.0;511;82
0,0508087382219895;70.0;511;82
0,4309547932590643;70.0;511;82
0,049767020945609586;70.0;511;82
0,08343198167846788;70.0;511;82
0,39251011336697594;70.0;663;181
0,12889309533909787;70.0;663;181
0,30050595898577104;70.0;1188;49
0,20406753058394056;70.0;1188;49
0,13687533606953717;70.0;1188;49
0,3148435252306412;70.0;1188;49
0,15255309995115973;70.0;1188;49
0,15325041451528687;70.0;1188;49
0,24243587312630588;70.0;1188;49
0,37398144316094784;70.0;1188;49
0,18334822027995368;70.0;437;121
0,08838995438815478;70.0;437;121
0,07601017353425576;70.0;437;121
0,1271245199768225;70.0;437;121
0,0921191118202862;70.0;437;121
0,07572861029556721;70.0;437;121
0,12164359082350251;70.0;437;121
0,07227407491352911;70.0;437;121
0,771354120806532;70.0;1054;11
1,0;70.0;1054;11
1,0;70.0;1054;11
0,771354120806532;70.0;1054;11
0,771354120806532;70.0;1054;11
1,0;70.0;1054;11
0,771354120806532;70.0;1054;11
1,0;70.0;1054;11
1,0;70.0;1054;11
0,771354120806532;70.0;1054;11
0,44309039388762916;70.0;448;22
0,2691379486105132;70.0;14;53
0,29662143513045724;70.0;14;53
0,20984886780638035;70.0;14;53
0,25182015414199954;70.0;14;53
0,1504679706914811;70.0;14;53
0,29765230737123183;70.0;14;53
0,24024139748991247;70.0;14;53
0,30033748952389283;70.0;14;53
0,13322402806586253;70.0;14;53
0,11280131932296222;70.0;14;53
0,6455718024548702;70.0;725;82
0,2021044226625195;70.0;725;82
0,6032250451965775;70.0;725;82
0,021975922265574876;70.0;725;82
0,11419941332815675;70.0;725;82
0,05530693886233928;70.0;725;82
0,02208876582079422;70.0;725;82
0,2607688518038087;70.0;725;82
0,0909652755857524;70.0;468;169
0,16024447793326524;70.0;468;169
0,41683715081409733;70.0;468;169
0,15508663643649534;70.0;468;169
0,09278495859924707;70.0;468;169
0,09054819519642043;70.0;468;169
0,09112319749367792;70.0;468;169
0,12513706809852332;70.0;468;169
0,07110847600042325;70.0;224;20
0,08370336338660445;70.0;224;20
0,07110847600042325;70.0;224;20
0,08483883818087024;70.0;224;20
0,07110847600042325;70.0;224;20
0,11877649430634984;70.0;810;115
0,15168172729974527;70.0;810;115
0,3394991665240181;70.0;1111;41
0,4012175930636075;70.0;1111;41
0,38445623287695363;70.0;1111;41
0,3501580308053429;70.0;1111;41
0,3394991665240181;70.0;1111;41
0,377996911849245;70.0;1111;41
0,319114170891875;70.0;1111;41
0,38445623287695363;70.0;1111;41
0,029816775692404818;70.0;389;69
0,1036087145235638;70.0;389;69
0,11544245844692314;70.0;389;69
0,11337865728884;70.0;389;69
0,10201693790660671;70.0;389;69
0,11544245844692314;70.0;389;69
0,030472925302842624;70.0;389;69
0,11298871340569683;70.0;389;69
0,39749008979135625;70.0;979;16
0,33791275520998965;70.0;979;16
0,3857394743646916;70.0;979;16
0,3205758435459152;70.0;979;16
0,3205758435459152;70.0;979;16
0,33139573348297335;70.0;979;16
0,2420833387014263;70.0;979;16
0,33139573348297335;70.0;979;16
0,33139573348297335;70.0;979;16
0,24191610900902494;70.0;979;16
0,37657504774138406;70.0;1179;90
0,2120615114775637;70.0;1179;90
0,17469266708173237;70.0;1179;90
0,11116691615732255;70.0;1179;90
0,3224229566458836;70.0;1179;90
0,19659481600719864;70.0;1179;90
0,20858365742200924;70.0;1179;90
0,20682269873013404;70.0;1179;90
0,16011141948054597;70.0;1179;90
0,3331022487506796;70.0;180;49
0,3331022487506796;70.0;180;49
0,10274793434927032;70.0;180;49
0,1574888680560962;70.0;180;49
0,2228473158319284;70.0;180;49
0,1583650501696705;70.0;180;49
0,1583650501696705;70.0;180;49
0,03497942115229824;70.0;129;63
0,5345018339064254;70.0;916;84
0,4242218671444071;70.0;916;84
0,49522077649647556;70.0;916;84
0,5066681272336351;70.0;916;84
0,4599963130771043;70.0;916;84
0,17064746025975408;70.0;916;84
0,251988292706127;70.0;916;84
0,41247853943733004;70.0;1271;92
0,317276527630697;70.0;1271;92
0,4094054462183172;70.0;902;57
0,1823078689491333;70.0;902;57
0,472891020389133;70.0;902;57
0,36324224429248897;70.0;902;57
0,5098312642011442;70.0;902;57
0,5452480127300652;70.0;902;57
0,41229807184509304;70.0;902;57
0,3388497134556301;70.0;902;57
0,5098312642011442;70.0;902;57
0,25265312467338896;70.0;902;57
0,5006804160316054;70.0;1125;45
0,12155727727608934;70.0;1086;60
0,12301369412929253;70.0;1086;60
0,09878036684575231;70.0;756;36
0,14782273217483066;70.0;756;36
0,8272968435186117;70.0;756;36
0,09898808319012065;70.0;756;36
0,08395249797231275;70.0;756;36
0,8138101879699267;70.0;756;36
0,8575165926279065;70.0;756;36
0,525876725112858;70.0;756;36
0,14698122596176733;70.0;756;36
0,1822135337039723;70.0;1120;13
0,25920233720166697;70.0;1120;13
0,1822135337039723;70.0;1120;13
0,1822135337039723;70.0;1120;13
0,1822135337039723;70.0;1120;13
0,1822135337039723;70.0;1120;13
0,1822135337039723;70.0;1120;13
0,1822135337039723;70.0;1120;13
0,1822135337039723;70.0;1120;13
0,1822135337039723;70.0;1120;13
0,5381221674835959;70.0;824;33
0,3851817399740358;70.0;824;33
0,23027686418307924;70.0;824;33
0,6423911081736522;70.0;267;62
0,4329894339343061;70.0;267;62
0,7478649042110266;70.0;267;62
0,6423911081736522;70.0;267;62
0,3981743957392869;70.0;267;62
0,391192260687111;70.0;267;62
0,05788015487746789;70.0;952;62
0,057994556743424575;70.0;952;62
0,12162013567932672;70.0;952;62
0,0436340802126447;70.0;952;62
0,04125997333948872;70.0;952;62
0,04505912175413562;70.0;952;62
0,015055008790294977;70.0;952;62
0,05045933682350179;70.0;952;62
0,09429994743758252;70.0;1263;93
0,17135094726330546;70.0;1263;93
0,05963901615594214;70.0;1263;93
0,0790140469880336;70.0;1263;93
0,18404951288498772;70.0;1263;93
0,19211688325848275;70.0;1263;93
0,17699492485514834;70.0;1263;93
0,11021057692005187;70.0;1263;93
0,2527182005866826;70.0;79;50
0,5723981118582209;70.0;79;50
0,4578111996574976;70.0;1037;15
0,4578111996574976;70.0;1037;15
0,4327688107415375;70.0;1037;15
0,4578111996574976;70.0;1037;15
0,4578111996574976;70.0;1037;15
0,4327688107415375;70.0;1037;15
0,4327688107415373;70.0;1037;15
0,4327688107415373;70.0;1037;15
0,4578111996574976;70.0;1037;15
0,4578111996574976;70.0;1037;15
0,10018305445705811;70.0;534;41
0,07579096072720715;70.0;534;41
0,09570724364677119;70.0;534;41
0,4440832320393646;70.0;1116;56
0,29756529553930555;70.0;1116;56
0,2851076579980456;70.0;1116;56
0,4069152376110545;70.0;1116;56
0,5243143139792665;70.0;1116;56
0,41839027464691325;70.0;1116;56
0,4069152376110545;70.0;1116;56
0,33617116576349115;70.0;1116;56
0,38623832530732805;70.0;835;74
0,3765996089625585;70.0;835;74
0,24116816773505745;70.0;835;74
0,25561363677543003;70.0;835;74
0,3687155864767415;70.0;835;74
0,31028823110807924;70.0;835;74
0,19830749157328498;70.0;835;74
0,4101279057946443;70.0;835;74
0,31298854418865196;70.0;835;74
0,5125814601197298;70.0;953;22
0,5125814601197298;70.0;953;22
0,5125814601197298;70.0;953;22
0,5125814601197298;70.0;953;22
0,46711856100071913;70.0;953;22
0,5125814601197298;70.0;953;22
0,5125814601197298;70.0;953;22
0,5125814601197298;70.0;953;22
0,5125814601197298;70.0;953;22
0,5125814601197298;70.0;953;22
0,06451853855054268;70.0;614;87
0,1812162913967834;70.0;614;87
0,23749106691198363;70.0;614;87
0,06205698544334881;70.0;614;87
0,07576453205225286;70.0;614;87
0,216819086468917;70.0;380;87
0,3185765997816852;70.0;380;87
0,058692522874656206;70.0;380;87
0,1485283047054451;70.0;380;87
0,21302439851127497;70.0;380;87
0,1419317679422356;70.0;380;87
0,17026359535623725;70.0;380;87
0,1978587420096145;70.0;380;87
0,18786840523263248;70.0;380;87
0,13701501802341487;70.0;380;87
0,23331979726635788;70.0;1056;28
0,23331979726635788;70.0;1056;28
0,760489408526857;70.0;1056;28
0,23331979726635788;70.0;1056;28
0,23331979726635788;70.0;1056;28
0,23331979726635788;70.0;1056;28
0,23331979726635788;70.0;1056;28
0,23331979726635788;70.0;1056;28
0,23331979726635788;70.0;1056;28
0,23331979726635788;70.0;1056;28
0,07867225315720106;70.0;504;298
0,026201070837108986;70.0;504;298
0,022423601949852268;70.0;504;298
0,024310184144916924;70.0;504;298
0,07053785158712222;70.0;504;298
0,11358932701444169;70.0;947;83
0,3321664060378269;70.0;947;83
0,07618990243319668;70.0;947;83
0,13889995917259323;70.0;947;83
0,4566466453271105;70.0;947;83
0,0813723119064731;70.0;947;83
0,4284915944343384;70.0;947;83
0,40243038612656146;70.0;947;83
0,11281399604204334;70.0;947;83
0,3728115237036407;70.0;947;83
0,2638588109676412;70.0;766;37
0,1277383452037908;70.0;766;37
0,09040364010839497;70.0;766;37
0,49265729019982074;70.0;1200;171
0,35221199110254764;70.0;1200;171
0,4217167794828358;70.0;1200;171
0,3096350969116055;70.0;1200;171
0,4928604986756997;70.0;1200;171
0,4265700104539365;70.0;1200;171
0,09114264892252644;70.0;1005;96
0,07507725458991943;70.0;1005;96
0,09500647782219751;70.0;1005;96
0,10016458621162161;70.0;1005;96
0,10430092110313494;70.0;1005;96
0,10124354889908105;70.0;1005;96
0,30628564049202067;70.0;1108;97
0,07200896913814203;70.0;1108;97
0,7685796785336763;70.0;782;25
0,21770486106135611;70.0;303;33
0,3186201516355429;70.0;303;33
0,22301352693302068;70.0;303;33
0,37930909776788924;70.0;303;33
0,32378722824069106;70.0;303;33
0,28263286553948763;70.0;303;33
0,3561442660156764;70.0;303;33
0,08619442705507852;70.0;609;69
0,126097954224907;70.0;609;69
0,09018361008123899;70.0;609;69
0,10873218440018761;70.0;609;69
0,2843154074617591;70.0;407;55
0,25018281374803686;70.0;407;55
0,25018281374803686;70.0;407;55
0,2507669663477803;70.0;407;55
0,25018281374803686;70.0;407;55
0,28365935470618453;70.0;407;55
0,5268897517636995;70.0;432;81
0,5022897675672362;70.0;432;81
0,5355243956578213;70.0;432;81
0,5533669588370989;70.0;432;81
0,08877666708933463;70.0;153;69
0,1154498232426;70.0;153;69
0,07129109870890615;70.0;697;170
0,04375761383794341;70.0;697;170
0,043557881556024025;70.0;697;170
0,05288969654265907;70.0;697;170
0,04677391305799117;70.0;697;170
0,1015172732847871;70.0;697;170
0,04935581854618154;70.0;697;170
0,11002820683730263;70.0;697;170
0,05526375190803412;70.0;697;170
0,04781731553994062;70.0;697;170
0,058148944807109304;70.0;580;92
0,06291779565184363;70.0;580;92
0,053141000380698244;70.0;580;92
0,06833404783982688;70.0;580;92
0,15662142033501936;70.0;707;82
0,8301850170101541;70.0;843;17
0,22433980788910457;70.0;398;81
0,052906462227196194;70.0;398;81
0,07799185476874348;70.0;1024;96
0,0763416462714408;70.0;1024;96
0,08848521653262731;70.0;1024;96
0,164602977382045;70.0;238;89
0,2729647555088206;70.0;238;89
0,16435822465180983;70.0;238;89
0,22989878271195097;70.0;238;89
0,19882176427523457;70.0;238;89
0,18754579222938728;70.0;238;89
0,17865179681446586;70.0;238;89
0,21536324345739177;70.0;238;89
0,16124994374478052;70.0;238;89
0,1697593811316156;70.0;591;99
0,27182020688592723;70.0;591;99
0,30522529905700324;70.0;591;99
0,30723796623149524;70.0;591;99
0,2698347959062988;70.0;1192;29
0,294950925808537;70.0;1192;29
0,28946065245630215;70.0;1192;29
0,294950925808537;70.0;1192;29
0,2698347959062988;70.0;1192;29
0,2894696823084817;70.0;1192;29
0,2698347959062988;70.0;1192;29
0,294950925808537;70.0;1192;29
0,2698347959062988;70.0;1192;29
0,29494155075529616;70.0;1192;29
