pathSize;angle_to_destination;route_ID;number_of_edges
0,04511332207402807;60.0;398;81
0,047493313742900334;60.0;398;81
0,23094757299876867;60.0;398;81
0,04786071462851682;60.0;398;81
0,05563976363651646;60.0;398;81
0,04518724311856981;60.0;398;81
0,19359087324782154;60.0;1101;24
0,10599691185547533;60.0;1101;24
0,0713206211648354;60.0;1101;24
0,14713337212723854;60.0;1101;24
0,18939292168417188;60.0;1101;24
0,15959102715972495;60.0;1101;24
0,2275852136152876;60.0;1101;24
0,26169591076881416;60.0;1191;69
0,12828074648434362;60.0;1191;69
0,3067024777384513;60.0;1191;69
0,1880778459196666;60.0;1191;69
0,4338813375699928;60.0;1191;69
0,25009146155325435;60.0;1191;69
0,4835783357252126;60.0;1191;69
0,17675617954945055;60.0;1191;69
0,2801602381271424;60.0;1191;69
0,5227502576352638;60.0;205;24
0,6875489513858575;60.0;205;24
0,6456442566292435;60.0;205;24
0,36444925608361634;60.0;422;35
0,4022034567947814;60.0;422;35
0,38053415275773794;60.0;422;35
0,745476491374468;60.0;422;35
0,47115087628239527;60.0;422;35
0,3963877350283529;60.0;422;35
0,3190736078276617;60.0;422;35
0,36444925608361634;60.0;422;35
0,48332546962593836;60.0;325;38
0,6808871461641266;60.0;325;38
0,518347081138391;60.0;325;38
0,5531367434404459;60.0;325;38
0,6821107600873224;60.0;325;38
0,6581455628972592;60.0;325;38
0,39398157749065543;60.0;325;38
0,5732767448075224;60.0;325;38
0,16503546737960906;60.0;981;33
0,17947003185803134;60.0;981;33
0,16698297179128607;60.0;981;33
0,1653064664576176;60.0;981;33
0,3277544543812396;60.0;59;81
0,25592999996794386;60.0;591;99
0,09347274758067381;60.0;591;99
0,09699965846728542;60.0;591;99
0,11842047976588033;60.0;591;99
0,2589687778346601;60.0;591;99
0,1032649909770682;60.0;591;99
0,03866871639213065;60.0;1250;82
0,04108960607786427;60.0;1250;82
0,04242793594925609;60.0;1250;82
0,27291609800479133;60.0;1250;82
0,0379445648543828;60.0;1250;82
0,03866871639213065;60.0;1250;82
0,2230709301610303;60.0;1250;82
0,06241222080590747;60.0;585;62
0,10380636967807311;60.0;585;62
0,08145006648256037;60.0;585;62
0,4102093456619069;60.0;1150;112
0,28003973714847485;60.0;1150;112
0,3924454844849141;60.0;1150;112
0,23501255337768612;60.0;1150;112
0,4498282579625512;60.0;1150;112
0,15762829124847189;60.0;1150;112
0,1713054369181417;60.0;1150;112
0,12905749304158776;60.0;1150;112
0,2831119505961519;60.0;676;31
0,2836305646825179;60.0;676;31
0,28706670514271515;60.0;676;31
0,3330350907193558;60.0;676;31
0,3385069199582249;60.0;676;31
0,3330350907193558;60.0;676;31
0,2831119505961519;60.0;676;31
0,3246660049054497;60.0;1167;32
0,4787045208825813;60.0;1167;32
0,5059160802956713;60.0;1167;32
0,4787045208825813;60.0;1167;32
0,39861262787664753;60.0;1167;32
0,30449364302985793;60.0;1167;32
0,5821688175368045;60.0;1167;32
0,48524767440565864;60.0;1167;32
0,3001979446189269;60.0;1167;32
0,2876126898436091;60.0;1167;32
0,6502340793916388;60.0;751;59
0,7766462910540619;60.0;751;59
0,2291271041716516;60.0;751;59
0,25424292281522964;60.0;751;59
0,8478040269539826;60.0;751;59
0,13016698928824066;60.0;751;59
0,6472084701793583;60.0;751;59
0,15035825886415677;60.0;751;59
0,25274885633534194;60.0;968;111
0,0843224846183801;60.0;968;111
0,050176022506801976;60.0;968;111
0,06379649853963265;60.0;968;111
0,07800431363035432;60.0;968;111
0,1373414874314658;60.0;968;111
0,08873979431885348;60.0;968;111
0,0901048792200807;60.0;968;111
0,1137160752609383;60.0;1157;80
0,09873841801610816;60.0;1157;80
0,12483276291029632;60.0;1157;80
0,8001963098895097;60.0;941;53
0,7859336805820916;60.0;941;53
0,8001963098895097;60.0;941;53
0,7859336805820916;60.0;941;53
0,8001963098895097;60.0;941;53
0,8001963098895097;60.0;941;53
0,7859336805820916;60.0;941;53
0,8001963098895097;60.0;941;53
0,8001963098895097;60.0;941;53
0,8001963098895097;60.0;941;53
0,430611412426698;60.0;338;51
0,17985420629417992;60.0;338;51
0,15942778655070589;60.0;338;51
0,19055170082550998;60.0;338;51
0,21985730753510757;60.0;832;35
0,22874960822405654;60.0;832;35
0,35711546787818604;60.0;832;35
0,22874960822405654;60.0;832;35
0,22874960822405654;60.0;832;35
0,1789410625767065;60.0;832;35
0,07047609087854023;60.0;43;91
0,05359449261675375;60.0;43;91
0,05481717753852444;60.0;43;91
0,08597377870112011;60.0;43;91
0,06357781943050655;60.0;43;91
0,07132507618368145;60.0;43;91
0,07248961672464627;60.0;43;91
0,08270746341984303;60.0;43;91
0,16025875605634465;60.0;983;39
0,1975132960262933;60.0;983;39
0,1975132960262933;60.0;983;39
0,1753282713351354;60.0;983;39
0,16025875605634465;60.0;983;39
0,15698361764553903;60.0;983;39
0,1937709627461841;60.0;983;39
0,1975132960262933;60.0;983;39
0,21010107994354743;60.0;983;39
0,16025875605634465;60.0;983;39
0,18495297328029725;60.0;859;49
0,17563132507817159;60.0;859;49
0,12596834033948245;60.0;1155;101
0,3298298204509551;60.0;1155;101
0,11630550717497301;60.0;1155;101
0,23471153469964245;60.0;1155;101
0,1753840377862883;60.0;1155;101
0,21081836648221297;60.0;1155;101
0,2566702289903531;60.0;1155;101
0,33367984727869304;60.0;1155;101
0,1855892778557291;60.0;1155;101
0,1973065616370131;60.0;1155;101
0,5167518259388475;60.0;625;24
0,4766667903261286;60.0;625;24
0,4630407987358838;60.0;625;24
0,529457898023554;60.0;625;24
0,529457898023554;60.0;625;24
0,529457898023554;60.0;625;24
0,529457898023554;60.0;625;24
0,42605935698130804;60.0;625;24
0,529457898023554;60.0;625;24
0,44225085073956816;60.0;625;24
0,28462106632632356;60.0;103;35
0,48104927591010416;60.0;943;118
0,49946436702581454;60.0;943;118
0,439130486522356;60.0;943;118
0,5141513898148689;60.0;943;118
0,4281336724550193;60.0;943;118
0,4626193517724304;60.0;943;118
0,37113765948341126;60.0;943;118
0,2326913302497462;60.0;943;118
0,4823793367339704;60.0;943;118
0,2979596188196334;60.0;191;96
0,2527327809774249;60.0;191;96
0,27578793416102565;60.0;191;96
0,3079044835810747;60.0;807;27
0,23467058192596402;60.0;807;27
0,34982528086498643;60.0;807;27
0,3896799589219131;60.0;807;27
0,556359571772979;60.0;521;25
0,556359571772979;60.0;521;25
0,5797932955045189;60.0;521;25
0,556359571772979;60.0;521;25
1,0;60.0;521;25
0,556359571772979;60.0;521;25
1,0;60.0;521;25
1,0;60.0;521;25
1,0;60.0;521;25
0,24510728166195683;60.0;279;111
0,27573812375948203;60.0;279;111
0,23855423692568944;60.0;279;111
0,1577560249906642;60.0;279;111
0,35957796945913745;60.0;240;58
0,22486270030424715;60.0;240;58
0,2817267443729985;60.0;240;58
0,1866936339591745;60.0;240;58
0,14022937686411874;60.0;240;58
0,40871985334642935;60.0;240;58
0,30384485581888265;60.0;240;58
0,2623162866653219;60.0;240;58
0,31184323212251774;60.0;240;58
0,2316173801087369;60.0;1078;43
0,12441916359227978;60.0;295;103
0,2526152772993828;60.0;295;103
0,2819608690346429;60.0;295;103
0,28748886415573716;60.0;295;103
0,34383824120243545;60.0;295;103
0,27769431432434066;60.0;295;103
0,3230948191560401;60.0;295;103
0,12086516235711042;60.0;222;132
0,105471351039224;60.0;222;132
0,15873305430842977;60.0;222;132
0,16913568121847344;60.0;222;132
0,12867748844324667;60.0;222;132
0,13822113711082085;60.0;222;132
0,024007746176340605;60.0;567;150
0,058302801501241674;60.0;567;150
0,02344124618001109;60.0;567;150
0,2069528807459129;60.0;367;17
0,24191802220193304;60.0;367;17
0,24191802220193304;60.0;367;17
0,24191802220193304;60.0;367;17
0,24191802220193304;60.0;367;17
0,24191802220193304;60.0;367;17
0,24191802220193304;60.0;367;17
0,24191802220193304;60.0;367;17
0,24191802220193304;60.0;367;17
0,24191802220193304;60.0;367;17
0,24626710408950592;60.0;642;29
0,24626710408950592;60.0;642;29
0,24626710408950592;60.0;642;29
0,16439818744776225;60.0;642;29
0,4851032252555141;60.0;413;44
0,3294857401386564;60.0;413;44
0,521446417716052;60.0;413;44
0,48817564420163806;60.0;1100;64
0,3429004818622714;60.0;1100;64
0,48361822310257496;60.0;1100;64
0,3928443848530534;60.0;1100;64
0,48914096468742807;60.0;1100;64
0,48361822310257496;60.0;1100;64
0,4838594291401561;60.0;1100;64
0,4185686578060255;60.0;1100;64
0,39302654228791156;60.0;1100;64
0,41477631902639245;60.0;1100;64
0,1406221635388223;60.0;909;52
0,16086314905149224;60.0;909;52
0,13693097694808287;60.0;909;52
0,13375564372920912;60.0;909;52
0,13291583511267446;60.0;909;52
0,18815198875784422;60.0;1194;175
0,1331712522406423;60.0;1194;175
0,17039339158303468;60.0;1194;175
0,15039849720217324;60.0;1194;175
0,15311676809379637;60.0;1194;175
0,13869707566097178;60.0;1194;175
0,21778709889181225;60.0;1194;175
0,14978618813801559;60.0;1194;175
0,1284241734593068;60.0;1194;175
-4,440892098500626E-16;60.0;523;56
-4,440892098500626E-16;60.0;523;56
0,0;60.0;523;56
4,440892098500626E-16;60.0;523;56
4,440892098500626E-16;60.0;523;56
0,0;60.0;523;56
0,0;60.0;523;56
8,881784197001252E-16;60.0;523;56
4,440892098500626E-16;60.0;523;56
4,440892098500626E-16;60.0;523;56
0,7899420374584143;60.0;248;43
0,35969049495505767;60.0;248;43
0,3302787376895573;60.0;248;43
0,4159702383462749;60.0;248;43
0,3981964795506052;60.0;248;43
0,4529348821656596;60.0;248;43
0,17426703454688885;60.0;27;45
0,13335060932092113;60.0;27;45
0,08185579788181396;60.0;27;45
0,2084723200586196;60.0;27;45
0,7643205382669358;60.0;1159;48
0,1964386298712102;60.0;148;73
0,2024976641902767;60.0;148;73
0,1906905272044781;60.0;148;73
0,3366640593178536;60.0;148;73
0,45388911040300206;60.0;148;73
0,4183280953511068;60.0;148;73
0,32794716803343626;60.0;148;73
0,20150298029644742;60.0;148;73
0,04887342000458483;60.0;1154;124
0,021768221153844358;60.0;1154;124
0,021731772915225767;60.0;1154;124
0,13615740888070316;60.0;498;29
0,21682759667673013;60.0;498;29
0,13554341097414024;60.0;498;29
0,14572208710705037;60.0;498;29
0,14959405143959992;60.0;498;29
0,15166748007897457;60.0;498;29
0,05985748583905859;60.0;498;29
0,1459481773085627;60.0;498;29
0,136772902704013;60.0;498;29
0,26839491075457267;60.0;407;55
0,3482728512782596;60.0;407;55
0,25018281374803686;60.0;407;55
0,29564404190205407;60.0;407;55
0,25018281374803686;60.0;407;55
0,16709926006500608;60.0;1219;107
0,1874073255161508;60.0;1219;107
0,23489634703848083;60.0;1219;107
0,16921814596318452;60.0;1219;107
0,16423596791667983;60.0;1219;107
0,21883013200423607;60.0;667;40
0,24228273179452176;60.0;667;40
0,19926189525360116;60.0;181;31
0,04066367728596676;60.0;847;121
0,050661316144422486;60.0;847;121
0,013036830389967502;60.0;847;121
0,014054793373161623;60.0;847;121
0,520932163623623;60.0;432;81
0,39195899619817376;60.0;432;81
0,48686479346707134;60.0;432;81
0,16392024360112445;60.0;432;81
0,5499709841281766;60.0;432;81
0,5763454023767187;60.0;432;81
0,18924632305018374;60.0;432;81
0,5355086680115491;60.0;432;81
0,10435766182997996;60.0;1171;149
0,0798562725398384;60.0;1171;149
0,30328724837505194;60.0;1171;149
0,4212405187831456;60.0;1171;149
0,18939492433468486;60.0;1171;149
0,0705869261916634;60.0;1171;149
0,15741038615397462;60.0;668;54
0,12002575556440176;60.0;668;54
0,10756856491674238;60.0;668;54
0,1432153726965646;60.0;668;54
0,15265235072916017;60.0;564;86
0,2130428279509906;60.0;564;86
0,16926180131286794;60.0;564;86
0,0844179980835662;60.0;564;86
0,25706766557526883;60.0;564;86
0,21595608215760498;60.0;564;86
0,13016742668462955;60.0;564;86
0,05018942812864413;60.0;564;86
0,35205022112875395;60.0;226;19
0,612774759391334;60.0;274;21
0,6892951737190947;60.0;274;21
0,4919740555703258;60.0;274;21
0,48473962962498884;60.0;274;21
0,33469493472371203;60.0;274;21
0,3568207311289937;60.0;274;21
0,3568207311289937;60.0;274;21
0,087589505783227;60.0;24;81
0,08962050568038094;60.0;24;81
0,09648722193688486;60.0;24;81
0,0999310337522965;60.0;24;81
0,08725541328932773;60.0;24;81
0,0931191132325142;60.0;24;81
0,09657804364431688;60.0;24;81
0,10227434624686471;60.0;804;80
0,07269693032009461;60.0;804;80
0,09895564897889741;60.0;804;80
0,13024114631338457;60.0;804;80
0,223982341984321;60.0;270;20
0,223982341984321;60.0;270;20
0,223982341984321;60.0;270;20
0,22928516990115977;60.0;270;20
0,223982341984321;60.0;270;20
0,223982341984321;60.0;270;20
0,06457153431051821;60.0;420;80
0,053574087620651634;60.0;420;80
0,1638479500098884;60.0;420;80
0,14641052835661372;60.0;420;80
0,07434576719575747;60.0;621;45
0,055717690050578694;60.0;621;45
0,11478934379642891;60.0;621;45
0,0650796369736919;60.0;621;45
0,07434576719575747;60.0;621;45
0,08179144687367756;60.0;621;45
0,06807966408858745;60.0;621;45
0,0690594740061321;60.0;621;45
0,4331637949037199;60.0;822;27
0,43270568917377705;60.0;822;27
0,07048384079403003;60.0;822;27
0,043039252772659076;60.0;463;55
0,20962768839524504;60.0;1012;46
0,17839532848349826;60.0;1012;46
0,06881839737133255;60.0;1012;46
0,08003318810312443;60.0;1012;46
0,08139283579147372;60.0;1012;46
0,0740854715040844;60.0;1012;46
0,07810963538282367;60.0;1012;46
0,21574684221440887;60.0;1012;46
0,29644638637388043;60.0;1012;46
0,09807762866485259;60.0;1031;61
0,40076569785276805;60.0;1031;61
0,10576478216282559;60.0;1031;61
0,12244537643859799;60.0;1031;61
0,3483959855781007;60.0;121;38
0,32066760751841095;60.0;121;38
0,2245943590887256;60.0;121;38
0,22733696135131276;60.0;121;38
0,24649031996350068;60.0;121;38
0,5262510927304223;60.0;121;38
0,25714089685392594;60.0;121;38
0,19103894802690502;60.0;121;38
0,2514786226844079;60.0;121;38
0,2435310479877455;60.0;121;38
0,09791395030113037;60.0;516;176
0,010962319379132168;60.0;912;95
0,01141032669804054;60.0;912;95
0,01024514800102172;60.0;912;95
0,015916280558615048;60.0;912;95
0,013569472217120238;60.0;912;95
0,012946560152782505;60.0;912;95
0,12492401348427551;60.0;326;47
0,1254691842666502;60.0;326;47
0,13900480704791418;60.0;326;47
0,1400629421055808;60.0;326;47
0,13900480704791418;60.0;326;47
0,13900480704791418;60.0;326;47
0,12296276759175417;60.0;326;47
0,12492401348427551;60.0;326;47
0,13900480704791418;60.0;326;47
0,13298836378677414;60.0;326;47
0,5125814601197298;60.0;953;22
0,5125814601197298;60.0;953;22
0,5125814601197298;60.0;953;22
0,5125814601197298;60.0;953;22
0,5125814601197298;60.0;953;22
0,5125814601197298;60.0;953;22
0,5125814601197298;60.0;953;22
0,5125814601197298;60.0;953;22
0,5125814601197298;60.0;953;22
0,5125814601197298;60.0;953;22
0,39100094860863566;60.0;1232;48
0,21916569942586506;60.0;1232;48
0,5149490843125251;60.0;1232;48
0,40357092797527794;60.0;1232;48
0,40087679451874636;60.0;1232;48
0,35587992846854877;60.0;1232;48
0,364715764287765;60.0;1232;48
0,5697652099775226;60.0;1232;48
0,10843205790893218;60.0;1147;106
0,13860461237654453;60.0;1110;121
0,0961725158518767;60.0;656;92
0,07971957743706914;60.0;656;92
0,07362989882991089;60.0;656;92
0,24314217274831096;60.0;656;92
0,052992433502144554;60.0;656;92
0,08847824359802736;60.0;656;92
0,2396390591258526;60.0;656;92
0,18845373246845476;60.0;656;92
0,5042665545910909;60.0;1114;21
0,5042665545910909;60.0;1114;21
0,5042665545910909;60.0;1114;21
0,5042665545910909;60.0;1114;21
0,47696440234312587;60.0;1220;24
0,39286413568960143;60.0;1220;24
0,47696440234312587;60.0;1220;24
0,07858660039015009;60.0;126;89
0,3113524919325823;60.0;1247;64
0,41031182406252653;60.0;1247;64
0,07367222649568395;60.0;352;75
0,17242311721210912;60.0;352;75
0,11218224352064121;60.0;352;75
0,16563779939445844;60.0;352;75
0,07367222649568395;60.0;352;75
0,09034887777591205;60.0;352;75
0,061718723965376254;60.0;352;75
0,07367222649568395;60.0;352;75
0,15601892959694408;60.0;352;75
0,08799534477186444;60.0;352;75
0,030670035329908973;60.0;419;94
0,04178077658651014;60.0;419;94
0,03584813658435859;60.0;419;94
0,027028433385321682;60.0;419;94
0,0400943843899535;60.0;419;94
0,07570781006006988;60.0;419;94
0,02861783217637659;60.0;419;94
0,03723147041694275;60.0;419;94
0,03518085218636613;60.0;419;94
0,03739999996593624;60.0;419;94
0,14205277591932552;60.0;392;67
0,03992250537336872;60.0;392;67
0,03225810614653035;60.0;392;67
0,04210578467702786;60.0;392;67
0,01804595789225316;60.0;786;109
0,04965035712271426;60.0;786;109
0,022188342939164274;60.0;786;109
0,01202487891465065;60.0;786;109
0,017093637065181966;60.0;786;109
0,13282348258879617;60.0;786;109
0,4359558290646941;60.0;893;19
0,5087545407389702;60.0;893;19
0,5337671519858131;60.0;893;19
0,5087545407389702;60.0;893;19
0,6360245650617837;60.0;587;26
0,7503417610855452;60.0;587;26
0,6740552799911255;60.0;587;26
0,5865530264485799;60.0;587;26
0,8220970635515881;60.0;587;26
0,8220970635515881;60.0;587;26
0,6786107270107546;60.0;587;26
0,6786107270107546;60.0;587;26
0,10908231458044826;60.0;535;66
0,028816370505278188;60.0;535;66
0,11128018440330756;60.0;535;66
0,04747103488368731;60.0;535;66
0,02975639308065614;60.0;535;66
0,6863178904307852;60.0;575;11
0,34764866040256104;60.0;575;11
0,34764866040256104;60.0;575;11
0,6863178904307852;60.0;575;11
0,6863178904307852;60.0;575;11
0,3434122394048291;60.0;575;11
0,34764866040256104;60.0;575;11
0,6863178904307852;60.0;575;11
0,2561043668361851;60.0;347;91
0,23499994208586505;60.0;347;91
0,25085757290117927;60.0;347;91
0,234046300955161;60.0;347;91
0,29374427582082485;60.0;347;91
0,34293988855240354;60.0;74;76
0,11745081469879537;60.0;74;76
0,12252760950986552;60.0;74;76
0,363078058152595;60.0;74;76
0,12089632505064118;60.0;74;76
0,24120391216338577;60.0;74;76
0,7710679064440726;60.0;88;13
0,2668452239495174;60.0;88;13
0,33732722412368177;60.0;88;13
0,3458555919459392;60.0;88;13
0,21626844459673977;60.0;88;13
0,344022656524277;60.0;1193;122
0,5097283779885453;60.0;1193;122
0,57495673140657;60.0;1193;122
0,2766555646686968;60.0;291;58
0,25447852531398585;60.0;291;58
0,1327406059845324;60.0;291;58
0,14046491799325733;60.0;291;58
0,14470515207273116;60.0;291;58
0,28434247977146776;60.0;291;58
0,21017952179739874;60.0;291;58
0,14268884616432165;60.0;291;58
0,22264416757325933;60.0;607;17
0,22747068611065946;60.0;607;17
0,20351692711428182;60.0;607;17
0,19695301746616312;60.0;607;17
0,3908496921387048;60.0;992;12
0,3908496921387048;60.0;992;12
0,3908496921387048;60.0;992;12
0,3908496921387048;60.0;992;12
0,055403591657341655;60.0;163;66
0,12771421212402445;60.0;163;66
0,1292984030170916;60.0;655;37
0,23615666997962848;60.0;655;37
0,3088071594306414;60.0;655;37
0,1484916616569536;60.0;655;37
0,09158421907853209;60.0;609;69
0,08190984710444615;60.0;609;69
0,11040097056626341;60.0;609;69
0,22385704216971192;60.0;172;87
0,2552695213217344;60.0;172;87
0,27950179046523527;60.0;172;87
0,23648127451741185;60.0;172;87
0,30328960487036194;60.0;172;87
0,21560959803321378;60.0;172;87
0,22218325278261908;60.0;172;87
0,24827244445516117;60.0;172;87
0,23098138690956294;60.0;172;87
0,24753908533419788;60.0;172;87
0,2251525237671157;60.0;143;70
0,3011689924508856;60.0;143;70
0,2489004645640931;60.0;666;31
0,2489004645640931;60.0;666;31
0,2489004645640931;60.0;666;31
0,3383871196676811;60.0;666;31
0,3049435504670781;60.0;1111;41
0,47584522664157647;60.0;1111;41
0,3695142721769409;60.0;1111;41
0,3334358769362826;60.0;1111;41
0,3394991665240181;60.0;1111;41
0,38594099896018963;60.0;1111;41
0,3394991665240181;60.0;1111;41
0,32526582935186377;60.0;827;42
0,6621876773262636;60.0;827;42
0,22236093712106375;60.0;404;81
0,23222923157711461;60.0;404;81
0,2385362290980746;60.0;404;81
0,2011467390325179;60.0;404;81
0,22558620525951123;60.0;404;81
0,31354625256583746;60.0;404;81
0,19341491784011877;60.0;404;81
0,5262458155116294;60.0;108;3
0,056593637530307994;60.0;389;69
0,21353328020272921;60.0;389;69
0,021845111834511544;60.0;389;69
0,28224421700737;60.0;389;69
0,030307728914221066;60.0;389;69
0,02468170891616972;60.0;389;69
0,1061753653415205;60.0;389;69
0,3437954036662272;60.0;685;22
0,23097156415126463;60.0;685;22
0,29287406131908766;60.0;685;22
0,2590520790728865;60.0;685;22
0,3437954036662272;60.0;685;22
0,23097156415126463;60.0;685;22
0,29287406131908766;60.0;685;22
0,29287406131908766;60.0;685;22
0,3413839521257809;60.0;494;32
0,38573020155213333;60.0;494;32
0,38573020155213333;60.0;494;32
0,3413839521257809;60.0;494;32
0,38573020155213333;60.0;494;32
0,38573020155213333;60.0;494;32
0,38573020155213333;60.0;494;32
0,6270344553878406;60.0;494;32
0,3413839521257809;60.0;494;32
0,38573020155213333;60.0;494;32
0,08898255143347966;60.0;896;135
0,21539212107273986;60.0;896;135
0,09212237986145966;60.0;896;135
0,08276433230088709;60.0;896;135
0,11698953534712775;60.0;896;135
0,08411583826704683;60.0;896;135
0,06360317659781378;60.0;896;135
0,31151448878090293;60.0;343;95
0,10922313523264049;60.0;343;95
0,13119069208715461;60.0;343;95
0,1883854657212538;60.0;343;95
0,11266244199082065;60.0;343;95
0,17699105868311982;60.0;614;87
0,0929549021212892;60.0;614;87
0,07613535893525691;60.0;614;87
0,1682579155524757;60.0;614;87
0,32696890588683103;60.0;824;33
0,41157462883480034;60.0;824;33
0,24295301167779915;60.0;824;33
0,1740296558870429;60.0;1050;24
0,2111737364608497;60.0;1050;24
0,16976953066525424;60.0;1050;24
0,06422548556129848;60.0;580;92
0,048661336455436244;60.0;580;92
0,0902005183831569;60.0;580;92
0,06489151923685288;60.0;580;92
0,04575773976119968;60.0;580;92
0,07352628771334624;60.0;580;92
0,19949178113927912;60.0;431;104
0,03133819485420819;60.0;431;104
0,28129253223994066;60.0;431;104
0,030218917620432384;60.0;431;104
0,2215352332959879;60.0;431;104
0,1507014605860344;60.0;431;104
0,2487811284705299;60.0;431;104
0,27748475368550074;60.0;431;104
0,02229834207907988;60.0;431;104
0,24762002274738082;60.0;431;104
0,026139374914095237;60.0;816;155
0,025312727525412138;60.0;816;155
0,030234145745020813;60.0;816;155
0,05775076822116776;60.0;816;155
0,023822559786989217;60.0;816;155
0,4069655858450856;60.0;922;34
0,0864004645119738;60.0;922;34
0,24683820269264123;60.0;922;34
0,34472928004265957;60.0;922;34
0,2654026159375178;60.0;922;34
0,24683820269264123;60.0;922;34
0,08076578588165129;60.0;922;34
0,10664500570777058;60.0;922;34
0,06219279716172643;60.0;922;34
0,2031716454721073;60.0;439;60
0,17830635046665377;60.0;439;60
0,15303594751842686;60.0;439;60
0,20743498809134353;60.0;439;60
0,20743498809134353;60.0;439;60
0,18191082637820144;60.0;439;60
0,18191082637820144;60.0;439;60
0,18257769956680847;60.0;439;60
0,17951963727589404;60.0;439;60
0,21261349240644445;60.0;439;60
0,9816982248694406;60.0;462;14
0,9816982248694406;60.0;462;14
0,9816982248694406;60.0;462;14
0,9816982248694406;60.0;462;14
0,9816982248694406;60.0;462;14
0,9816982248694406;60.0;462;14
0,9816982248694406;60.0;462;14
0,9816982248694406;60.0;462;14
0,9816982248694406;60.0;462;14
0,9816982248694406;60.0;462;14
0,12819563207728213;60.0;1032;43
0,031971377106825516;60.0;1032;43
0,19126766054474764;60.0;1032;43
0,17816771194611647;60.0;1032;43
0,032830383130624474;60.0;1032;43
0,26968695618586547;60.0;44;26
0,29144441032113777;60.0;44;26
0,1973397515013462;60.0;44;26
0,29017872413940804;60.0;44;26
0,20654121659680302;60.0;44;26
0,21301257141769092;60.0;44;26
0,2779576965881758;60.0;44;26
0,21172924971745677;60.0;44;26
0,16107442757205792;60.0;44;26
0,2509700922261242;60.0;44;26
0,207171276911009;60.0;951;89
